AnimalID	N	E	season	timestamp	areatag	lag	step	SA	YearSeas	date
car172 	6086868.52	601892.62	SU	08/08/14 20:02	Roman	482	162.2	TR	2014	08/08/14
car172 	6084852.04	606146.88	SU	09/08/14 2:01	Roman	359	853.3	TR	2014	09/08/14
car172 	6083819.14	607185.2	SU	09/08/14 10:02	Roman	481	222.2	TR	2014	09/08/14
car172 	6078050.64	628760.97	SU	10/08/14 10:04	Roman	1442	141.5	TR	2014	10/08/14
car172 	6078107.19	628791.48	SU	11/08/14 2:03	Roman	959	362.9	TR	2014	11/08/14
car172 	6078253.66	628851.56	SU	11/08/14 10:02	Roman	479	413.5	TR	2014	11/08/14
car172 	6077932.68	628918.6	SU	11/08/14 12:00	Roman	118	472.2	TR	2014	11/08/14
car172 	6078020.58	628877.52	SU	12/08/14 0:00	Roman	720	193.3	TR	2014	12/08/14
car172 	6078061.59	628754.23	SU	12/08/14 9:02	Roman	542	201.5	TR	2014	12/08/14
car172 	6078063.61	628824.87	SU	12/08/14 10:00	Roman	58	674.8	TR	2014	12/08/14
car172 	6078132.02	628880.75	SU	12/08/14 12:00	Roman	120	55.9	TR	2014	12/08/14
car172 	6077971.58	629110.31	SU	13/08/14 2:02	Roman	842	78	TR	2014	13/08/14
car172 	6078536.06	628213.67	SU	13/08/14 10:01	Roman	479	622.8	TR	2014	13/08/14
car172 	6081913.82	628355	SU	14/08/14 12:30	Roman	1589	0	TR	2014	14/08/14
car172 	6081904.89	628432.31	SU	14/08/14 13:00	Roman	30	173.7	TR	2014	14/08/14
car172 	6081861.86	628484.92	SU	14/08/14 13:30	Roman	30	742.4	TR	2014	14/08/14
car172 	6081949.76	628443.88	SU	14/08/14 14:00	Roman	30	139.2	TR	2014	14/08/14
car172 	6081972.93	628475.32	SU	14/08/14 14:30	Roman	30	154.1	TR	2014	14/08/14
car172 	6081995	628468.27	SU	14/08/14 15:00	Roman	30	334.2	TR	2014	14/08/14
car172 	6081971.46	628423.99	SU	14/08/14 16:30	Roman	90	418.9	TR	2014	14/08/14
car172 	6081993.16	628404.11	SU	15/08/14 1:02	Roman	512	197.5	TR	2014	15/08/14
car172 	6082015.78	628416.3	SU	15/08/14 2:00	Roman	58	109.5	TR	2014	15/08/14
car172 	6081928.43	628476.59	SU	15/08/14 10:01	Roman	481	541.4	TR	2014	15/08/14
car172 	6081983.87	628468.59	SU	15/08/14 11:00	Roman	59	878.3	TR	2014	15/08/14
car172 	6081829.58	628524.37	SU	15/08/14 12:00	Roman	60	349.3	TR	2014	15/08/14
car172 	6081949.03	628418.21	SU	15/08/14 13:00	Roman	60	585.3	TR	2014	15/08/14
car172 	6081868.4	628324.19	SU	15/08/14 13:30	Roman	30	268	TR	2014	15/08/14
car172 	6081878.97	628304.62	SU	15/08/14 14:00	Roman	30	312.1	TR	2014	15/08/14
car172 	6081945.54	628296.3	SU	15/08/14 15:00	Roman	60	54.9	TR	2014	15/08/14
car172 	6081924.76	628348.26	SU	16/08/14 2:02	Roman	662	42.1	TR	2014	16/08/14
car172 	6081960.34	628424.31	SU	16/08/14 2:30	Roman	28	42.1	TR	2014	16/08/14
car172 	6082060.28	628415.03	SU	16/08/14 3:00	Roman	30	133.3	TR	2014	16/08/14
car172 	6082050.07	628447.43	SU	16/08/14 4:00	Roman	60	126.5	TR	2014	16/08/14
car172 	6082017.06	628461.22	SU	16/08/14 4:30	Roman	30	194	TR	2014	16/08/14
car172 	6081803.3	628383.84	SU	16/08/14 5:00	Roman	30	1378.4	TR	2014	16/08/14
car172 	6081831.97	628607.79	SU	16/08/14 5:30	Roman	30	1433.5	TR	2014	16/08/14
car172 	6081829.77	628530.79	SU	16/08/14 6:00	Roman	30	352.5	TR	2014	16/08/14
car172 	6081887.96	628619.03	SU	16/08/14 6:30	Roman	30	1200.4	TR	2014	16/08/14
car172 	6081152.69	628993.33	SU	16/08/14 12:00	Roman	330	147.9	TR	2014	16/08/14
car172 	6081296.39	628957.1	SU	16/08/14 15:02	Roman	182	986.4	TR	2014	16/08/14
car172 	6081151.03	628935.58	SU	16/08/14 16:00	Roman	58	769.4	TR	2014	16/08/14
car172 	6081150.11	628903.49	SU	16/08/14 16:30	Roman	30	763.1	TR	2014	16/08/14
car172 	6081152.68	628993.33	SU	16/08/14 17:00	Roman	30	254.7	TR	2014	16/08/14
car172 	6081161.78	628922.42	SU	16/08/14 18:00	Roman	60	439.2	TR	2014	16/08/14
car172 	6081675.3	628580.16	SU	16/08/14 18:30	Roman	30	163.9	TR	2014	16/08/14
car172 	6081454.17	629023.22	SU	17/08/14 4:01	Roman	571	146.9	TR	2014	17/08/14
car172 	6081663.71	628952.98	SU	17/08/14 10:01	Roman	360	253.3	TR	2014	17/08/14
car172 	6081454.18	629023.22	SU	17/08/14 12:00	Roman	119	205.3	TR	2014	17/08/14
car172 	6081525.61	628796.38	SU	17/08/14 18:01	Roman	361	246.1	TR	2014	17/08/14
car172 	6081585.38	628550.62	SU	18/08/14 2:01	Roman	480	160.3	TR	2014	18/08/14
car172 	6081618.75	628549.67	SU	18/08/14 3:00	Roman	59	157.7	TR	2014	18/08/14
car172 	6081639.9	628510.53	SU	18/08/14 3:30	Roman	30	84.2	TR	2014	18/08/14
car172 	6081534.6	627941.96	SU	18/08/14 4:00	Roman	30	384	TR	2014	18/08/14
car172 	6081347.83	627638.99	SU	18/08/14 4:30	Roman	30	142.8	TR	2014	18/08/14
car172 	6081229.28	627777.23	SU	18/08/14 5:00	Roman	30	130.1	TR	2014	18/08/14
car172 	6080786.31	628252.31	SU	18/08/14 5:30	Roman	30	219.4	TR	2014	18/08/14
car172 	6080567.46	628387.02	SU	18/08/14 6:00	Roman	30	152.8	TR	2014	18/08/14
car172 	6080512.89	628035.27	SU	18/08/14 6:30	Roman	30	152.8	TR	2014	18/08/14
car172 	6080515.82	628137.97	SU	18/08/14 12:31	Roman	361	157.6	TR	2014	18/08/14
car172 	6080538.07	628137.34	SU	18/08/14 13:00	Roman	29	205.8	TR	2014	18/08/14
car172 	6080520	627893.75	SU	18/08/14 14:00	Roman	60	845.2	TR	2014	18/08/14
car172 	6080711.69	627978.23	SU	18/08/14 14:30	Roman	30	298.7	TR	2014	18/08/14
car172 	6080876.92	627915.71	SU	18/08/14 15:00	Roman	30	157.4	TR	2014	18/08/14
car172 	6081370.08	627638.36	SU	18/08/14 15:30	Roman	30	61.3	TR	2014	18/08/14
car172 	6081674.13	627366.42	SU	18/08/14 16:30	Roman	60	71.5	TR	2014	18/08/14
car172 	6081690.71	627558.61	SU	18/08/14 17:00	Roman	30	354.9	TR	2014	18/08/14
car172 	6081228.92	627764.4	SU	18/08/14 17:30	Roman	30	205.4	TR	2014	18/08/14
car172 	6080294.39	627790.96	SU	19/08/14 2:02	Roman	512	1075.7	TR	2014	19/08/14
car172 	6078804.16	628244.58	SU	19/08/14 10:01	Roman	479	267.9	TR	2014	19/08/14
car172 	6078114.91	627891.45	SU	19/08/14 12:00	Roman	119	144.7	TR	2014	19/08/14
car172 	6078857.05	628146.68	SU	19/08/14 12:31	Roman	31	101.9	TR	2014	19/08/14
car172 	6078866.69	627703.01	SU	19/08/14 14:00	Roman	89	102.6	TR	2014	19/08/14
car172 	6078695.07	627540.8	SU	19/08/14 14:30	Roman	30	819.7	TR	2014	19/08/14
car172 	6078103.79	627891.77	SU	19/08/14 15:00	Roman	30	52.5	TR	2014	19/08/14
car172 	6077999.3	628132.55	SU	19/08/14 15:30	Roman	30	132.5	TR	2014	19/08/14
car172 	6077628.17	629171.59	SU	19/08/14 16:01	Roman	31	84.9	TR	2014	19/08/14
car172 	6077907.54	627646.68	SU	20/08/14 12:00	Roman	1199	481	TR	2014	20/08/14
car172 	6078639.85	628339.24	SU	20/08/14 15:34	Roman	214	126.3	TR	2014	20/08/14
car172 	6078661	628300.08	SU	20/08/14 17:30	Roman	116	225	TR	2014	20/08/14
car172 	6078042.7	628092.75	SU	20/08/14 18:00	Roman	30	67.9	TR	2014	20/08/14
car172 	6077888.94	627775.76	SU	20/08/14 19:00	Roman	60	187.9	TR	2014	20/08/14
car172 	6077896.42	627646.99	SU	20/08/14 20:01	Roman	61	894.3	TR	2014	20/08/14
car172 	6078211.41	628152.22	SU	21/08/14 5:02	Roman	541	415.6	TR	2014	21/08/14
car172 	6078103.45	628270.98	SU	21/08/14 10:01	Roman	299	1014.8	TR	2014	21/08/14
car172 	6078081.57	628284.46	SU	21/08/14 11:30	Roman	89	223	TR	2014	21/08/14
car172 	6078081.38	628278.04	SU	21/08/14 12:30	Roman	60	372.8	TR	2014	21/08/14
car172 	6078148.69	628295.4	SU	21/08/14 13:30	Roman	60	235.9	TR	2014	21/08/14
car172 	6078160.36	628314.35	SU	21/08/14 14:00	Roman	30	554.2	TR	2014	21/08/14
car172 	6078184.26	628371.51	SU	21/08/14 14:30	Roman	30	1945.9	TR	2014	21/08/14
car172 	6078142.88	628481.96	SU	21/08/14 15:00	Roman	30	725.8	TR	2014	21/08/14
car172 	6078287.14	628464.98	SU	21/08/14 15:30	Roman	30	590.4	TR	2014	21/08/14
car172 	6078309.02	628451.51	SU	21/08/14 16:00	Roman	30	568.4	TR	2014	21/08/14
car172 	6078989.36	626131.63	SU	22/08/14 1:02	Roman	542	155.5	TR	2014	22/08/14
car172 	6078209.99	628492.9	SU	22/08/14 10:02	Roman	540	472.3	TR	2014	22/08/14
car172 	6077989.41	628955.54	SU	22/08/14 12:00	Roman	118	50.9	TR	2014	22/08/14
car172 	6078439.41	628338.53	SU	22/08/14 18:01	Roman	361	61.2	TR	2014	22/08/14
car172 	6078175.15	628442.47	SU	22/08/14 21:01	Roman	180	0	TR	2014	22/08/14
car172 	6077963.67	628834.16	SU	22/08/14 21:30	Roman	29	296.1	TR	2014	22/08/14
car172 	6077911.17	628944.93	SU	22/08/14 22:31	Roman	61	133.9	TR	2014	22/08/14
car172 	6077933.42	628944.29	SU	22/08/14 23:30	Roman	59	233.4	TR	2014	22/08/14
car172 	6077989.23	628949.12	SU	23/08/14 1:31	Roman	121	58.8	TR	2014	23/08/14
car172 	6078063.42	628818.45	SU	23/08/14 4:31	Roman	180	413.6	TR	2014	23/08/14
car172 	6078061.22	628741.38	SU	23/08/14 5:30	Roman	59	298.4	TR	2014	23/08/14
car172 	6077993.92	628724.02	SU	23/08/14 8:00	Roman	150	704.5	TR	2014	23/08/14
car172 	6077949.05	628712.45	SU	23/08/14 8:30	Roman	30	311.8	TR	2014	23/08/14
car172 	6077935.35	628622.86	SU	23/08/14 9:00	Roman	30	383	TR	2014	23/08/14
car172 	6077945.56	628590.43	SU	23/08/14 9:30	Roman	30	383	TR	2014	23/08/14
car172 	6077919.82	628469.04	SU	23/08/14 12:00	Roman	150	428.1	TR	2014	23/08/14
car172 	6077900.87	628585.28	SU	23/08/14 14:01	Roman	121	106.8	TR	2014	23/08/14
car172 	6077956.13	628570.85	SU	23/08/14 14:30	Roman	29	106.8	TR	2014	23/08/14
car172 	6077908.51	628462.94	SU	23/08/14 15:00	Roman	30	632.5	TR	2014	23/08/14
car172 	6077942.25	628474.83	SU	23/08/14 17:00	Roman	120	326.9	TR	2014	23/08/14
car172 	6077986.57	628467.14	SU	23/08/14 18:00	Roman	60	247.6	TR	2014	23/08/14
car172 	6077907.67	628822.9	SU	24/08/14 3:02	Roman	542	178.5	TR	2014	24/08/14
car172 	6077908.69	628469.36	SU	24/08/14 10:01	Roman	419	375	TR	2014	24/08/14
car172 	6077875.5	628476.74	SU	24/08/14 10:30	Roman	29	418.8	TR	2014	24/08/14
car172 	6077841.94	628471.27	SU	24/08/14 11:00	Roman	30	423.8	TR	2014	24/08/14
car172 	6077876.05	628496	SU	24/08/14 11:30	Roman	30	237.7	TR	2014	24/08/14
car172 	6077818.67	628825.45	SU	24/08/14 12:00	Roman	30	101.9	TR	2014	24/08/14
car172 	6077831	628478.01	SU	24/08/14 13:30	Roman	90	1020.1	TR	2014	24/08/14
car172 	6077795.24	628395.47	SU	24/08/14 14:00	Roman	30	186.5	TR	2014	24/08/14
car172 	6077803.07	628279.55	SU	24/08/14 14:30	Roman	30	273.5	TR	2014	24/08/14
car172 	6077626.78	628734.53	SU	24/08/14 23:32	Roman	542	822	TR	2014	24/08/14
car172 	6077583.2	628767.91	SU	25/08/14 0:00	Roman	28	1254.3	TR	2014	25/08/14
car172 	6077669.63	628675.45	SU	25/08/14 2:30	Roman	150	565.1	TR	2014	25/08/14
car172 	6077682.22	628726.51	SU	25/08/14 3:00	Roman	30	89.8	TR	2014	25/08/14
car172 	6077717.44	628789.78	SU	25/08/14 3:30	Roman	30	58.9	TR	2014	25/08/14
car172 	6077807.73	628832.19	SU	25/08/14 4:00	Roman	30	344.8	TR	2014	25/08/14
car172 	6077956.31	628577.27	SU	25/08/14 10:01	Roman	361	133.9	TR	2014	25/08/14
car172 	6077908.69	628469.36	SU	25/08/14 10:30	Roman	29	271.3	TR	2014	25/08/14
car172 	6077920.37	628488.31	SU	25/08/14 11:00	Roman	30	84.2	TR	2014	25/08/14
car172 	6077908.51	628462.94	SU	25/08/14 11:30	Roman	30	4577.7	TR	2014	25/08/14
car172 	6077885.71	628444.31	SU	25/08/14 12:00	Roman	30	4764.1	TR	2014	25/08/14
car172 	6077941.34	628442.72	SU	25/08/14 13:00	Roman	60	9051.2	TR	2014	25/08/14
car172 	6077918.72	628430.51	SU	25/08/14 13:30	Roman	30	9675.3	TR	2014	25/08/14
car172 	6077885.89	628450.73	SU	25/08/14 14:00	Roman	30	3883.9	TR	2014	25/08/14
car172 	6077864.93	628496.32	SU	25/08/14 14:30	Roman	30	412.7	TR	2014	25/08/14
car172 	6078044.85	628947.52	SU	25/08/14 23:02	Roman	512	2614	TR	2014	25/08/14
car172 	6078054.14	628882.98	SU	25/08/14 23:30	Roman	28	1476.2	TR	2014	25/08/14
car172 	6078064.34	628850.56	SU	26/08/14 1:30	Roman	120	211.5	TR	2014	26/08/14
car172 	6078110.32	628900.66	SU	26/08/14 2:30	Roman	60	1291.9	TR	2014	26/08/14
car172 	6077585.48	629622.78	SU	26/08/14 3:00	Roman	30	369.9	TR	2014	26/08/14
car172 	6077650.38	629556.63	SU	26/08/14 3:30	Roman	30	72.4	TR	2014	26/08/14
car172 	6077778.58	628980.87	SU	26/08/14 4:00	Roman	30	235.8	TR	2014	26/08/14
car172 	6077818.85	628831.87	SU	26/08/14 4:30	Roman	30	66.7	TR	2014	26/08/14
car172 	6078064.35	628850.56	SU	26/08/14 12:00	Roman	450	129.9	TR	2014	26/08/14
car172 	6077946.66	628628.96	SU	26/08/14 13:02	Roman	62	372.6	TR	2014	26/08/14
car172 	6077919.09	628443.35	SU	26/08/14 18:01	Roman	299	456.2	TR	2014	26/08/14
car172 	6078092.14	628264.88	SU	27/08/14 1:32	Roman	451	2012.3	TR	2014	27/08/14
car172 	6078139.21	628353.52	SU	27/08/14 3:30	Roman	118	2026	TR	2014	27/08/14
car172 	6078566	628482.73	SU	27/08/14 4:01	Roman	31	408.9	TR	2014	27/08/14
car172 	6078653.54	628428.82	SU	27/08/14 4:30	Roman	29	178.4	TR	2014	27/08/14
car172 	6078801.47	628540.27	SU	27/08/14 5:00	Roman	30	185.2	TR	2014	27/08/14
car172 	6078746.58	628567.54	SU	27/08/14 5:30	Roman	30	303.6	TR	2014	27/08/14
car172 	6078424.68	628602.45	SU	27/08/14 12:00	Roman	390	332.3	TR	2014	27/08/14
car172 	6078918.9	628363.41	SU	27/08/14 14:02	Roman	122	61.9	TR	2014	27/08/14
car172 	6078962.48	628330.03	SU	27/08/14 15:00	Roman	58	311.2	TR	2014	27/08/14
car172 	6078950.62	628304.67	SU	27/08/14 15:30	Roman	30	1518.4	TR	2014	27/08/14
car172 	6078941.33	628369.19	SU	27/08/14 16:30	Roman	60	269.4	TR	2014	27/08/14
car172 	6078755.69	628496.59	SU	27/08/14 17:00	Roman	30	1062.4	TR	2014	27/08/14
car172 	6078689.85	628530.6	SU	27/08/14 17:30	Roman	30	212.3	TR	2014	27/08/14
car172 	6078534.46	628547.9	SU	27/08/14 18:00	Roman	30	6.4	TR	2014	27/08/14
car172 	6078501.09	628548.85	SU	28/08/14 0:01	Roman	361	212.2	TR	2014	28/08/14
car172 	6078524.07	628573.9	SU	28/08/14 1:00	Roman	59	311.7	TR	2014	28/08/14
car172 	6078512.4	628554.95	SU	28/08/14 1:30	Roman	30	1184	TR	2014	28/08/14
car172 	6078547.06	628598.95	SU	28/08/14 3:00	Roman	90	2959.4	TR	2014	28/08/14
car172 	6078413.55	628602.76	SU	28/08/14 3:30	Roman	30	1149.7	TR	2014	28/08/14
car172 	6078405.74	628718.67	SU	28/08/14 4:00	Roman	30	71.5	TR	2014	28/08/14
car172 	6078372.18	628713.2	SU	28/08/14 4:30	Roman	30	278.6	TR	2014	28/08/14
car172 	6078225.53	628646.7	SU	28/08/14 9:01	Roman	271	77.1	TR	2014	28/08/14
car172 	6078223.51	628576.06	SU	28/08/14 9:30	Roman	29	126.3	TR	2014	28/08/14
car172 	6078290.07	628567.73	SU	28/08/14 10:00	Roman	30	126.4	TR	2014	28/08/14
car172 	6078320.15	628451.19	SU	28/08/14 10:30	Roman	30	860.5	TR	2014	28/08/14
car172 	6077978.02	628557.37	SU	28/08/14 12:00	Roman	90	471.2	TR	2014	28/08/14
car172 	6078374.67	628411.07	SU	28/08/14 13:00	Roman	60	245.2	TR	2014	28/08/14
car172 	6077978.01	628557.37	SU	28/08/14 13:30	Roman	30	536.8	TR	2014	28/08/14
car172 	6078033.36	628935	SU	28/08/14 21:02	Roman	452	417.1	TR	2014	28/08/14
car172 	6078068.21	628985.42	SU	28/08/14 21:31	Roman	29	1223.9	TR	2014	28/08/14
car172 	6078024.45	629012.38	SU	28/08/14 22:01	Roman	30	89.3	TR	2014	28/08/14
car172 	6078020.58	628877.52	SU	28/08/14 23:00	Roman	59	112.9	TR	2014	28/08/14
car172 	6078089.54	628952.67	SU	29/08/14 1:30	Roman	150	46.3	TR	2014	29/08/14
car172 	6077908.14	628450.09	SU	29/08/14 10:02	Roman	512	178.1	TR	2014	29/08/14
car172 	6078045.5	628581.15	SU	29/08/14 12:00	Roman	118	178.1	TR	2014	29/08/14
car172 	6077824.04	628233.96	SU	29/08/14 14:31	Roman	151	57.1	TR	2014	29/08/14
car172 	6077885.48	628045.81	SU	29/08/14 15:00	Roman	29	279.9	TR	2014	29/08/14
car172 	6077854.3	628123.83	SU	29/08/14 16:00	Roman	60	524.5	TR	2014	29/08/14
car172 	6077805.63	628369.46	SU	29/08/14 16:30	Roman	30	1139.4	TR	2014	29/08/14
car172 	6077886.63	628476.42	SU	29/08/14 17:00	Roman	30	243.8	TR	2014	29/08/14
car172 	6077908.69	628469.36	SU	29/08/14 17:30	Roman	30	147.2	TR	2014	29/08/14
car172 	6078168.98	628616.18	SU	30/08/14 1:01	Roman	451	193.4	TR	2014	30/08/14
car172 	6078111.7	628559.97	SU	30/08/14 2:30	Roman	89	213.9	TR	2014	30/08/14
car172 	6078067.2	628561.25	SU	30/08/14 3:01	Roman	31	173.8	TR	2014	30/08/14
car172 	6078034.38	628581.47	SU	30/08/14 3:31	Roman	30	618.1	TR	2014	30/08/14
car172 	6078134.87	628591.45	SU	30/08/14 4:00	Roman	29	259.7	TR	2014	30/08/14
car172 	6078179.74	628603.02	SU	30/08/14 4:30	Roman	30	1355.5	TR	2014	30/08/14
car172 	6078157.86	628616.5	SU	30/08/14 5:30	Roman	60	342.7	TR	2014	30/08/14
car172 	6077964.87	628487.04	SU	30/08/14 10:31	Roman	301	922.3	TR	2014	30/08/14
car172 	6077999.16	628518.2	SU	30/08/14 11:00	Roman	29	1866.2	TR	2014	30/08/14
car172 	6077988.77	628544.2	SU	30/08/14 11:30	Roman	30	1480.1	TR	2014	30/08/14
car172 	6077897.39	628463.26	SU	30/08/14 12:00	Roman	30	862.5	TR	2014	30/08/14
car172 	6077908.88	628475.78	SU	30/08/14 12:30	Roman	30	1529.2	TR	2014	30/08/14
car172 	6077789.44	628582.04	SU	30/08/14 14:00	Roman	90	1202.7	TR	2014	30/08/14
car172 	6077787.6	628517.81	SU	30/08/14 14:30	Roman	30	636.4	TR	2014	30/08/14
car172 	6077842.86	628503.38	SU	30/08/14 15:00	Roman	30	891.8	TR	2014	30/08/14
car172 	6077908.51	628462.94	SU	30/08/14 15:30	Roman	30	584.8	TR	2014	30/08/14
car172 	6077842.13	628477.69	SU	30/08/14 17:31	Roman	121	3912.1	TR	2014	30/08/14
car172 	6077896.84	628443.99	SU	30/08/14 18:00	Roman	29	1785.4	TR	2014	30/08/14
car172 	6077886.44	628470	SU	30/08/14 19:30	Roman	90	2077	TR	2014	30/08/14
car172 	6077912.92	628617.07	SU	30/08/14 20:00	Roman	30	2048	TR	2014	30/08/14
car172 	6077957.23	628609.38	SU	30/08/14 20:30	Roman	30	348.9	TR	2014	30/08/14
car172 	6078057.36	628606.52	SU	30/08/14 21:01	Roman	31	893.6	TR	2014	30/08/14
car172 	6078369.79	628629.72	SU	31/08/14 2:31	Roman	330	630.7	TR	2014	31/08/14
car172 	6078272.97	628748.18	SU	31/08/14 3:00	Roman	29	712.3	TR	2014	31/08/14
car172 	6078250.72	628748.81	SU	31/08/14 4:00	Roman	60	200.4	TR	2014	31/08/14
car172 	6078231.59	628858.62	SU	31/08/14 4:30	Roman	30	1060.1	TR	2014	31/08/14
car172 	6078188.38	628904.85	SU	31/08/14 5:00	Roman	30	16990.1	TR	2014	31/08/14
car172 	6078165.02	628866.95	SU	31/08/14 5:31	Roman	31	2879.9	TR	2014	31/08/14
car172 	6078129.07	628778	SU	31/08/14 6:00	Roman	29	101	TR	2014	31/08/14
car172 	6078240.69	628787.66	SU	31/08/14 9:31	Roman	211	45	TR	2014	31/08/14
car172 	6078371.99	628706.78	SU	31/08/14 12:30	Roman	179	405.9	TR	2014	31/08/14
car172 	6078392.22	628635.51	SU	31/08/14 13:00	Roman	30	90	TR	2014	31/08/14
car172 	6078400.78	628545.29	SU	31/08/14 13:30	Roman	30	112	TR	2014	31/08/14
car172 	6078512.21	628548.53	SU	31/08/14 14:00	Roman	30	9175.8	TR	2014	31/08/14
car172 	6078490.15	628555.59	SU	31/08/14 14:30	Roman	30	8943.7	TR	2014	31/08/14
car172 	6078600.48	628520.3	SU	31/08/14 16:00	Roman	90	1100.7	TR	2014	31/08/14
car172 	6078568.02	628553.36	SU	31/08/14 17:30	Roman	90	594.7	TR	2014	31/08/14
car172 	6078545.96	628560.42	SU	31/08/14 18:00	Roman	30	676.6	TR	2014	31/08/14
car172 	6078523.34	628548.21	SU	31/08/14 19:00	Roman	60	256.4	TR	2014	31/08/14
car172 	6078502.01	628580.96	SU	31/08/14 20:30	Roman	90	272.3	TR	2014	31/08/14
car172 	6069118.5	598625.97	SU	02/07/15 1:00	Roman	2220	167.4	TR	2015	02/07/15
car172 	6069146.4	598374.31	SU	02/07/15 12:00	Roman	660	149.7	TR	2015	02/07/15
car172 	6070128.02	600985.23	SU	03/07/15 23:00	Roman	2100	29.4	TR	2015	03/07/15
car172 	6070209.36	601137.87	SU	04/07/15 12:00	Roman	780	67.1	TR	2015	04/07/15
car172 	6070590.56	600762.51	SU	05/07/15 21:00	Roman	1980	1155	TR	2015	05/07/15
car172 	6077480.74	603686.46	SU	06/07/15 20:01	Roman	1381	289.6	TR	2015	06/07/15
car172 	6088610.49	602128.68	SU	07/07/15 19:00	Roman	1379	680.9	TR	2015	07/07/15
car172 	6087502.08	601358.91	SU	08/07/15 18:00	Roman	1380	94.5	TR	2015	08/07/15
car172 	6088688.23	602120.5	SU	09/07/15 17:00	Roman	1380	818.7	TR	2015	09/07/15
car172 	6088964.49	602030.88	SU	10/07/15 16:00	Roman	1380	735.7	TR	2015	10/07/15
car172 	6088649.54	601397.08	SU	12/07/15 14:00	Roman	2760	731.4	TR	2015	12/07/15
car172 	6088641.02	601512.64	SU	13/07/15 12:00	Roman	1320	351.1	TR	2015	13/07/15
car172 	6088838.83	601399.2	SU	14/07/15 12:01	Roman	1441	191.6	TR	2015	14/07/15
car172 	6087939.49	601502.88	SU	15/07/15 11:00	Roman	1379	662.6	TR	2015	15/07/15
car172 	6088693.18	601357.63	SU	16/07/15 10:00	Roman	1380	777.2	TR	2015	16/07/15
car172 	6088862.97	601481.98	SU	17/07/15 9:00	Roman	1380	983.2	TR	2015	17/07/15
car172 	6088642.62	601583.12	SU	18/07/15 8:00	Roman	1380	51.3	TR	2015	18/07/15
car172 	6084769.71	606899.46	SU	20/07/15 6:00	Roman	2760	327.8	TR	2015	20/07/15
car172 	6079568.52	628107.14	SU	21/07/15 5:00	Roman	1380	195.3	TR	2015	21/07/15
car172 	6080513.08	628041.69	SU	22/07/15 4:00	Roman	1380	117.8	TR	2015	22/07/15
car172 	6078773.9	628354.69	SU	23/07/15 3:02	Roman	1382	69.5	TR	2015	23/07/15
car172 	6081590.08	628325.71	SU	24/07/15 2:00	Roman	1378	101.8	TR	2015	24/07/15
car172 	6081158.66	628813.32	SU	25/07/15 1:00	Roman	1380	207.9	TR	2015	25/07/15
car172 	6081130.43	628993.97	SU	26/07/15 0:00	Roman	1380	296.5	TR	2015	26/07/15
car172 	6081240.59	627783.33	SU	26/07/15 23:00	Roman	1380	372.6	TR	2015	26/07/15
car172 	6081481.03	628405.89	SU	27/07/15 22:00	Roman	1380	109.6	TR	2015	27/07/15
car172 	6081395.14	628517.53	SU	28/07/15 21:00	Roman	1380	286.8	TR	2015	28/07/15
car172 	6081417.58	628523.31	SU	29/07/15 20:00	Roman	1380	78.2	TR	2015	29/07/15
car172 	6081979.65	628321.01	SU	31/07/15 18:00	Roman	2760	313.1	TR	2015	31/07/15
car172 	6081895.23	628483.97	SU	01/08/15 17:00	Roman	1380	268	TR	2015	01/08/15
car172 	6080623.6	628012.85	SU	02/08/15 16:00	Roman	1380	80.2	TR	2015	02/08/15
car172 	6082523.66	627875.28	SU	03/08/15 15:00	Roman	1380	138.7	TR	2015	03/08/15
car172 	6082154.89	627436.27	SU	04/08/15 14:00	Roman	1380	69.5	TR	2015	04/08/15
car172 	6081973.77	627723.96	SU	05/08/15 13:00	Roman	1380	179.1	TR	2015	05/08/15
car172 	6082040.54	627330.35	SU	06/08/15 12:01	Roman	1381	446.7	TR	2015	06/08/15
car172 	6082075.73	627393.57	SU	07/08/15 11:00	Roman	1379	681	TR	2015	07/08/15
car172 	6082143.58	627430.17	SU	08/08/15 10:00	Roman	1380	689.6	TR	2015	08/08/15
car172 	6077983.89	628762.88	SU	09/08/15 9:00	Roman	1380	289.2	TR	2015	09/08/15
car172 	6078225.53	628646.7	SU	10/08/15 8:00	Roman	1380	443.7	TR	2015	10/08/15
car172 	6078801.47	628540.27	SU	10/08/15 12:00	Roman	240	55.9	TR	2015	10/08/15
car172 	6078129.26	628784.43	SU	12/08/15 6:01	Roman	2521	445.2	TR	2015	12/08/15
car172 	6078151.14	628770.94	SU	13/08/15 5:01	Roman	1380	422.4	TR	2015	13/08/15
car172 	6078523.16	628541.79	SU	14/08/15 4:01	Roman	1380	458.1	TR	2015	14/08/15
car172 	6077656.05	627415.98	SU	16/08/15 2:00	Roman	2759	695	TR	2015	16/08/15
car172 	6078054.32	628889.41	SU	17/08/15 1:00	Roman	1380	283.9	TR	2015	17/08/15
car172 	6078232.7	628897.15	SU	18/08/15 0:00	Roman	1380	77.8	TR	2015	18/08/15
car172 	6078174.86	628821.68	SU	19/08/15 22:01	Roman	2761	57.7	TR	2015	19/08/15
car172 	6077410.91	627802.18	SU	21/08/15 20:00	Roman	2759	133.5	TR	2015	21/08/15
car172 	6077434.81	627859.36	SU	22/08/15 19:00	Roman	1380	92.6	TR	2015	22/08/15
