"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car107	6068558.39	626984.27	TR	2009-07-21 10:03:00	Roman	420	122.3	data	2009	2009-07-21
car107	6067801.06	627765.7	TR	2009-07-22 00:03:00	Roman	840	278.5	data	2009	2009-07-22
car107	6069766.76	627587.73	TR	2009-07-22 07:03:00	Roman	420	54.9	data	2009	2009-07-22
car107	6067877.94	626938.99	TR	2009-07-22 21:03:00	Roman	840	123.8	data	2009	2009-07-22
car107	6068435.77	627374.17	TR	2009-07-23 04:04:00	Roman	421	28	data	2009	2009-07-23
car107	6068348.82	627054.57	TR	2009-07-23 11:03:00	Roman	419	82	data	2009	2009-07-23
car107	6070553.93	624681.36	TR	2009-07-24 22:03:00	Roman	2100	534.7	data	2009	2009-07-24
car107	6069829.18	624643.45	TR	2009-07-25 05:03:00	Roman	420	1738.6	data	2009	2009-07-25
car107	6069256.83	625283.89	TR	2009-07-26 16:03:00	Roman	2100	113	data	2009	2009-07-26
car107	6071588.28	625444.42	TR	2009-07-26 23:03:00	Roman	420	1154.2	data	2009	2009-07-26
car107	6068767.56	624904.62	TR	2009-07-27 20:03:00	Roman	1260	131.1	data	2009	2009-07-27
car107	6068356.28	624928.88	TR	2009-07-28 10:03:00	Roman	840	3284.7	data	2009	2009-07-28
car107	6067925.33	624644.5	TR	2009-07-29 21:03:00	Roman	2100	278.6	data	2009	2009-07-29
car107	6069718.91	623873.84	TR	2009-07-30 11:03:00	Roman	840	541.3	data	2009	2009-07-30
car107	6069105.68	624650.55	TR	2009-07-30 18:03:00	Roman	420	189.3	data	2009	2009-07-30
car107	6068179.32	627755	TR	2009-07-31 08:03:00	Roman	840	34	data	2009	2009-07-31
car107	6070989.63	627520.97	TR	2009-08-02 15:15:00	Roman	3312	795.6	data	2009	2009-08-02
car107	6069248.07	628143.34	TR	2009-08-04 02:04:00	Roman	2089	155.7	data	2009	2009-08-04
car107	6067342.66	626908.94	TR	2009-08-04 09:03:00	Roman	419	761.4	data	2009	2009-08-04
car107	6069986.72	627491.37	TR	2009-08-04 16:03:00	Roman	420	86.3	data	2009	2009-08-04
car107	6069969.02	627652.84	TR	2009-08-04 23:03:00	Roman	420	218.5	data	2009	2009-08-04
car107	6069594.59	627798.66	TR	2009-08-05 20:03:00	Roman	1260	133.6	data	2009	2009-08-05
car107	6067395.56	630328.42	TR	2009-08-07 00:03:00	Roman	1680	179.9	data	2009	2009-08-07
car107	6067203.66	625521.26	TR	2009-08-08 11:04:00	Roman	2101	438.8	data	2009	2009-08-08
car107	6068627.41	624264.46	TR	2009-08-09 08:03:00	Roman	1259	337.8	data	2009	2009-08-09
car107	6069357.38	624894.73	TR	2009-08-09 15:03:00	Roman	420	472.1	data	2009	2009-08-09
car107	6071952.91	625344.18	TR	2009-08-09 22:03:00	Roman	420	423.2	data	2009	2009-08-09
car107	6070259.16	624489.93	TR	2009-08-10 19:03:00	Roman	1260	520.9	data	2009	2009-08-10
car107	6069302.56	624522.77	TR	2009-08-11 09:03:00	Roman	840	78	data	2009	2009-08-11
car107	6070805.72	624526.35	TR	2009-08-12 20:03:00	Roman	2100	472.3	data	2009	2009-08-12
car107	6071876.72	627785.51	TR	2009-08-14 12:00:00	Roman	2397	296.3	data	2009	2009-08-14
car107	6069030.49	627930.55	TR	2009-08-15 11:03:00	Roman	1383	11.1	data	2009	2009-08-15
car107	6069675.94	627525.91	TR	2009-08-15 18:03:00	Roman	420	256.4	data	2009	2009-08-15
car107	6069716.08	627370.24	TR	2009-08-16 01:03:00	Roman	420	50.1	data	2009	2009-08-16
car107	6067096.46	626864.32	TR	2009-08-16 08:03:00	Roman	420	418.8	data	2009	2009-08-16
car107	6081370.45	627651.19	TR	2009-08-16 22:03:00	Roman	840	352.2	data	2009	2009-08-16
car107	6083095.3	630330.77	TR	2009-08-18 09:03:00	Roman	2100	280.9	data	2009	2009-08-18
car107	6085467.94	629594.58	TR	2009-08-19 12:00:00	Roman	1617	248.4	data	2009	2009-08-19
car107	6083711.58	626968.46	TR	2009-08-20 10:03:00	Roman	1323	268.3	data	2009	2009-08-20
car107	6084066.68	625340.97	TR	2009-08-21 07:04:00	Roman	1261	148.2	data	2009	2009-08-21
car107	6084055.01	625322.04	TR	2009-08-21 14:03:00	Roman	419	711.2	data	2009	2009-08-21
car107	6084227.3	625111.85	TR	2009-08-22 18:03:00	Roman	1680	22.2	data	2009	2009-08-22
car107	6085448.07	624968.75	TR	2009-08-23 01:03:00	Roman	420	25.7	data	2009	2009-08-23
car107	6083283.24	625195.92	TR	2009-08-23 08:03:00	Roman	420	6.4	data	2009	2009-08-23
car107	6084286.5	625238.56	TR	2009-08-23 12:00:00	Roman	237	609.3	data	2009	2009-08-23
car107	6084769.59	624191.89	TR	2009-08-23 15:03:00	Roman	183	487.4	data	2009	2009-08-23
car107	6084275.38	625238.87	TR	2009-08-23 22:03:00	Roman	420	145	data	2009	2009-08-23
car107	6084065.42	625296.07	TR	2009-08-24 05:03:00	Roman	420	157.7	data	2009	2009-08-24
car107	6084067.04	625353.79	TR	2009-08-24 12:00:00	Roman	417	48.5	data	2009	2009-08-24
car107	6084207.19	625189.42	TR	2009-08-24 19:03:00	Roman	423	105.2	data	2009	2009-08-24
car107	6084625.86	626223.83	TR	2009-08-25 09:03:00	Roman	840	4621.4	data	2009	2009-08-25
car107	6084313.44	625006.76	TR	2009-08-25 12:00:00	Roman	177	458.8	data	2009	2009-08-25
car107	6085260.69	625833.81	TR	2009-08-25 16:03:00	Roman	243	102	data	2009	2009-08-25
car107	6083448.15	625120.71	TR	2009-08-25 23:03:00	Roman	420	117.8	data	2009	2009-08-25
car107	6084302.32	625007.07	TR	2009-08-26 06:03:00	Roman	420	63.3	data	2009	2009-08-26
car107	6084581.35	625031.39	TR	2009-08-26 13:03:00	Roman	420	139	data	2009	2009-08-26
car107	6085650.47	625040.11	TR	2009-08-26 20:03:00	Roman	420	371.4	data	2009	2009-08-26
car107	6083646.42	625840.54	TR	2009-08-27 10:03:00	Roman	840	367.7	data	2009	2009-08-27
car107	6084764	625988.92	TR	2009-08-28 00:03:00	Roman	840	494.2	data	2009	2009-08-28
car107	6082942.46	625751.12	TR	2009-08-28 07:03:00	Roman	420	167.4	data	2009	2009-08-28
car107	6083609.99	625732.44	TR	2009-08-28 14:03:00	Roman	420	56	data	2009	2009-08-28
car107	6081511.45	626337.06	TR	2009-08-29 04:03:00	Roman	840	57.1	data	2009	2009-08-29
car107	6084655.61	625298.86	TR	2009-08-29 11:03:00	Roman	420	454.6	data	2009	2009-08-29
car107	6083173.64	624858.74	TR	2009-08-30 08:03:00	Roman	1260	206.8	data	2009	2009-08-30
car107	6084462.9	625971.69	TR	2009-08-30 15:03:00	Roman	420	930.7	data	2009	2009-08-30
car107	6083632.07	625327.42	TR	2009-08-31 05:03:00	Roman	840	433.9	data	2009	2009-08-31
car107	6084015.56	625104.91	TR	2009-08-31 19:03:00	Roman	840	372.5	data	2009	2009-08-31
car109	6079892.9	630481.49	TR	2009-07-01 06:03:00	Roman	420	139	data	2009	2009-07-01
car109	6080492.73	630431.96	TR	2009-07-01 13:03:00	Roman	420	371.4	data	2009	2009-07-01
car109	6079461.39	630192.01	TR	2009-07-01 20:03:00	Roman	420	367.7	data	2009	2009-07-01
car109	6080083.22	630899.99	TR	2009-07-02 03:03:00	Roman	420	494.2	data	2009	2009-07-02
car109	6079691.59	630834.29	TR	2009-07-02 10:03:00	Roman	420	167.4	data	2009	2009-07-02
car109	6080867.41	631063.45	TR	2009-07-02 17:03:00	Roman	420	56	data	2009	2009-07-02
car109	6079266.32	629992.03	TR	2009-07-03 00:03:00	Roman	420	57.1	data	2009	2009-07-03
car109	6079218.1	629864.91	TR	2009-07-03 07:03:00	Roman	420	454.6	data	2009	2009-07-03
car109	6079250.18	629819	TR	2009-07-03 14:03:00	Roman	420	206.8	data	2009	2009-07-03
car109	6080894.62	630850.68	TR	2009-07-03 21:03:00	Roman	420	930.7	data	2009	2009-07-03
car109	6080805.05	630834.01	TR	2009-07-04 04:03:00	Roman	420	433.9	data	2009	2009-07-04
car109	6080868.63	630722.96	TR	2009-07-04 11:03:00	Roman	420	372.5	data	2009	2009-07-04
car109	6079411.13	629994.27	TR	2009-07-04 18:03:00	Roman	420	1298.2	data	2009	2009-07-04
car109	6079295.43	629843.4	TR	2009-07-05 01:03:00	Roman	420	1379.7	data	2009	2009-07-05
car109	6079199.38	629987.54	TR	2009-07-05 08:03:00	Roman	420	1379.7	data	2009	2009-07-05
car109	6079421.89	629981.11	TR	2009-07-05 12:00:00	Roman	237	46.3	data	2009	2009-07-05
car109	6082834.45	631314.29	TR	2009-07-05 22:03:00	Roman	603	89.3	data	2009	2009-07-05
car109	6082842.77	631217.74	TR	2009-07-06 05:03:00	Roman	420	138.3	data	2009	2009-07-06
car109	6083129.96	631138.73	TR	2009-07-06 12:03:00	Roman	420	22.3	data	2009	2009-07-06
car109	6082922.52	630515.56	TR	2009-07-06 19:03:00	Roman	420	319.7	data	2009	2009-07-06
car109	6083111.83	630516.48	TR	2009-07-07 02:03:00	Roman	420	139	data	2009	2009-07-07
car109	6082933.64	630515.24	TR	2009-07-07 09:03:00	Roman	420	2318.5	data	2009	2009-07-07
car109	6079260.39	630172.13	TR	2009-07-07 16:03:00	Roman	420	45	data	2009	2009-07-07
car109	6079355.32	629989.46	TR	2009-07-07 23:03:00	Roman	420	117.7	data	2009	2009-07-07
car109	6079256.12	630024.46	TR	2009-07-08 06:03:00	Roman	420	717.4	data	2009	2009-07-08
car109	6079436.72	630109.19	TR	2009-07-08 13:03:00	Roman	420	571.1	data	2009	2009-07-08
car109	6081202.76	630726.1	TR	2009-07-08 20:03:00	Roman	420	44.5	data	2009	2009-07-08
car109	6083004.59	631039.66	TR	2009-07-09 03:03:00	Roman	420	538.1	data	2009	2009-07-09
car109	6083068.72	630947.9	TR	2009-07-09 10:03:00	Roman	420	109.5	data	2009	2009-07-09
car109	6079351.81	630253.01	TR	2009-07-09 17:03:00	Roman	420	48.5	data	2009	2009-07-09
car109	6079400.41	630392.97	TR	2009-07-10 00:03:00	Roman	420	2261.2	data	2009	2009-07-10
car109	6079308.61	630299.24	TR	2009-07-10 07:03:00	Roman	420	1680.8	data	2009	2009-07-10
car109	6079318.97	629887.7	TR	2009-07-10 14:03:00	Roman	420	942	data	2009	2009-07-10
car109	6079377.01	629969.56	TR	2009-07-10 21:03:00	Roman	420	403.9	data	2009	2009-07-10
car109	6079328.63	630221.56	TR	2009-07-11 04:03:00	Roman	420	454.4	data	2009	2009-07-11
car109	6079151.74	630265.23	TR	2009-07-11 11:03:00	Roman	420	299.9	data	2009	2009-07-11
car109	6080928.19	628151.91	TR	2009-07-11 18:03:00	Roman	420	464.1	data	2009	2009-07-11
car109	6081103.44	627658.78	TR	2009-07-12 01:03:00	Roman	420	5518.7	data	2009	2009-07-12
car109	6081621.96	627489.92	TR	2009-07-12 08:03:00	Roman	420	349.9	data	2009	2009-07-12
car109	6081010.17	628682.69	TR	2009-07-12 12:00:00	Roman	237	897.3	data	2009	2009-07-12
car109	6081010.16	628682.69	TR	2009-07-12 15:03:00	Roman	183	200.1	data	2009	2009-07-12
car109	6081091.95	627646.26	TR	2009-07-12 22:03:00	Roman	420	3926.8	data	2009	2009-07-12
car109	6081871.09	627636.98	TR	2009-07-13 05:03:00	Roman	420	4073.4	data	2009	2009-07-13
car109	6081904.47	627636.03	TR	2009-07-13 12:03:00	Roman	420	334.1	data	2009	2009-07-13
car109	6082788.12	627777.86	TR	2009-07-13 19:03:00	Roman	420	220.7	data	2009	2009-07-13
car109	6082810	627764.4	TR	2009-07-14 02:03:00	Roman	420	896.1	data	2009	2009-07-14
car109	6082836.09	627898.49	TR	2009-07-14 16:03:00	Roman	840	1013.3	data	2009	2009-07-14
car109	6082417.15	627653.57	TR	2009-07-14 23:03:00	Roman	420	1153	data	2009	2009-07-14
car109	6082742.15	627727.81	TR	2009-07-15 06:03:00	Roman	420	563.6	data	2009	2009-07-15
car109	6082793.39	631052.24	TR	2009-07-15 20:03:00	Roman	840	1478.2	data	2009	2009-07-15
car109	6082707.29	630772.23	TR	2009-07-16 03:03:00	Roman	420	937.1	data	2009	2009-07-16
car109	6082784.61	630750.72	TR	2009-07-16 10:03:00	Roman	420	345.6	data	2009	2009-07-16
car109	6080111.31	630333.81	TR	2009-07-16 17:03:00	Roman	420	345.3	data	2009	2009-07-16
car109	6079977.24	630318.42	TR	2009-07-17 00:03:00	Roman	420	182.5	data	2009	2009-07-17
car109	6080615.67	630447.67	TR	2009-07-17 07:03:00	Roman	420	189.8	data	2009	2009-07-17
car109	6079977.25	630318.42	TR	2009-07-17 12:00:00	Roman	297	50.9	data	2009	2009-07-17
car109	6082823.33	631314.62	TR	2009-07-17 14:03:00	Roman	123	276.5	data	2009	2009-07-17
car109	6083945.28	629304.74	TR	2009-07-17 21:03:00	Roman	420	199.4	data	2009	2009-07-17
car109	6083883.74	629101.11	TR	2009-07-18 04:03:00	Roman	420	38.5	data	2009	2009-07-18
car109	6084046.33	629333.93	TR	2009-07-18 11:03:00	Roman	420	106.1	data	2009	2009-07-18
car109	6083457.79	629389.4	TR	2009-07-18 18:03:00	Roman	420	128.7	data	2009	2009-07-18
car109	6083377.7	629314.67	TR	2009-07-19 01:03:00	Roman	420	174.5	data	2009	2009-07-19
car109	6083410.7	629300.88	TR	2009-07-19 08:03:00	Roman	420	102.5	data	2009	2009-07-19
car109	6081041.18	631675.02	TR	2009-07-19 15:03:00	Roman	420	55.9	data	2009	2009-07-19
car109	6081165.48	631356.65	TR	2009-07-19 22:03:00	Roman	420	128.4	data	2009	2009-07-19
car109	6079881.4	630468.97	TR	2009-07-20 05:03:00	Roman	420	11.1	data	2009	2009-07-20
car109	6079818	630586.46	TR	2009-07-20 19:03:00	Roman	840	99.7	data	2009	2009-07-20
car109	6080347.36	630410.48	TR	2009-07-21 02:03:00	Roman	420	361.3	data	2009	2009-07-21
car109	6079914.22	630448.75	TR	2009-07-21 09:03:00	Roman	420	6985.4	data	2009	2009-07-21
car109	6080824.88	630749.93	TR	2009-07-21 16:03:00	Roman	420	3355	data	2009	2009-07-21
car109	6082845.02	631294.72	TR	2009-07-21 23:03:00	Roman	420	285.6	data	2009	2009-07-21
car109	6081672.29	631932.7	TR	2009-07-22 06:03:00	Roman	420	662.4	data	2009	2009-07-22
car109	6082448.23	630670.61	TR	2009-07-22 12:00:00	Roman	357	216.5	data	2009	2009-07-22
car109	6082823.33	631314.62	TR	2009-07-22 20:03:00	Roman	483	166.9	data	2009	2009-07-22
car109	6082731.22	630829.32	TR	2009-07-23 03:03:00	Roman	420	429.1	data	2009	2009-07-23
car109	6081216.93	631592.8	TR	2009-07-23 10:03:00	Roman	420	324.2	data	2009	2009-07-23
car109	6082504.98	630707.49	TR	2009-07-23 17:03:00	Roman	420	117.5	data	2009	2009-07-23
car109	6083112.77	630548.56	TR	2009-07-24 00:03:00	Roman	420	38.5	data	2009	2009-07-24
car109	6081259.73	631533.74	TR	2009-07-24 07:03:00	Roman	420	186.5	data	2009	2009-07-24
car109	6082500.58	630938.78	TR	2009-07-24 14:03:00	Roman	420	29.4	data	2009	2009-07-24
car109	6082944.47	630887.32	TR	2009-07-24 21:03:00	Roman	420	410.8	data	2009	2009-07-24
car109	6081060.37	630807.31	TR	2009-07-25 04:03:00	Roman	420	393.1	data	2009	2009-07-25
car109	6080951.74	630900.4	TR	2009-07-25 11:03:00	Roman	420	29.4	data	2009	2009-07-25
car109	6082905.96	631093.9	TR	2009-07-25 18:03:00	Roman	420	67.1	data	2009	2009-07-25
car109	6082762.21	631509.03	TR	2009-07-26 08:03:00	Roman	840	207.1	data	2009	2009-07-26
car109	6082856.59	630928.4	TR	2009-07-26 12:00:00	Roman	237	319.3	data	2009	2009-07-26
car109	6083283.86	629535.65	TR	2009-07-27 05:03:00	Roman	1023	115.8	data	2009	2009-07-27
car109	6083708.94	630755.91	TR	2009-07-27 12:00:00	Roman	417	42.1	data	2009	2009-07-27
car109	6084644.3	629605.52	TR	2009-07-27 19:03:00	Roman	423	1409.2	data	2009	2009-07-27
car109	6083709.13	630762.33	TR	2009-07-28 02:03:00	Roman	420	200.4	data	2009	2009-07-28
car109	6084104.17	630179.55	TR	2009-07-28 09:03:00	Roman	420	111	data	2009	2009-07-28
car109	6084017.22	630252.68	TR	2009-07-28 16:03:00	Roman	420	123.6	data	2009	2009-07-28
car109	6084109.94	630378.36	TR	2009-07-28 23:03:00	Roman	420	71.5	data	2009	2009-07-28
car109	6082861.21	631467.61	TR	2009-07-29 06:03:00	Roman	420	67.1	data	2009	2009-07-29
car109	6083410.34	629288.05	TR	2009-07-29 12:00:00	Roman	357	141.6	data	2009	2009-07-29
car109	6083350.61	629533.72	TR	2009-07-30 03:03:00	Roman	903	61.7	data	2009	2009-07-30
car109	6081516.74	631564.75	TR	2009-07-30 10:03:00	Roman	420	155.9	data	2009	2009-07-30
car109	6082306.46	633423.18	TR	2009-07-30 12:00:00	Roman	117	202	data	2009	2009-07-30
car109	6081927.53	633036.25	TR	2009-07-31 00:03:00	Roman	723	206	data	2009	2009-07-31
car109	6081930.68	633517.83	TR	2009-07-31 07:03:00	Roman	420	294.6	data	2009	2009-07-31
car109	6082207.09	633451.82	TR	2009-07-31 14:03:00	Roman	420	221.9	data	2009	2009-07-31
car109	6082326.79	632228.15	TR	2009-08-01 04:03:00	Roman	840	183.4	data	2009	2009-08-01
car109	6082371.29	632226.84	TR	2009-08-01 11:03:00	Roman	420	88.8	data	2009	2009-08-01
car109	6083116.65	629142.42	TR	2009-08-02 08:03:00	Roman	1260	45	data	2009	2009-08-02
car109	6080830.86	630955.31	TR	2009-08-02 12:00:00	Roman	237	83.7	data	2009	2009-08-02
car109	6080721.66	631029.15	TR	2009-08-02 15:03:00	Roman	183	219.1	data	2009	2009-08-02
car109	6080819.73	630955.64	TR	2009-08-02 22:03:00	Roman	420	129.9	data	2009	2009-08-02
car109	6079626.34	630887.59	TR	2009-08-03 12:00:00	Roman	837	195.4	data	2009	2009-08-03
car109	6079590.53	630805.1	TR	2009-08-03 19:03:00	Roman	423	215.8	data	2009	2009-08-03
car109	6079626.52	630894.01	TR	2009-08-04 02:03:00	Roman	420	140.9	data	2009	2009-08-04
car109	6079828.57	630566.88	TR	2009-08-04 09:03:00	Roman	420	35.8	data	2009	2009-08-04
car109	6079502.28	630833.37	TR	2009-08-04 16:03:00	Roman	420	118.9	data	2009	2009-08-04
car109	6079637.65	630893.69	TR	2009-08-04 23:03:00	Roman	420	171	data	2009	2009-08-04
car109	6079539.83	630209.02	TR	2009-08-05 06:03:00	Roman	420	134.8	data	2009	2009-08-05
car109	6079252.78	629908.89	TR	2009-08-05 13:03:00	Roman	420	1525.2	data	2009	2009-08-05
car109	6079793.33	630503.65	TR	2009-08-06 03:03:00	Roman	840	279.8	data	2009	2009-08-06
car109	6079750.51	630562.72	TR	2009-08-06 10:03:00	Roman	420	133.8	data	2009	2009-08-06
car109	6079996.01	631345.84	TR	2009-08-06 17:03:00	Roman	420	737	data	2009	2009-08-06
car109	6079790.04	630773.6	TR	2009-08-07 00:03:00	Roman	420	660.4	data	2009	2009-08-07
car109	6082058.09	632178.26	TR	2009-08-07 07:03:00	Roman	420	691.8	data	2009	2009-08-07
car109	6082950.46	631092.6	TR	2009-08-07 14:03:00	Roman	420	302.9	data	2009	2009-08-07
car109	6082759.34	629107.74	TR	2009-08-07 21:03:00	Roman	420	105.5	data	2009	2009-08-07
car109	6083162.81	629198.87	TR	2009-08-08 04:03:00	Roman	420	529.7	data	2009	2009-08-08
car109	6083172.68	630694.48	TR	2009-08-09 01:03:00	Roman	1260	250.6	data	2009	2009-08-09
car109	6082947.19	630598.31	TR	2009-08-09 08:03:00	Roman	420	201.4	data	2009	2009-08-09
car109	6082784.79	630757.13	TR	2009-08-09 15:03:00	Roman	420	145.3	data	2009	2009-08-09
car109	6083006.18	630712.17	TR	2009-08-09 22:03:00	Roman	420	200.7	data	2009	2009-08-09
car109	6082898.1	630824.46	TR	2009-08-10 05:03:00	Roman	420	312.1	data	2009	2009-08-10
car109	6081405.55	631189.06	TR	2009-08-10 12:00:00	Roman	417	191.9	data	2009	2009-08-10
car109	6081405.54	631189.06	TR	2009-08-10 19:03:00	Roman	423	206.8	data	2009	2009-08-10
car109	6081359.11	631505.14	TR	2009-08-11 02:03:00	Roman	420	33.9	data	2009	2009-08-11
car109	6081295.37	631609.77	TR	2009-08-11 09:03:00	Roman	420	40	data	2009	2009-08-11
car109	6081309.12	631699.29	TR	2009-08-12 06:03:00	Roman	1260	40	data	2009	2009-08-12
car109	6081317.99	631621.95	TR	2009-08-12 12:00:00	Roman	357	23.2	data	2009	2009-08-12
car109	6081361.55	631588.56	TR	2009-08-12 20:03:00	Roman	483	32	data	2009	2009-08-12
car109	6081197.12	631676.88	TR	2009-08-13 03:03:00	Roman	420	4872.2	data	2009	2009-08-13
car109	6081254.06	631720.17	TR	2009-08-13 10:03:00	Roman	420	33.9	data	2009	2009-08-13
car109	6081275.75	631700.27	TR	2009-08-14 00:03:00	Roman	840	179.8	data	2009	2009-08-14
car109	6081306.49	631609.44	TR	2009-08-14 07:03:00	Roman	420	3178.9	data	2009	2009-08-14
car109	6080960.11	631568.2	TR	2009-08-14 12:00:00	Roman	297	3142	data	2009	2009-08-14
car109	6088114.43	637329.77	TR	2009-08-15 18:03:00	Roman	1803	705.6	data	2009	2009-08-15
car109	6088083.95	637061.32	TR	2009-08-16 22:03:00	Roman	1680	741.2	data	2009	2009-08-16
car126	6079329.19	630240.82	TR	2010-07-01 01:03:00	Roman	420	145.8	data	2010	2010-07-01
car126	6079363.31	630265.53	TR	2010-07-01 08:03:00	Roman	420	154.4	data	2010	2010-07-01
