AnimalID	N	E	season	timestamp	areatag	lag	step	SA	YearSeas	date
car217 	6106138.59	588903.09	RU	08/09/19 15:02	Bullmoose	2762	193.7	BM	2019	08/09/19
car217 	6105582.58	588371.49	RU	09/09/19 14:00	Bullmoose	1378	396.8	BM	2019	09/09/19
car217 	6103838.67	586860.4	RU	11/09/19 12:00	Bullmoose	2760	194.3	BM	2019	11/09/19
car217 	6104572.69	587963.64	RU	14/09/19 9:00	Bullmoose	4140	179.6	BM	2019	14/09/19
car217 	6104578.16	587676.17	RU	15/09/19 8:01	Bullmoose	1381	168	BM	2019	15/09/19
car217 	6104525.04	587804.93	RU	16/09/19 7:00	Bullmoose	1379	414.1	BM	2019	16/09/19
car217 	6104827.48	587901.15	RU	18/09/19 5:02	Bullmoose	2762	114.2	BM	2019	18/09/19
car217 	6104982	587834.25	RU	20/09/19 3:00	Bullmoose	2758	89.3	BM	2019	20/09/19
car217 	6105454.5	588086.72	RU	21/09/19 2:00	Bullmoose	1380	590.3	BM	2019	21/09/19
car217 	6105859.23	588289.4	RU	22/09/19 1:01	Bullmoose	1381	712.6	BM	2019	22/09/19
car217 	6106689.98	588643.15	RU	23/09/19 0:00	Bullmoose	1379	84	BM	2019	23/09/19
car217 	6107081.83	588756.63	RU	25/09/19 22:00	Bullmoose	4200	361.7	BM	2019	25/09/19
car217 	6107059.96	588776.21	RU	26/09/19 21:00	Bullmoose	1380	392	BM	2019	26/09/19
car217 	6107194.76	588837.35	RU	28/09/19 18:00	Bullmoose	2700	171.8	BM	2019	28/09/19
car217 	6107215.36	588753.97	RU	28/09/19 19:01	Bullmoose	61	232.5	BM	2019	28/09/19
car217 	6107506.55	589399.11	RU	29/09/19 12:00	Bullmoose	1019	51.3	BM	2019	29/09/19
car217 	6107524.71	589194.53	RU	30/09/19 16:01	Bullmoose	1681	122.4	BM	2019	30/09/19
car217 	6107389.07	588533.52	RU	02/10/19 14:00	Bullmoose	2759	5792.4	BM	2019	02/10/19
car217 	6107355.82	588540.56	RU	03/10/19 13:00	Bullmoose	1380	4031.9	BM	2019	03/10/19
car217 	6107089.85	587473.61	RU	05/10/19 11:00	Bullmoose	2760	4044.5	BM	2019	05/10/19
car217 	6106346.54	586460.48	RU	06/10/19 10:00	Bullmoose	1380	18644	BM	2019	06/10/19
car217 	6106784.95	586107.31	RU	07/10/19 9:02	Bullmoose	1382	5225.7	BM	2019	07/10/19
car217 	6109397.99	588238.44	RU	08/10/19 8:00	Bullmoose	1378	5213.1	BM	2019	08/10/19
car217 	6109395.06	589208.12	RU	10/10/19 6:00	Bullmoose	2760	1211.5	BM	2019	10/10/19
car217 	6108460.9	590356.18	RU	13/10/19 3:01	Bullmoose	4141	50.7	BM	2019	13/10/19
car217 	6108318.72	590480.3	RU	14/10/19 2:01	Bullmoose	1380	102.4	BM	2019	14/10/19
car217 	6108418.21	590446.38	RU	16/10/19 0:00	Bullmoose	2759	923	BM	2019	16/10/19
car217 	6108211.73	590693.05	RU	19/10/19 21:01	Bullmoose	5581	2611.1	BM	2019	19/10/19
car217 	6108296.59	590487.13	RU	20/10/19 20:00	Bullmoose	1379	1697.5	BM	2019	20/10/19
car217 	6107113.15	590862.21	RU	21/10/19 18:00	Bullmoose	1320	4928.7	BM	2019	21/10/19
car217 	6107821.63	590120.27	RU	21/10/19 19:00	Bullmoose	60	7905.4	BM	2019	21/10/19
car217 	6104751.71	595578.58	RU	22/10/19 17:00	Bullmoose	1320	8619.3	BM	2019	22/10/19
car217 	6102584.54	594174.65	RU	23/10/19 16:00	Bullmoose	1380	2548	BM	2019	23/10/19
car217 	6102827.87	593038.68	RU	25/10/19 14:00	Bullmoose	2760	171.6	BM	2019	25/10/19
car217 	6111894.36	590050.62	RU	26/10/19 13:00	Bullmoose	1380	103.3	BM	2019	26/10/19
car217 	6114428.99	593128.02	RU	27/10/19 12:00	Bullmoose	1380	270.8	BM	2019	27/10/19
car217 	6113877.82	594962.27	RU	28/10/19 11:00	Bullmoose	1380	363	BM	2019	28/10/19
car217 	6110176.91	587094.11	RU	29/10/19 10:01	Bullmoose	1381	527.4	BM	2019	29/10/19
car217 	6108676.92	589477.71	RU	30/10/19 9:00	Bullmoose	1379	96.9	BM	2019	30/10/19
