"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car143 	6103703.16	594432.1	SU	2011-07-09 08:00:00	Bullmoose	420	6711.7	BM	2011	2011-07-09
car143 	6103878.22	594287.87	SU	2011-07-09 12:00:00	Bullmoose	240	1951.2	BM	2011	2011-07-09
car143 	6104096.66	594615.38	SU	2011-07-09 22:00:00	Bullmoose	600	2919.1	BM	2011	2011-07-09
car143 	6103899.52	594242.71	SU	2011-07-10 05:00:00	Bullmoose	420	398.7	BM	2011	2011-07-10
car143 	6103661.95	594062.48	SU	2011-07-10 12:00:00	Bullmoose	420	1741.3	BM	2011	2011-07-10
car143 	6101531.81	594925.41	SU	2011-07-10 19:01:00	Bullmoose	421	1817.1	BM	2011	2011-07-10
car143 	6100707.09	594354.88	SU	2011-07-11 02:00:00	Bullmoose	419	773.4	BM	2011	2011-07-11
car143 	6100640.33	594356.29	SU	2011-07-11 09:00:00	Bullmoose	420	33.9	BM	2011	2011-07-11
car143 	6098305.94	595556.78	SU	2011-07-11 16:00:00	Bullmoose	420	44.5	BM	2011	2011-07-11
car143 	6098095.43	595081.6	SU	2011-07-11 23:00:00	Bullmoose	420	258.9	BM	2011	2011-07-11
car143 	6097873.3	595105.52	SU	2011-07-12 06:00:00	Bullmoose	420	121.7	BM	2011	2011-07-12
car143 	6098655.71	597320.73	SU	2011-07-12 13:00:00	Bullmoose	420	147.1	BM	2011	2011-07-12
car143 	6099940.01	597510.13	SU	2011-07-12 20:00:00	Bullmoose	420	1412.2	BM	2011	2011-07-12
car143 	6100548.95	597867.6	SU	2011-07-13 03:00:00	Bullmoose	420	77.7	BM	2011	2011-07-13
car143 	6100428.24	597946.95	SU	2011-07-13 10:00:00	Bullmoose	420	193.7	BM	2011	2011-07-13
car143 	6100687.28	599091.89	SU	2011-07-13 17:00:00	Bullmoose	420	396.8	BM	2011	2011-07-13
car143 	6100957.79	598235.76	SU	2011-07-14 00:00:00	Bullmoose	420	194.3	BM	2011	2011-07-14
car143 	6100526	597836.14	SU	2011-07-14 07:00:00	Bullmoose	420	179.6	BM	2011	2011-07-14
car143 	6100841.19	597995.43	SU	2011-07-14 14:00:00	Bullmoose	420	168	BM	2011	2011-07-14
car143 	6103120.76	594789.4	SU	2011-07-14 21:00:00	Bullmoose	420	414.1	BM	2011	2011-07-14
car143 	6103470.58	594488.12	SU	2011-07-15 04:00:00	Bullmoose	420	114.2	BM	2011	2011-07-15
car143 	6103479.54	594385.73	SU	2011-07-15 11:00:00	Bullmoose	420	89.3	BM	2011	2011-07-15
car143 	6101900.06	590137.78	SU	2011-07-15 18:00:00	Bullmoose	420	590.3	BM	2011	2011-07-15
car143 	6102006.56	589899.21	SU	2011-07-16 01:01:00	Bullmoose	421	712.6	BM	2011	2011-07-16
car143 	6101847.7	589749.05	SU	2011-07-16 08:00:00	Bullmoose	419	84	BM	2011	2011-07-16
car143 	6101735.92	589725.73	SU	2011-07-16 15:00:00	Bullmoose	420	361.7	BM	2011	2011-07-16
car143 	6105762.12	590659.92	SU	2011-07-16 22:00:00	Bullmoose	420	392	BM	2011	2011-07-16
car143 	6107900.03	590144.21	SU	2011-07-17 05:00:00	Bullmoose	420	171.8	BM	2011	2011-07-17
car143 	6107662.88	589976.71	SU	2011-07-17 12:00:00	Bullmoose	420	232.5	BM	2011	2011-07-17
car143 	6105007.65	588568.06	SU	2011-07-17 19:00:00	Bullmoose	420	51.3	BM	2011	2011-07-17
car143 	6104924.06	588282.37	SU	2011-07-18 02:02:00	Bullmoose	422	122.4	BM	2011	2011-07-18
car143 	6104958.96	588358.31	SU	2011-07-18 09:00:00	Bullmoose	418	5792.4	BM	2011	2011-07-18
car143 	6104924.07	588282.37	SU	2011-07-18 12:00:00	Bullmoose	180	4031.9	BM	2011	2011-07-18
car143 	6105120.19	588629.68	SU	2011-07-18 16:01:00	Bullmoose	241	4044.5	BM	2011	2011-07-18
car143 	6104858.95	588366.67	SU	2011-07-18 23:00:00	Bullmoose	419	18644	BM	2011	2011-07-18
car143 	6102902.7	589625.62	SU	2011-07-19 06:02:00	Bullmoose	422	5225.7	BM	2011	2011-07-19
car143 	6103202.68	590149.8	SU	2011-07-19 12:00:00	Bullmoose	358	5213.1	BM	2011	2011-07-19
car143 	6102349.54	589240.6	SU	2011-07-19 13:01:00	Bullmoose	61	1211.5	BM	2011	2011-07-19
car143 	6103202.8	590156.19	SU	2011-07-19 20:00:00	Bullmoose	419	50.7	BM	2011	2011-07-19
car143 	6103314.72	590185.87	SU	2011-07-20 03:01:00	Bullmoose	421	102.4	BM	2011	2011-07-20
car143 	6103225.57	590181.28	SU	2011-07-20 10:00:00	Bullmoose	419	923	BM	2011	2011-07-20
car143 	6102813.97	591288.45	SU	2011-07-20 17:00:00	Bullmoose	420	2611.1	BM	2011	2011-07-20
car143 	6101437.42	593086.84	SU	2011-07-21 00:01:00	Bullmoose	421	1697.5	BM	2011	2011-07-21
car143 	6101061.24	593196.95	SU	2011-07-21 07:01:00	Bullmoose	420	4928.7	BM	2011	2011-07-21
car143 	6101992.71	591950.63	SU	2011-07-21 14:01:00	Bullmoose	420	7905.4	BM	2011	2011-07-21
car143 	6102366.27	593853.38	SU	2011-07-21 21:00:00	Bullmoose	419	8619.3	BM	2011	2011-07-21
car143 	6103663	593583.38	SU	2011-07-22 04:00:00	Bullmoose	420	2548	BM	2011	2011-07-22
car143 	6103595.44	593546.47	SU	2011-07-22 11:00:00	Bullmoose	420	171.6	BM	2011	2011-07-22
car143 	6107639.71	588822.09	SU	2011-07-22 18:01:00	Bullmoose	421	103.3	BM	2011	2011-07-22
car143 	6108019.51	588329.56	SU	2011-07-23 01:02:00	Bullmoose	421	270.8	BM	2011	2011-07-23
car143 	6107725.04	588635.33	SU	2011-07-23 08:00:00	Bullmoose	418	363	BM	2011	2011-07-23
car143 	6106747.35	589286.69	SU	2011-07-23 15:02:00	Bullmoose	422	527.4	BM	2011	2011-07-23
car143 	6108037.61	588680.16	SU	2011-07-23 22:01:00	Bullmoose	419	96.9	BM	2011	2011-07-23
car143 	6107981.97	588681.27	SU	2011-07-24 05:01:00	Bullmoose	420	135	BM	2011	2011-07-24
car143 	6107986.81	588923.65	SU	2011-07-24 12:01:00	Bullmoose	420	571.7	BM	2011	2011-07-24
car143 	6110848.44	587846.2	SU	2011-07-24 19:00:00	Bullmoose	419	915.9	BM	2011	2011-07-24
car143 	6110838.2	587891.04	SU	2011-07-25 02:00:00	Bullmoose	420	262.3	BM	2011	2011-07-25
car143 	6108019.55	588891.09	SU	2011-07-25 09:00:00	Bullmoose	420	699.8	BM	2011	2011-07-25
car143 	6107859.71	588690.08	SU	2011-07-25 12:00:00	Bullmoose	180	39.8	BM	2011	2011-07-25
car143 	6105140	586234.87	SU	2011-07-25 23:01:00	Bullmoose	661	264.1	BM	2011	2011-07-25
car143 	6105331.01	586326.95	SU	2011-07-26 06:01:00	Bullmoose	420	445.9	BM	2011	2011-07-26
car143 	6106552.88	586194.78	SU	2011-07-26 12:00:00	Bullmoose	359	616.7	BM	2011	2011-07-26
car143 	6105626.75	586078.62	SU	2011-07-26 13:00:00	Bullmoose	60	453.7	BM	2011	2011-07-26
car143 	6106553.01	586201.16	SU	2011-07-26 20:02:00	Bullmoose	422	807.4	BM	2011	2011-07-26
car143 	6106317.62	586690.84	SU	2011-07-27 03:01:00	Bullmoose	419	345.2	BM	2011	2011-07-27
car143 	6106219.06	587343.88	SU	2011-07-27 10:00:00	Bullmoose	419	847.8	BM	2011	2011-07-27
car143 	6107852.51	587764.94	SU	2011-07-27 17:02:00	Bullmoose	422	211.2	BM	2011	2011-07-27
car143 	6106993.52	586530.9	SU	2011-07-28 00:01:00	Bullmoose	419	1128.3	BM	2011	2011-07-28
car143 	6106471.91	586036.77	SU	2011-07-28 07:00:00	Bullmoose	419	3007.9	BM	2011	2011-07-28
car143 	6107129.52	586081.51	SU	2011-07-28 14:00:00	Bullmoose	420	99.9	BM	2011	2011-07-28
car143 	6106693.58	586562.26	SU	2011-07-28 21:00:00	Bullmoose	420	841.6	BM	2011	2011-07-28
car143 	6106738.96	586606.06	SU	2011-07-29 04:02:00	Bullmoose	422	1525.8	BM	2011	2011-07-29
car143 	6106882.25	586533.06	SU	2011-07-29 11:02:00	Bullmoose	420	128.3	BM	2011	2011-07-29
car143 	6107264.54	586729.87	SU	2011-07-29 18:00:00	Bullmoose	418	136	BM	2011	2011-07-29
car143 	6107231.53	586749.65	SU	2011-07-30 01:00:00	Bullmoose	420	2107.9	BM	2011	2011-07-30
car143 	6106894.99	586615.79	SU	2011-07-30 08:00:00	Bullmoose	420	1699	BM	2011	2011-07-30
car143 	6108189.33	588472.95	SU	2011-07-30 15:03:00	Bullmoose	423	1681.8	BM	2011	2011-07-30
car143 	6107882.98	588740.67	SU	2011-07-30 22:00:00	Bullmoose	417	877.8	BM	2011	2011-07-30
car143 	6107522.47	588524.49	SU	2011-07-31 05:00:00	Bullmoose	420	425.9	BM	2011	2011-07-31
car143 	6105953.7	588562.04	SU	2011-07-31 12:00:00	Bullmoose	420	361.3	BM	2011	2011-07-31
car143 	6105953.69	588562.04	SU	2011-07-31 19:00:00	Bullmoose	420	436.7	BM	2011	2011-07-31
car143 	6106453.58	589069.15	SU	2011-08-01 02:00:00	Bullmoose	420	400.7	BM	2011	2011-08-01
car143 	6107419.84	588960.5	SU	2011-08-01 09:00:00	Bullmoose	420	368.9	BM	2011	2011-08-01
car143 	6106489.92	591953.72	SU	2011-08-01 12:00:00	Bullmoose	180	542.9	BM	2011	2011-08-01
car143 	6106836.04	592004.03	SU	2011-08-01 16:00:00	Bullmoose	240	751.2	BM	2011	2011-08-01
car143 	6106669	592001.09	SU	2011-08-01 23:01:00	Bullmoose	421	315.3	BM	2011	2011-08-01
car143 	6106490.05	591960.1	SU	2011-08-02 06:00:00	Bullmoose	419	381.5	BM	2011	2011-08-02
car143 	6106442.39	591807.88	SU	2011-08-02 13:00:00	Bullmoose	420	634.4	BM	2011	2011-08-02
car143 	6106228.94	592252.76	SU	2011-08-02 20:01:00	Bullmoose	421	673.1	BM	2011	2011-08-02
car143 	6107046.49	592491.15	SU	2011-08-03 03:00:00	Bullmoose	419	228.4	BM	2011	2011-08-03
car143 	6106478.13	591922.05	SU	2011-08-03 10:01:00	Bullmoose	421	176.7	BM	2011	2011-08-03
car143 	6107046.5	592491.15	SU	2011-08-03 12:00:00	Bullmoose	119	353.3	BM	2011	2011-08-03
car143 	6106724.37	591987.18	SU	2011-08-03 17:01:00	Bullmoose	301	312.2	BM	2011	2011-08-03
car143 	6106880.94	592022.25	SU	2011-08-04 00:01:00	Bullmoose	420	974.8	BM	2011	2011-08-04
car143 	6107147.46	591991.22	SU	2011-08-04 07:00:00	Bullmoose	419	1753	BM	2011	2011-08-04
car143 	6107548.37	589264.26	SU	2011-08-04 14:01:00	Bullmoose	421	211.8	BM	2011	2011-08-04
car143 	6106104.32	588859.08	SU	2011-08-04 21:00:00	Bullmoose	419	265.4	BM	2011	2011-08-04
car143 	6106643.9	589678.13	SU	2011-08-05 04:02:00	Bullmoose	422	159	BM	2011	2011-08-05
car143 	6105904.03	588863.08	SU	2011-08-05 11:00:00	Bullmoose	418	180.8	BM	2011	2011-08-05
car143 	6105226.5	585524.47	SU	2011-08-05 12:00:00	Bullmoose	60	413.6	BM	2011	2011-08-05
car143 	6105094.63	586191.05	SU	2011-08-05 18:01:00	Bullmoose	361	834.3	BM	2011	2011-08-05
car143 	6105226.37	585518.09	SU	2011-08-06 01:01:00	Bullmoose	420	344.4	BM	2011	2011-08-06
car143 	6105220.77	585805.52	SU	2011-08-06 08:01:00	Bullmoose	420	668	BM	2011	2011-08-06
car143 	6105758.76	585418.5	SU	2011-08-06 15:01:00	Bullmoose	420	1226.5	BM	2011	2011-08-06
car143 	6105435.46	585392.78	SU	2011-08-06 22:01:00	Bullmoose	420	1193	BM	2011	2011-08-06
car143 	6105231.65	585792.54	SU	2011-08-07 05:02:00	Bullmoose	421	405.7	BM	2011	2011-08-07
car143 	6105376.91	585821.67	SU	2011-08-07 12:00:00	Bullmoose	418	125.7	BM	2011	2011-08-07
car143 	6106999.82	586281.87	SU	2011-08-07 19:01:00	Bullmoose	421	814.6	BM	2011	2011-08-07
car143 	6107315.83	586505.5	SU	2011-08-08 02:00:00	Bullmoose	419	278.8	BM	2011	2011-08-08
car143 	6107370.47	586453.38	SU	2011-08-08 09:01:00	Bullmoose	421	1098.1	BM	2011	2011-08-08
car143 	6107125.18	586432.61	SU	2011-08-08 12:00:00	Bullmoose	179	1033.7	BM	2011	2011-08-08
car143 	6107011.07	586288.03	SU	2011-08-08 16:00:00	Bullmoose	240	997.4	BM	2011	2011-08-08
car143 	6107125.06	586426.23	SU	2011-08-08 23:01:00	Bullmoose	421	354.3	BM	2011	2011-08-08
car143 	6107263.92	586697.97	SU	2011-08-09 06:00:00	Bullmoose	419	731.5	BM	2011	2011-08-09
car143 	6107417.28	587141.71	SU	2011-08-09 13:01:00	Bullmoose	421	762.2	BM	2011	2011-08-09
car143 	6106820.72	585653.46	SU	2011-08-09 20:00:00	Bullmoose	419	2161.5	BM	2011	2011-08-09
car143 	6106861.73	586048.39	SU	2011-08-10 03:02:00	Bullmoose	422	260.2	BM	2011	2011-08-10
car143 	6106269.52	586506.66	SU	2011-08-10 10:02:00	Bullmoose	420	54.8	BM	2011	2011-08-10
car143 	6106797.24	585590.08	SU	2011-08-10 17:01:00	Bullmoose	419	722.7	BM	2011	2011-08-10
car143 	6106719.48	585597.96	SU	2011-08-11 00:00:00	Bullmoose	419	525	BM	2011	2011-08-11
car143 	6107253.27	586149.32	SU	2011-08-11 07:00:00	Bullmoose	420	1807.4	BM	2011	2011-08-11
car143 	6107745.95	586299.33	SU	2011-08-11 14:02:00	Bullmoose	422	260.6	BM	2011	2011-08-11
car143 	6107785.77	586630.38	SU	2011-08-11 21:02:00	Bullmoose	420	692.2	BM	2011	2011-08-11
car143 	6107903	586934.4	SU	2011-08-12 04:01:00	Bullmoose	419	386.7	BM	2011	2011-08-12
car143 	6107265.53	586780.9	SU	2011-08-12 11:00:00	Bullmoose	419	1382.2	BM	2011	2011-08-12
car143 	6106781.05	587052.03	SU	2011-08-12 18:00:00	Bullmoose	420	863	BM	2011	2011-08-12
car143 	6107360.52	587085.38	SU	2011-08-13 01:00:00	Bullmoose	420	1289.6	BM	2011	2011-08-13
car143 	6107381.23	586434.03	SU	2011-08-13 08:00:00	Bullmoose	420	2205.2	BM	2011	2011-08-13
car143 	6108457.01	588499.54	SU	2011-08-13 12:00:00	Bullmoose	240	1626.1	BM	2011	2011-08-13
car143 	6106898.84	586813.57	SU	2011-08-13 15:01:00	Bullmoose	181	786.9	BM	2011	2011-08-13
car143 	6108445.88	588499.76	SU	2011-08-13 22:02:00	Bullmoose	421	469	BM	2011	2011-08-13
car143 	6107500.21	588524.93	SU	2011-08-14 05:00:00	Bullmoose	418	579.6	BM	2011	2011-08-14
car143 	6108489.3	585015.27	SU	2011-08-14 19:00:00	Bullmoose	840	194.4	BM	2011	2011-08-14
car143 	6107255.49	586264.15	SU	2011-08-15 02:00:00	Bullmoose	420	188.4	BM	2011	2011-08-15
car143 	6107289.24	586282.65	SU	2011-08-15 09:01:00	Bullmoose	421	116.7	BM	2011	2011-08-15
car143 	6107492.55	587006.22	SU	2011-08-15 16:01:00	Bullmoose	420	2525.2	BM	2011	2011-08-15
car143 	6108930.55	587112.11	SU	2011-08-15 23:01:00	Bullmoose	420	2299.2	BM	2011	2011-08-15
car143 	6108227.91	588733.8	SU	2011-08-16 06:01:00	Bullmoose	420	834.7	BM	2011	2011-08-16
car143 	6108033.55	588476.05	SU	2011-08-16 13:00:00	Bullmoose	419	567.9	BM	2011	2011-08-16
car143 	6109701.25	589489.03	SU	2011-08-16 20:02:00	Bullmoose	422	1228.3	BM	2011	2011-08-16
car143 	6108170.37	588639.23	SU	2011-08-17 03:01:00	Bullmoose	419	415.5	BM	2011	2011-08-17
car143 	6107860.09	588709.22	SU	2011-08-17 10:00:00	Bullmoose	419	353.8	BM	2011	2011-08-17
car143 	6106761.83	586637.53	SU	2011-08-17 17:01:00	Bullmoose	421	556.6	BM	2011	2011-08-17
car143 	6106201.77	586456.91	SU	2011-08-18 00:01:00	Bullmoose	420	224.5	BM	2011	2011-08-18
car143 	6106268.53	586455.61	SU	2011-08-18 07:00:00	Bullmoose	419	160.9	BM	2011	2011-08-18
car143 	6106132.9	586349.72	SU	2011-08-18 14:01:00	Bullmoose	421	378.7	BM	2011	2011-08-18
car143 	6106854.72	588531.37	SU	2011-08-18 21:01:00	Bullmoose	420	744	BM	2011	2011-08-18
car143 	6107001.53	588636.96	SU	2011-08-19 04:01:00	Bullmoose	420	607.5	BM	2011	2011-08-19
car143 	6106923.77	588644.89	SU	2011-08-19 11:00:00	Bullmoose	419	1789.8	BM	2011	2011-08-19
car143 	6106591.47	588166.38	SU	2011-08-19 18:02:00	Bullmoose	422	1492.9	BM	2011	2011-08-19
car143 	6107113.5	584664.98	SU	2011-08-20 01:01:00	Bullmoose	419	3379.1	BM	2011	2011-08-20
car143 	6107130.09	584951.86	SU	2011-08-20 08:00:00	Bullmoose	419	335.4	BM	2011	2011-08-20
car143 	6107110.71	584518.25	SU	2011-08-20 15:00:00	Bullmoose	420	460.2	BM	2011	2011-08-20
car143 	6106688.49	584558.17	SU	2011-08-20 22:01:00	Bullmoose	421	919.6	BM	2011	2011-08-20
car143 	6106763.11	584384.43	SU	2011-08-21 05:00:00	Bullmoose	419	157.2	BM	2011	2011-08-21
car143 	6107729.64	586031.63	SU	2011-08-21 19:02:00	Bullmoose	842	935.6	BM	2011	2011-08-21
car143 	6106807.88	585564.35	SU	2011-08-22 02:02:00	Bullmoose	420	553.9	BM	2011	2011-08-22
car143 	6106687.2	585656.03	SU	2011-08-22 09:01:00	Bullmoose	419	961.7	BM	2011	2011-08-22
car143 	6106155.03	586342.91	SU	2011-08-22 16:00:00	Bullmoose	419	162.1	BM	2011	2011-08-22
car143 	6106279.28	586436.25	SU	2011-08-22 23:03:00	Bullmoose	423	1019.1	BM	2011	2011-08-22
car143 	6106211.28	586373.74	SU	2011-08-23 06:01:00	Bullmoose	418	816.8	BM	2011	2011-08-23
car143 	6106043.51	586332.3	SU	2011-08-23 13:01:00	Bullmoose	420	1055.9	BM	2011	2011-08-23
car143 	6106517.84	585531.62	SU	2011-08-23 20:03:00	Bullmoose	422	641.6	BM	2011	2011-08-23
car143 	6106323.3	586409.87	SU	2011-08-24 03:02:00	Bullmoose	419	2299.5	BM	2011	2011-08-24
car143 	6106290.78	586455.18	SU	2011-08-24 10:01:00	Bullmoose	419	1262.7	BM	2011	2011-08-24
car143 	6106518.52	586144.38	SU	2011-08-24 17:00:00	Bullmoose	419	537.2	BM	2011	2011-08-24
car143 	6106266.8	586366.28	SU	2011-08-25 00:01:00	Bullmoose	421	229.9	BM	2011	2011-08-25
car143 	6106523.12	585805.99	SU	2011-08-25 07:00:00	Bullmoose	419	227.2	BM	2011	2011-08-25
car143 	6106151.94	586183.38	SU	2011-08-25 14:01:00	Bullmoose	421	1908.8	BM	2011	2011-08-25
car143 	6105932.14	587470.8	SU	2011-08-25 21:01:00	Bullmoose	420	825.4	BM	2011	2011-08-25
car143 	6106196.35	587886.93	SU	2011-08-26 04:01:00	Bullmoose	420	1373.1	BM	2011	2011-08-26
car143 	6106527.48	588308.08	SU	2011-08-26 11:00:00	Bullmoose	419	443.1	BM	2011	2011-08-26
car143 	6106245.9	588141.3	SU	2011-08-26 18:01:00	Bullmoose	421	315.8	BM	2011	2011-08-26
car143 	6106451.62	588411.71	SU	2011-08-27 01:02:00	Bullmoose	421	251.1	BM	2011	2011-08-27
car143 	6106739.15	588316.65	SU	2011-08-27 08:00:00	Bullmoose	418	476.3	BM	2011	2011-08-27
car143 	6105492.3	588309.43	SU	2011-08-27 15:00:00	Bullmoose	420	349.1	BM	2011	2011-08-27
car143 	6106621.39	589665.81	SU	2011-08-27 22:02:00	Bullmoose	422	391.4	BM	2011	2011-08-27
car143 	6106579.2	589781.56	SU	2011-08-28 05:01:00	Bullmoose	419	586.2	BM	2011	2011-08-28
car143 	6106547.62	589871.56	SU	2011-08-28 12:00:00	Bullmoose	419	244.8	BM	2011	2011-08-28
car143 	6106095.41	590627.6	SU	2011-08-28 19:00:00	Bullmoose	420	526.3	BM	2011	2011-08-28
car143 	6106479.05	589783.58	SU	2011-08-29 02:00:00	Bullmoose	420	638.2	BM	2011	2011-08-29
car143 	6107696.36	588872.02	SU	2011-08-29 16:01:00	Bullmoose	841	447.9	BM	2011	2011-08-29
car143 	6107604.67	588739.83	SU	2011-08-29 23:00:00	Bullmoose	419	56	BM	2011	2011-08-29
car143 	6107736.29	588641.49	SU	2011-08-30 06:00:00	Bullmoose	420	148.2	BM	2011	2011-08-30
car143 	6107214.83	588166.81	SU	2011-08-30 13:00:00	Bullmoose	420	123.4	BM	2011	2011-08-30
car143 	6107021.63	587966.4	SU	2011-08-30 20:01:00	Bullmoose	421	343.9	BM	2011	2011-08-30
car143 	6107117.12	588851.66	SU	2011-08-31 03:01:00	Bullmoose	420	759.1	BM	2011	2011-08-31
car143 	6107150.25	588838.23	SU	2011-08-31 10:00:00	Bullmoose	419	509.9	BM	2011	2011-08-31
car143 	6106536.7	585933.39	SU	2011-08-31 12:00:00	Bullmoose	120	695.9	BM	2011	2011-08-31
car143 	6106073.73	589555.54	SU	2012-07-01 05:01:00	Bullmoose	421	1606	BM	2012	2012-07-01
car143 	6105893.65	589457.01	SU	2012-07-01 12:00:00	Bullmoose	419	142.8	BM	2012	2012-07-01
car143 	6105893.27	589437.86	SU	2012-07-01 19:00:00	Bullmoose	420	223.9	BM	2012	2012-07-01
car143 	6106119.91	589637.6	SU	2012-07-02 02:00:00	Bullmoose	420	2101	BM	2012	2012-07-02
car143 	6105905.16	589475.93	SU	2012-07-02 09:00:00	Bullmoose	420	1556.5	BM	2012	2012-07-02
car143 	6106255.49	589737.01	SU	2012-07-02 16:00:00	Bullmoose	420	939.8	BM	2012	2012-07-02
car143 	6106176.19	589668.39	SU	2012-07-02 23:00:00	Bullmoose	420	869.9	BM	2012	2012-07-02
car143 	6105927.55	589481.87	SU	2012-07-03 12:00:00	Bullmoose	780	183.7	BM	2012	2012-07-03
car143 	6105927.54	589481.87	SU	2012-07-03 13:00:00	Bullmoose	60	421.2	BM	2012	2012-07-03
car143 	6108511.5	590106.32	SU	2012-07-03 20:00:00	Bullmoose	420	1572	BM	2012	2012-07-03
car143 	6107864.86	587260.58	SU	2012-07-04 03:00:00	Bullmoose	420	1386.9	BM	2012	2012-07-04
car143 	6108181.55	587515.99	SU	2012-07-04 10:00:00	Bullmoose	420	383.5	BM	2012	2012-07-04
car143 	6106652.16	586148.18	SU	2012-07-04 17:01:00	Bullmoose	421	378.6	BM	2012	2012-07-04
car143 	6107434.05	586860.58	SU	2012-07-05 00:00:00	Bullmoose	419	89.3	BM	2012	2012-07-05
car143 	6107918.74	587170.19	SU	2012-07-05 07:00:00	Bullmoose	420	326.4	BM	2012	2012-07-05
car143 	6107839.98	587127.06	SU	2012-07-05 14:01:00	Bullmoose	421	83.6	BM	2012	2012-07-05
car143 	6107743.6	586178.13	SU	2012-07-05 21:01:00	Bullmoose	420	83.8	BM	2012	2012-07-05
car143 	6107732.97	586203.86	SU	2012-07-06 04:00:00	Bullmoose	419	285.6	BM	2012	2012-07-06
car143 	6107380.36	586389.37	SU	2012-07-06 11:02:00	Bullmoose	422	523.9	BM	2012	2012-07-06
car143 	6107548.4	588709.04	SU	2012-07-06 18:00:00	Bullmoose	418	519.8	BM	2012	2012-07-06
car143 	6107212.3	588039.22	SU	2012-07-07 01:00:00	Bullmoose	420	550.5	BM	2012	2012-07-07
car143 	6107192.32	588154.49	SU	2012-07-07 08:00:00	Bullmoose	420	741	BM	2012	2012-07-07
car143 	6107064.5	587882.58	SU	2012-07-07 15:00:00	Bullmoose	420	872.8	BM	2012	2012-07-07
car143 	6106582.99	588300.59	SU	2012-07-07 22:01:00	Bullmoose	421	1216.5	BM	2012	2012-07-07
car143 	6106317.72	588395.22	SU	2012-07-08 05:01:00	Bullmoose	420	1307.1	BM	2012	2012-07-08
car143 	6106266.01	588032.38	SU	2012-07-08 12:02:00	Bullmoose	421	1036.3	BM	2012	2012-07-08
car143 	6103527.47	587454.1	SU	2012-07-08 19:00:00	Bullmoose	418	501.1	BM	2012	2012-07-08
