"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car142 	6109315.1	606346.15	RU	2011-09-01 07:00:00	Bullmoose	840	189.3	BM	2011	2011-09-01
car142 	6109181.68	607280.94	RU	2011-09-01 12:00:00	Bullmoose	300	4132.9	BM	2011	2011-09-01
car142 	6110832.58	606488.5	RU	2011-09-01 21:01:00	Bullmoose	541	2006.8	BM	2011	2011-09-01
car142 	6110968.43	607046.54	RU	2011-09-02 04:01:00	Bullmoose	420	890.5	BM	2011	2011-09-02
car142 	6110787.19	606916.95	RU	2011-09-02 11:00:00	Bullmoose	419	230.9	BM	2011	2011-09-02
car142 	6108982.44	604994.94	RU	2011-09-02 18:00:00	Bullmoose	420	632.6	BM	2011	2011-09-02
car142 	6109232.96	606635.25	RU	2011-09-03 01:00:00	Bullmoose	420	1093.8	BM	2011	2011-09-03
car142 	6109207.96	606520.99	RU	2011-09-03 08:00:00	Bullmoose	420	1305.1	BM	2011	2011-09-03
car142 	6109226.09	606348.28	RU	2011-09-03 15:00:00	Bullmoose	420	459.8	BM	2011	2011-09-03
car142 	6108196.19	607502.53	RU	2011-09-03 22:01:00	Bullmoose	421	675.6	BM	2011	2011-09-03
car142 	6109177.17	606630.2	RU	2011-09-04 05:01:00	Bullmoose	420	1988.5	BM	2011	2011-09-04
car142 	6109261.76	606443.13	RU	2011-09-04 12:00:00	Bullmoose	419	891.6	BM	2011	2011-09-04
car142 	6108721.92	604331.04	RU	2011-09-04 19:00:00	Bullmoose	420	151.4	BM	2011	2011-09-04
car142 	6108487.21	604291.87	RU	2011-09-05 02:02:00	Bullmoose	422	298.6	BM	2011	2011-09-05
car142 	6108677.86	604351.22	RU	2011-09-05 09:01:00	Bullmoose	419	819.9	BM	2011	2011-09-05
car142 	6113899.87	605796.83	RU	2011-09-05 23:00:00	Bullmoose	839	687.4	BM	2011	2011-09-05
car142 	6113373.83	604738.39	RU	2011-09-06 06:00:00	Bullmoose	420	452.8	BM	2011	2011-09-06
car142 	6115021.15	602335.51	RU	2011-09-06 12:00:00	Bullmoose	360	34	BM	2011	2011-09-06
car142 	6112831.31	602959.69	RU	2011-09-06 13:00:00	Bullmoose	60	140.3	BM	2011	2011-09-06
car142 	6115010.02	602335.76	RU	2011-09-06 20:00:00	Bullmoose	420	146.7	BM	2011	2011-09-06
car142 	6113042.35	601973.07	RU	2011-09-07 03:00:00	Bullmoose	420	576.6	BM	2011	2011-09-07
car142 	6112633.91	601638.16	RU	2011-09-07 10:00:00	Bullmoose	420	123.9	BM	2011	2011-09-07
car142 	6112734.02	602120.4	RU	2011-09-08 00:00:00	Bullmoose	840	555.8	BM	2011	2011-09-08
car142 	6112197.6	602030.69	RU	2011-09-08 07:00:00	Bullmoose	420	385.1	BM	2011	2011-09-08
car142 	6112734.03	602120.4	RU	2011-09-08 12:00:00	Bullmoose	300	2767.5	BM	2011	2011-09-08
car142 	6112889.01	603047.61	RU	2011-09-08 14:00:00	Bullmoose	120	730	BM	2011	2011-09-08
car142 	6114765.26	604731.11	RU	2011-09-08 21:02:00	Bullmoose	422	658.8	BM	2011	2011-09-08
car142 	6113323.69	604025.61	RU	2011-09-09 04:00:00	Bullmoose	418	76.6	BM	2011	2011-09-09
car142 	6112631.91	603958.91	RU	2011-09-09 11:00:00	Bullmoose	420	981.4	BM	2011	2011-09-09
car142 	6113323.7	604025.61	RU	2011-09-09 12:00:00	Bullmoose	60	1410.4	BM	2011	2011-09-09
car142 	6113020.59	603917.95	RU	2011-09-09 18:00:00	Bullmoose	360	944	BM	2011	2011-09-09
car142 	6114019.78	605220.33	RU	2011-09-10 01:02:00	Bullmoose	422	1136.5	BM	2011	2011-09-10
car142 	6113257.3	604989.76	RU	2011-09-10 08:00:00	Bullmoose	418	337.6	BM	2011	2011-09-10
car142 	6113484.35	605175.63	RU	2011-09-10 15:01:00	Bullmoose	421	319	BM	2011	2011-09-10
car142 	6113493.56	605564.26	RU	2011-09-10 22:01:00	Bullmoose	420	602	BM	2011	2011-09-10
car142 	6112309.83	603035.53	RU	2011-09-11 05:00:00	Bullmoose	419	280.6	BM	2011	2011-09-11
car142 	6112345.32	602161.2	RU	2011-09-11 12:00:00	Bullmoose	420	789.4	BM	2011	2011-09-11
car142 	6114449.31	601673.15	RU	2011-09-11 19:00:00	Bullmoose	420	1497.6	BM	2011	2011-09-11
car142 	6114549.16	601658.12	RU	2011-09-12 02:01:00	Bullmoose	421	1924	BM	2011	2011-09-12
car142 	6112551.9	601946.06	RU	2011-09-12 09:00:00	Bullmoose	419	3378.6	BM	2011	2011-09-12
car142 	6113173.39	601861.69	RU	2011-09-12 16:00:00	Bullmoose	420	1166.7	BM	2011	2011-09-12
car142 	6114974.3	602234.63	RU	2011-09-12 23:00:00	Bullmoose	420	318.8	BM	2011	2011-09-12
car142 	6114442.56	602348.83	RU	2011-09-13 06:00:00	Bullmoose	420	974	BM	2011	2011-09-13
car142 	6114349.88	602191.64	RU	2011-09-13 13:00:00	Bullmoose	420	1053.2	BM	2011	2011-09-13
car142 	6114210.07	602405.17	RU	2011-09-13 20:01:00	Bullmoose	421	11784.7	BM	2011	2011-09-13
car142 	6114283.14	601708.81	RU	2011-09-14 03:00:00	Bullmoose	419	399.4	BM	2011	2011-09-14
car142 	6112289.42	601665.16	RU	2011-09-14 10:00:00	Bullmoose	420	8241.5	BM	2011	2011-09-14
car142 	6114111.87	601521.53	RU	2011-09-14 17:00:00	Bullmoose	420	8228.9	BM	2011	2011-09-14
car142 	6114081.23	602127.7	RU	2011-09-15 00:00:00	Bullmoose	420	15831.4	BM	2011	2011-09-15
car142 	6112444.62	601636.11	RU	2011-09-15 07:00:00	Bullmoose	420	6013.3	BM	2011	2011-09-15
car142 	6112472.12	601865	RU	2011-09-15 14:00:00	Bullmoose	420	6713.3	BM	2011	2011-09-15
car142 	6110220.1	603173.23	RU	2011-09-15 21:00:00	Bullmoose	420	7736.8	BM	2011	2011-09-15
car142 	6109222.14	606648.27	RU	2011-09-16 04:00:00	Bullmoose	420	64.1	BM	2011	2011-09-16
car142 	6109901.3	608035.57	RU	2011-09-16 11:00:00	Bullmoose	420	1316.9	BM	2011	2011-09-16
car142 	6109549.18	610022.06	RU	2011-09-16 18:00:00	Bullmoose	420	722	BM	2011	2011-09-16
car142 	6109458.43	609954.12	RU	2011-09-17 01:01:00	Bullmoose	421	1660.6	BM	2011	2011-09-17
car142 	6109455.91	609852.09	RU	2011-09-17 08:01:00	Bullmoose	420	266	BM	2011	2011-09-17
car142 	6109358.45	609962.97	RU	2011-09-17 15:00:00	Bullmoose	419	39.7	BM	2011	2011-09-17
car142 	6109385.72	608807.38	RU	2011-09-17 22:00:00	Bullmoose	420	306	BM	2011	2011-09-17
car142 	6109516.83	610514.17	RU	2011-09-18 12:00:00	Bullmoose	840	4506	BM	2011	2011-09-18
car142 	6112725.7	601757.19	RU	2011-09-19 02:00:00	Bullmoose	840	99.6	BM	2011	2011-09-19
car142 	6112662.15	601898.91	RU	2011-09-19 09:02:00	Bullmoose	422	179.3	BM	2011	2011-09-19
car142 	6112670.5	601777.58	RU	2011-09-19 16:00:00	Bullmoose	418	2059.2	BM	2011	2011-09-19
car142 	6112725.99	601769.94	RU	2011-09-19 23:00:00	Bullmoose	420	1991	BM	2011	2011-09-19
car142 	6112400.11	601637.12	RU	2011-09-20 06:01:00	Bullmoose	421	227.6	BM	2011	2011-09-20
car142 	6112566.28	601601.45	RU	2011-09-20 13:01:00	Bullmoose	420	138.4	BM	2011	2011-09-20
car142 	6112365.82	602084.22	RU	2011-09-20 20:00:00	Bullmoose	419	67.6	BM	2011	2011-09-20
car142 	6112547.51	602239.44	RU	2011-09-21 03:00:00	Bullmoose	420	841.2	BM	2011	2011-09-21
car142 	6112458.35	602235.11	RU	2011-09-21 10:00:00	Bullmoose	420	1358.3	BM	2011	2011-09-21
car142 	6112755.25	602075.28	RU	2011-09-21 17:00:00	Bullmoose	420	629.3	BM	2011	2011-09-21
car142 	6109849.85	608209.07	RU	2011-09-22 00:00:00	Bullmoose	420	106.2	BM	2011	2011-09-22
car142 	6110905.75	602494.02	RU	2011-10-09 19:00:00	Bullmoose	25620	814.1	BM	2011	2011-10-09
car142 	6110929.77	602570	RU	2011-10-10 02:01:00	Bullmoose	421	428.2	BM	2011	2011-10-10
car142 	6110357.76	603348.65	RU	2011-10-10 09:03:00	Bullmoose	422	420.7	BM	2011	2011-10-10
car142 	6110788.15	603185.58	RU	2011-10-10 16:02:00	Bullmoose	419	38.4	BM	2011	2011-10-10
car142 	6110747.34	603345.98	RU	2011-10-10 23:00:00	Bullmoose	418	2395.4	BM	2011	2011-10-10
car142 	6110446.77	603346.58	RU	2011-10-11 06:00:00	Bullmoose	420	22.3	BM	2011	2011-10-11
car142 	6110042.96	603215.61	RU	2011-10-11 13:01:00	Bullmoose	421	133.2	BM	2011	2011-10-11
car142 	6110156.79	602842.98	RU	2011-10-11 20:01:00	Bullmoose	420	123.9	BM	2011	2011-10-11
car142 	6110088.85	602793.52	RU	2011-10-12 03:00:00	Bullmoose	419	2018.8	BM	2011	2011-10-12
car142 	6110079.79	602883.04	RU	2011-10-12 10:00:00	Bullmoose	420	2074.6	BM	2011	2011-10-12
car142 	6109888.84	601841.22	RU	2011-10-12 12:00:00	Bullmoose	120	2161.8	BM	2011	2011-10-12
car142 	6109938.06	601559.4	RU	2011-10-13 00:00:00	Bullmoose	720	57.1	BM	2011	2011-10-13
car142 	6109949.77	601584.65	RU	2011-10-13 07:01:00	Bullmoose	421	160.4	BM	2011	2011-10-13
car142 	6109797.64	601747.61	RU	2011-10-13 12:00:00	Bullmoose	299	2210.2	BM	2011	2011-10-13
car142 	6109929.12	601655.3	RU	2011-10-13 21:00:00	Bullmoose	540	5280	BM	2011	2011-10-13
car142 	6109877.71	601841.47	RU	2011-10-14 04:00:00	Bullmoose	420	238.5	BM	2011	2011-10-14
car142 	6109888.11	601809.34	RU	2011-10-14 11:00:00	Bullmoose	420	112.9	BM	2011	2011-10-14
car142 	6110177.4	601802.72	RU	2011-10-14 18:00:00	Bullmoose	420	2465.9	BM	2011	2011-10-14
car142 	6110146.06	601892.75	RU	2011-10-15 01:00:00	Bullmoose	420	146.9	BM	2011	2011-10-15
car142 	6109982.96	602062.34	RU	2011-10-15 08:00:00	Bullmoose	420	2385.3	BM	2011	2011-10-15
car142 	6109860.42	602058.77	RU	2011-10-15 15:00:00	Bullmoose	420	281.5	BM	2011	2011-10-15
car142 	6109834.96	601919.01	RU	2011-10-15 22:00:00	Bullmoose	420	2793.1	BM	2011	2011-10-15
car142 	6109887.52	601783.83	RU	2011-10-16 05:00:00	Bullmoose	420	2515.1	BM	2011	2011-10-16
car142 	6109825.92	601523.68	RU	2011-10-16 12:00:00	Bullmoose	420	2724.2	BM	2011	2011-10-16
car142 	6108625.81	599649.48	RU	2011-10-16 19:00:00	Bullmoose	420	388.1	BM	2011	2011-10-16
car142 	6111697.65	602558.68	RU	2011-10-17 02:00:00	Bullmoose	420	1997.8	BM	2011	2011-10-17
car142 	6111205.73	602467.98	RU	2011-10-17 09:00:00	Bullmoose	420	23.1	BM	2011	2011-10-17
car142 	6111261.36	602466.7	RU	2011-10-17 16:00:00	Bullmoose	420	1215.5	BM	2011	2011-10-17
car142 	6111466.35	602666.05	RU	2011-10-17 23:00:00	Bullmoose	420	1002.1	BM	2011	2011-10-17
car142 	6111430.91	602577.59	RU	2011-10-18 06:00:00	Bullmoose	420	1844.8	BM	2011	2011-10-18
car142 	6111340.13	602503.15	RU	2011-10-18 13:00:00	Bullmoose	420	2743.8	BM	2011	2011-10-18
car142 	6110807.52	602579.2	RU	2011-10-18 20:01:00	Bullmoose	421	3000.7	BM	2011	2011-10-18
car142 	6112232.76	602590.98	RU	2011-10-19 03:02:00	Bullmoose	421	4890.1	BM	2011	2011-10-19
car142 	6112362.9	602441.34	RU	2011-10-19 10:00:00	Bullmoose	418	2315.9	BM	2011	2011-10-19
car142 	6112780.89	601736.8	RU	2011-10-20 07:02:00	Bullmoose	1262	8311.2	BM	2011	2011-10-20
car142 	6112809.43	602010.29	RU	2011-10-20 12:00:00	Bullmoose	298	5652.2	BM	2011	2011-10-20
car142 	6112794.79	601857.62	RU	2011-10-20 21:01:00	Bullmoose	541	5623.6	BM	2011	2011-10-20
car142 	6112315.32	601823.96	RU	2011-10-21 04:00:00	Bullmoose	419	1346.9	BM	2011	2011-10-21
car142 	6112396.86	601981.49	RU	2011-10-21 11:00:00	Bullmoose	420	626.9	BM	2011	2011-10-21
car142 	6113391.04	603093.35	RU	2011-10-22 01:01:00	Bullmoose	841	773.8	BM	2011	2011-10-22
car142 	6113234.82	603077.85	RU	2011-10-22 08:02:00	Bullmoose	421	231.3	BM	2011	2011-10-22
car142 	6112417.12	602860.89	RU	2011-10-22 15:01:00	Bullmoose	419	288.1	BM	2011	2011-10-22
car142 	6112181.1	602764.33	RU	2011-10-22 22:01:00	Bullmoose	420	2529.6	BM	2011	2011-10-22
car142 	6112704.88	603268.64	RU	2011-10-23 05:00:00	Bullmoose	419	763.7	BM	2011	2011-10-23
car142 	6112384.18	602880.78	RU	2011-10-23 12:01:00	Bullmoose	421	879	BM	2011	2011-10-23
car142 	6112107.64	602957.32	RU	2011-10-24 02:00:00	Bullmoose	839	1438	BM	2011	2011-10-24
car142 	6112073.67	602932.6	RU	2011-10-24 09:00:00	Bullmoose	420	1215	BM	2011	2011-10-24
car142 	6112905.07	602779.48	RU	2011-10-24 16:00:00	Bullmoose	420	1192.1	BM	2011	2011-10-24
car142 	6113233.32	603492.24	RU	2011-10-24 23:00:00	Bullmoose	420	4552.9	BM	2011	2011-10-24
car142 	6112632.57	602065.35	RU	2011-10-25 06:00:00	Bullmoose	420	2308.9	BM	2011	2011-10-25
car142 	6112348.27	601804.08	RU	2011-10-25 13:00:00	Bullmoose	420	153.8	BM	2011	2011-10-25
car142 	6112110.22	602587.43	RU	2011-10-25 20:00:00	Bullmoose	420	2340.1	BM	2011	2011-10-25
car142 	6109851.42	603596.45	RU	2011-10-26 03:00:00	Bullmoose	420	1130.4	BM	2011	2011-10-26
car142 	6109956.32	604748.69	RU	2011-10-26 10:00:00	Bullmoose	420	6493.3	BM	2011	2011-10-26
car142 	6110158.25	604814.11	RU	2011-10-26 12:00:00	Bullmoose	120	5249.9	BM	2011	2011-10-26
car142 	6110132.55	604668	RU	2011-10-26 17:00:00	Bullmoose	300	5970.5	BM	2011	2011-10-26
car142 	6110147.12	604814.38	RU	2011-10-27 00:00:00	Bullmoose	420	590.3	BM	2011	2011-10-27
car142 	6109725.67	604881.72	RU	2011-10-27 07:00:00	Bullmoose	420	1918.5	BM	2011	2011-10-27
car142 	6109561.17	604987.67	RU	2011-10-27 14:00:00	Bullmoose	420	1963.7	BM	2011	2011-10-27
car142 	6111157.3	602781.6	RU	2011-10-27 21:00:00	Bullmoose	420	9010	BM	2011	2011-10-27
car142 	6111501.2	602729.02	RU	2011-10-28 04:00:00	Bullmoose	420	1347	BM	2011	2011-10-28
car142 	6111387.14	602610.48	RU	2011-10-28 11:00:00	Bullmoose	420	634.9	BM	2011	2011-10-28
car142 	6110986.21	603085.31	RU	2011-10-28 18:00:00	Bullmoose	420	1230.4	BM	2011	2011-10-28
car142 	6109768.06	603840.81	RU	2011-10-29 01:00:00	Bullmoose	420	2038.2	BM	2011	2011-10-29
car142 	6109272.03	605000.87	RU	2011-10-29 08:00:00	Bullmoose	420	2598.2	BM	2011	2011-10-29
car142 	6109294.59	605013.1	RU	2011-10-29 15:00:00	Bullmoose	420	5621.3	BM	2011	2011-10-29
car142 	6108807.43	605126.69	RU	2011-10-29 22:00:00	Bullmoose	420	5554.7	BM	2011	2011-10-29
car142 	6108607.15	605131.42	RU	2011-10-30 05:00:00	Bullmoose	420	11524.3	BM	2011	2011-10-30
car142 	6108507.16	605140.16	RU	2011-10-30 12:00:00	Bullmoose	420	1858.4	BM	2011	2011-10-30
car142 	6109464.86	604205.18	RU	2011-10-30 19:00:00	Bullmoose	420	1839	BM	2011	2011-10-30
car142 	6108794.81	604590.96	RU	2011-10-31 02:00:00	Bullmoose	420	541.5	BM	2011	2011-10-31
car142 	6108672.42	604593.84	RU	2011-10-31 09:00:00	Bullmoose	420	431.3	BM	2011	2011-10-31
car142 	6108572.73	604615.32	RU	2011-10-31 16:00:00	Bullmoose	420	6072.9	BM	2011	2011-10-31
car142 	6108894.5	604569.48	RU	2011-10-31 23:00:00	Bullmoose	420	4027.8	BM	2011	2011-10-31
car143 	6106536.83	585939.77	RU	2011-09-01 00:00:00	Bullmoose	720	410.8	BM	2011	2011-09-01
car143 	6106446.81	586464.92	RU	2011-09-01 07:00:00	Bullmoose	420	93.1	BM	2011	2011-09-01
car143 	6106066.39	586363.78	RU	2011-09-01 14:01:00	Bullmoose	421	92.1	BM	2011	2011-09-01
car143 	6106387.27	587972.54	RU	2011-09-01 21:02:00	Bullmoose	421	610	BM	2011	2011-09-01
car143 	6106746.11	588105.88	RU	2011-09-02 04:01:00	Bullmoose	419	800.2	BM	2011	2011-09-02
car143 	6106547.97	588218.31	RU	2011-09-02 11:01:00	Bullmoose	420	270.4	BM	2011	2011-09-02
car143 	6106719.4	587314.93	RU	2011-09-02 12:00:00	Bullmoose	59	230	BM	2011	2011-09-02
car143 	6107058.29	588131.62	RU	2011-09-03 08:01:00	Bullmoose	1201	210.1	BM	2011	2011-09-03
car143 	6107103.31	588156.26	RU	2011-09-03 15:00:00	Bullmoose	419	510.1	BM	2011	2011-09-03
car143 	6107106.4	586611.68	RU	2011-09-03 22:01:00	Bullmoose	421	499.7	BM	2011	2011-09-03
car143 	6106717.2	586632.01	RU	2011-09-04 05:00:00	Bullmoose	419	193.6	BM	2011	2011-09-04
car143 	6106676.17	586811.53	RU	2011-09-04 12:00:00	Bullmoose	420	2264.7	BM	2011	2011-09-04
car143 	6106741	585559.25	RU	2011-09-05 02:00:00	Bullmoose	840	2092.5	BM	2011	2011-09-05
car143 	6106588.53	585734.52	RU	2011-09-05 09:00:00	Bullmoose	420	315.9	BM	2011	2011-09-05
car143 	6105827.72	585532.09	RU	2011-09-05 16:01:00	Bullmoose	421	171.8	BM	2011	2011-09-05
car143 	6105608.12	585689.53	RU	2011-09-05 23:01:00	Bullmoose	420	522.9	BM	2011	2011-09-05
car143 	6106002.47	586511.84	RU	2011-09-06 06:01:00	Bullmoose	420	190.2	BM	2011	2011-09-06
car143 	6106168.38	586457.55	RU	2011-09-06 12:00:00	Bullmoose	359	194.4	BM	2011	2011-09-06
car143 	6105813.13	587645.51	RU	2011-09-06 20:00:00	Bullmoose	480	518	BM	2011	2011-09-06
car143 	6105588.83	587560.53	RU	2011-09-07 03:02:00	Bullmoose	422	378.3	BM	2011	2011-09-07
car143 	6105564.58	587458.86	RU	2011-09-07 10:01:00	Bullmoose	419	571.9	BM	2011	2011-09-07
car143 	6105762.73	587346.44	RU	2011-09-07 17:02:00	Bullmoose	421	632.3	BM	2011	2011-09-07
car143 	6105867.13	587561.45	RU	2011-09-08 00:00:00	Bullmoose	418	329	BM	2011	2011-09-08
car143 	6106702.25	588700.36	RU	2011-09-08 07:01:00	Bullmoose	421	1618.7	BM	2011	2011-09-08
car143 	6107438.79	588794.19	RU	2011-09-08 14:02:00	Bullmoose	421	231.5	BM	2011	2011-09-08
car143 	6107489.85	592398.98	RU	2011-09-08 21:01:00	Bullmoose	419	551.4	BM	2011	2011-09-08
car143 	6106765.59	591826.76	RU	2011-09-09 04:00:00	Bullmoose	419	103.4	BM	2011	2011-09-09
car143 	6106527.99	591640.15	RU	2011-09-09 11:00:00	Bullmoose	420	1240.2	BM	2011	2011-09-09
car143 	6106561.76	591658.6	RU	2011-09-10 01:00:00	Bullmoose	840	1583.3	BM	2011	2011-09-10
car143 	6106681.53	591528.48	RU	2011-09-10 08:02:00	Bullmoose	422	2303.1	BM	2011	2011-09-10
car143 	6103559.7	589637.97	RU	2011-09-10 12:00:00	Bullmoose	238	237.5	BM	2011	2011-09-10
car143 	6106584.6	590598.51	RU	2011-09-10 15:01:00	Bullmoose	181	1496.4	BM	2011	2011-09-10
car143 	6103559.69	589637.97	RU	2011-09-10 22:00:00	Bullmoose	419	1856.8	BM	2011	2011-09-10
car143 	6103515.06	589632.48	RU	2011-09-11 05:00:00	Bullmoose	420	1764	BM	2011	2011-09-11
car143 	6103481.04	589601.23	RU	2011-09-11 12:00:00	Bullmoose	420	1327.8	BM	2011	2011-09-11
car143 	6104366.67	592093.32	RU	2011-09-11 19:02:00	Bullmoose	422	395.6	BM	2011	2011-09-11
car143 	6105235.21	592643.68	RU	2011-09-12 02:02:00	Bullmoose	420	1594	BM	2011	2011-09-12
car143 	6105090.03	592621.15	RU	2011-09-12 09:00:00	Bullmoose	418	160.9	BM	2011	2011-09-12
car143 	6104889.77	594745.44	RU	2011-09-12 12:00:00	Bullmoose	180	2203.6	BM	2011	2011-09-12
car143 	6104512.9	592166.94	RU	2011-09-12 16:00:00	Bullmoose	240	189.3	BM	2011	2011-09-12
car143 	6104878.65	594745.67	RU	2011-09-12 23:00:00	Bullmoose	420	4132.9	BM	2011	2011-09-12
car143 	6104910.67	594681.13	RU	2011-09-13 06:00:00	Bullmoose	420	2006.8	BM	2011	2011-09-13
car143 	6106226.59	593740.27	RU	2011-09-13 13:00:00	Bullmoose	420	890.5	BM	2011	2011-09-13
car143 	6108519.87	589417.06	RU	2011-09-13 20:01:00	Bullmoose	421	230.9	BM	2011	2011-09-13
car143 	6108102.03	589119.16	RU	2011-09-14 03:02:00	Bullmoose	421	632.6	BM	2011	2011-09-14
car143 	6107533.15	589060.34	RU	2011-09-14 10:00:00	Bullmoose	418	1093.8	BM	2011	2011-09-14
car143 	6107077.27	587965.3	RU	2011-09-14 17:00:00	Bullmoose	420	1305.1	BM	2011	2011-09-14
car143 	6106986.73	586754.42	RU	2011-09-15 00:00:00	Bullmoose	420	459.8	BM	2011	2011-09-15
car143 	6106956.51	588050.66	RU	2011-09-15 07:01:00	Bullmoose	421	675.6	BM	2011	2011-09-15
car143 	6107060.85	588820.87	RU	2011-09-15 14:00:00	Bullmoose	419	1988.5	BM	2011	2011-09-15
car143 	6107547.19	586954.1	RU	2011-09-15 21:01:00	Bullmoose	421	891.6	BM	2011	2011-09-15
car143 	6107131.01	586732.46	RU	2011-09-16 04:00:00	Bullmoose	419	151.4	BM	2011	2011-09-16
car143 	6106693.71	586568.64	RU	2011-09-16 11:01:00	Bullmoose	421	298.6	BM	2011	2011-09-16
car143 	6107493.92	587076.39	RU	2011-09-16 18:00:00	Bullmoose	419	819.9	BM	2011	2011-09-16
car143 	6106997.49	586735.06	RU	2011-09-17 08:01:00	Bullmoose	841	687.4	BM	2011	2011-09-17
car143 	6107470.05	586993.9	RU	2011-09-17 22:00:00	Bullmoose	839	452.8	BM	2011	2011-09-17
car143 	6107063.38	586689.1	RU	2011-09-18 05:01:00	Bullmoose	421	34	BM	2011	2011-09-18
car143 	6106870.01	586475.86	RU	2011-09-18 12:01:00	Bullmoose	420	140.3	BM	2011	2011-09-18
car143 	6106849.33	585403.99	RU	2011-09-18 19:01:00	Bullmoose	420	146.7	BM	2011	2011-09-18
car143 	6106200.9	585256.83	RU	2011-09-19 02:01:00	Bullmoose	420	576.6	BM	2011	2011-09-19
car143 	6106226.58	585435.07	RU	2011-09-19 09:01:00	Bullmoose	420	123.9	BM	2011	2011-09-19
car143 	6105490.4	585934.4	RU	2011-09-19 16:02:00	Bullmoose	421	555.8	BM	2011	2011-09-19
car143 	6105880.17	585365.11	RU	2011-09-19 23:00:00	Bullmoose	418	385.1	BM	2011	2011-09-19
car143 	6105700.21	585847.37	RU	2011-09-20 06:01:00	Bullmoose	421	2767.5	BM	2011	2011-09-20
car143 	6105590.54	585932.47	RU	2011-09-20 13:00:00	Bullmoose	419	730	BM	2011	2011-09-20
car143 	6106300.45	585803.89	RU	2011-09-21 03:00:00	Bullmoose	840	658.8	BM	2011	2011-09-21
car143 	6106775.85	585635.17	RU	2011-09-21 10:00:00	Bullmoose	420	76.6	BM	2011	2011-09-21
car143 	6107595.62	586008.69	RU	2011-09-21 17:01:00	Bullmoose	421	981.4	BM	2011	2011-09-21
car143 	6107245.51	585747.41	RU	2011-09-22 00:00:00	Bullmoose	419	1410.4	BM	2011	2011-09-22
car143 	6106930.09	586130.04	RU	2011-09-22 07:01:00	Bullmoose	421	944	BM	2011	2011-09-22
car143 	6107051.63	586083.01	RU	2011-09-22 14:02:00	Bullmoose	421	1136.5	BM	2011	2011-09-22
car143 	6106784.4	585500.97	RU	2011-09-22 21:01:00	Bullmoose	419	337.6	BM	2011	2011-09-22
car143 	6105819.41	585679.09	RU	2011-09-23 04:01:00	Bullmoose	420	319	BM	2011	2011-09-23
car143 	6105590.54	585932.47	RU	2011-09-23 11:00:00	Bullmoose	419	602	BM	2011	2011-09-23
car143 	6107727.84	587084.59	RU	2011-09-24 01:01:00	Bullmoose	841	280.6	BM	2011	2011-09-24
car143 	6107200.49	587439.53	RU	2011-09-24 08:00:00	Bullmoose	419	789.4	BM	2011	2011-09-24
car143 	6106774.93	586164.95	RU	2011-09-24 22:00:00	Bullmoose	840	1497.6	BM	2011	2011-09-24
car143 	6106490.57	586425.77	RU	2011-09-25 05:00:00	Bullmoose	420	1924	BM	2011	2011-09-25
car143 	6106589.35	586353.65	RU	2011-09-25 12:00:00	Bullmoose	420	3378.6	BM	2011	2011-09-25
car143 	6106824.18	587549.04	RU	2011-09-25 19:00:00	Bullmoose	420	1166.7	BM	2011	2011-09-25
car143 	6106167.69	586993.79	RU	2011-09-26 02:01:00	Bullmoose	421	318.8	BM	2011	2011-09-26
car143 	6106342.98	586849.93	RU	2011-09-26 09:00:00	Bullmoose	419	974	BM	2011	2011-09-26
car143 	6105790.62	587633.18	RU	2011-09-26 12:00:00	Bullmoose	180	1053.2	BM	2011	2011-09-26
car143 	6106245.58	586992.27	RU	2011-09-26 16:01:00	Bullmoose	241	11784.7	BM	2011	2011-09-26
car143 	6104252.73	586973.68	RU	2011-09-26 23:00:00	Bullmoose	419	399.4	BM	2011	2011-09-26
car143 	6105779.5	587633.4	RU	2011-09-27 06:00:00	Bullmoose	420	8241.5	BM	2011	2011-09-27
car143 	6106363.51	587896.4	RU	2011-09-27 12:00:00	Bullmoose	360	8228.9	BM	2011	2011-09-27
car143 	6105849.4	587791.63	RU	2011-09-27 13:00:00	Bullmoose	60	15831.4	BM	2011	2011-09-27
car143 	6106363.5	587896.4	RU	2011-09-27 20:02:00	Bullmoose	422	6013.3	BM	2011	2011-09-27
car143 	6105883.79	587842.02	RU	2011-09-28 03:00:00	Bullmoose	418	6713.3	BM	2011	2011-09-28
car143 	6105924.52	587649.7	RU	2011-09-28 10:01:00	Bullmoose	421	7736.8	BM	2011	2011-09-28
car143 	6105567.58	587612.03	RU	2011-09-28 17:01:00	Bullmoose	420	64.1	BM	2011	2011-09-28
car143 	6106238.82	588345.71	RU	2011-10-06 00:01:00	Bullmoose	10500	1316.9	BM	2011	2011-10-06
car143 	6106986.11	587858.6	RU	2011-10-06 07:00:00	Bullmoose	419	722	BM	2011	2011-10-06
car143 	6107172.47	588276.15	RU	2011-10-06 14:01:00	Bullmoose	421	1660.6	BM	2011	2011-10-06
car143 	6107607.73	588892.93	RU	2011-10-06 21:00:00	Bullmoose	419	266	BM	2011	2011-10-06
car143 	6107148.6	588755.3	RU	2011-10-07 04:00:00	Bullmoose	420	39.7	BM	2011	2011-10-07
car143 	6107009.36	588470.86	RU	2011-10-07 11:00:00	Bullmoose	420	306	BM	2011	2011-10-07
car143 	6106595.51	588370.56	RU	2011-10-07 18:01:00	Bullmoose	421	4506	BM	2011	2011-10-07
