AnimalID	N	E	season	timestamp	areatag	lag	step	SA	YearSeas	date
car071 	6101450.38	579353.81	SU	01/07/07 4:03	Bullmoose	420	3238.8	BM	2007	01/07/07
car071 	6101372.83	579374.36	SU	01/07/07 15:03	Bullmoose	660	3539.6	BM	2007	01/07/07
car071 	6101461.4	579347.23	SU	01/07/07 21:03	Bullmoose	360	2819.1	BM	2007	01/07/07
car071 	6101429.38	579424.47	SU	02/07/07 3:03	Bullmoose	360	292.2	BM	2007	02/07/07
car071 	6101417.91	579405.51	SU	02/07/07 9:03	Bullmoose	360	574.4	BM	2007	02/07/07
car071 	6102685.76	578718.6	SU	02/07/07 21:03	Bullmoose	720	1363	BM	2007	02/07/07
car071 	6102718.58	578686.08	SU	03/07/07 3:03	Bullmoose	360	2353.6	BM	2007	03/07/07
car071 	6102720.49	578794.64	SU	03/07/07 15:03	Bullmoose	720	846.5	BM	2007	03/07/07
car071 	6100178.05	582840.77	SU	03/07/07 22:03	Bullmoose	420	204.2	BM	2007	03/07/07
car071 	6100442.73	582708.03	SU	04/07/07 4:03	Bullmoose	360	656.8	BM	2007	04/07/07
car071 	6098462.36	582757.49	SU	04/07/07 12:00	Bullmoose	477	627.7	BM	2007	04/07/07
car071 	6098748.47	582579.55	SU	04/07/07 15:03	Bullmoose	183	570.7	BM	2007	04/07/07
car071 	6098451.23	582757.69	SU	04/07/07 21:03	Bullmoose	360	16692.8	BM	2007	04/07/07
car071 	6098523.33	583044.1	SU	05/07/07 3:03	Bullmoose	360	3328	BM	2007	05/07/07
car071 	6098526.52	582615.63	SU	05/07/07 9:03	Bullmoose	360	2428	BM	2007	05/07/07
car071 	6097995.85	582810.89	SU	05/07/07 16:03	Bullmoose	420	2670.7	BM	2007	05/07/07
car071 	6098069.98	583206	SU	05/07/07 21:03	Bullmoose	300	2498.8	BM	2007	05/07/07
car071 	6098749.29	582624.29	SU	06/07/07 3:03	Bullmoose	360	774.7	BM	2007	06/07/07
car071 	6098716.62	582663.26	SU	06/07/07 9:03	Bullmoose	360	364.7	BM	2007	06/07/07
car071 	6098543.21	582915.84	SU	06/07/07 15:03	Bullmoose	360	405.4	BM	2007	06/07/07
car071 	6098711.89	584197.92	SU	06/07/07 21:03	Bullmoose	360	817.6	BM	2007	06/07/07
car071 	6100265.58	583951.32	SU	07/07/07 21:04	Bullmoose	1441	963.8	BM	2007	07/07/07
car071 	6100328.5	583745.6	SU	08/07/07 9:03	Bullmoose	719	117.5	BM	2007	08/07/07
car071 	6100339.98	583764.56	SU	08/07/07 15:03	Bullmoose	360	290.4	BM	2007	08/07/07
car071 	6100469.56	583551.21	SU	10/07/07 4:03	Bullmoose	2220	1191.3	BM	2007	10/07/07
car071 	6100511.68	583422.59	SU	10/07/07 10:04	Bullmoose	361	140.4	BM	2007	10/07/07
car071 	6098381.63	582605.51	SU	10/07/07 21:03	Bullmoose	659	310.9	BM	2007	10/07/07
car071 	6098582.98	582659.34	SU	11/07/07 3:03	Bullmoose	360	2681.2	BM	2007	11/07/07
car071 	6098393.11	582624.49	SU	11/07/07 9:03	Bullmoose	360	490.7	BM	2007	11/07/07
car071 	6099054.1	582855.22	SU	12/07/07 21:03	Bullmoose	2160	646.3	BM	2007	12/07/07
car071 	6099150.74	582060.65	SU	13/07/07 3:03	Bullmoose	360	1579.3	BM	2007	13/07/07
car071 	6098967.82	582402.87	SU	13/07/07 9:03	Bullmoose	360	2663	BM	2007	13/07/07
car071 	6099150.34	582642.45	SU	13/07/07 12:00	Bullmoose	177	338	BM	2007	13/07/07
car071 	6099057.66	583046.96	SU	13/07/07 15:03	Bullmoose	183	503	BM	2007	13/07/07
car071 	6101581.33	584073.55	SU	13/07/07 21:03	Bullmoose	360	561.7	BM	2007	13/07/07
car071 	6099150.34	582642.45	SU	14/07/07 3:03	Bullmoose	360	89.8	BM	2007	14/07/07
car071 	6098544.52	582385.1	SU	14/07/07 9:03	Bullmoose	360	1550.8	BM	2007	14/07/07
car071 	6098537.17	582589.85	SU	14/07/07 15:03	Bullmoose	360	898.4	BM	2007	14/07/07
car071 	6099161.7	582655.03	SU	14/07/07 21:03	Bullmoose	360	109.5	BM	2007	14/07/07
car071 	6098588.32	582345.93	SU	15/07/07 9:03	Bullmoose	720	1649.4	BM	2007	15/07/07
car071 	6099391.48	584229.86	SU	15/07/07 22:04	Bullmoose	781	249.8	BM	2007	15/07/07
car071 	6097213.62	584430.82	SU	16/07/07 21:03	Bullmoose	1379	222.7	BM	2007	16/07/07
car071 	6098038.98	583929.21	SU	17/07/07 9:03	Bullmoose	720	301.7	BM	2007	17/07/07
car071 	6099183.95	582654.62	SU	17/07/07 21:03	Bullmoose	720	386.8	BM	2007	17/07/07
car071 	6099083.46	582637.3	SU	18/07/07 3:03	Bullmoose	360	735.4	BM	2007	18/07/07
car071 	6098548.18	582583.25	SU	18/07/07 9:03	Bullmoose	360	1095.7	BM	2007	18/07/07
car071 	6098370.27	582592.94	SU	18/07/07 15:03	Bullmoose	360	902.5	BM	2007	18/07/07
car071 	6100221.9	583402.44	SU	19/07/07 12:00	Bullmoose	1257	276.8	BM	2007	19/07/07
car071 	6100625.62	582365.91	SU	20/07/07 15:04	Bullmoose	1624	581.6	BM	2007	20/07/07
car071 	6101799.78	583852.19	SU	21/07/07 3:03	Bullmoose	719	984.2	BM	2007	21/07/07
car071 	6102315.64	582264.46	SU	21/07/07 10:03	Bullmoose	420	2407.6	BM	2007	21/07/07
car071 	6102880.91	579679.71	SU	21/07/07 15:03	Bullmoose	300	3058	BM	2007	21/07/07
car071 	6102476.71	578856.44	SU	21/07/07 21:03	Bullmoose	360	4242.1	BM	2007	21/07/07
car071 	6102726.67	578513.46	SU	22/07/07 3:03	Bullmoose	360	449.6	BM	2007	22/07/07
car071 	6102664.29	578763.69	SU	22/07/07 9:03	Bullmoose	360	814.6	BM	2007	22/07/07
car071 	6102465.36	578843.87	SU	22/07/07 15:03	Bullmoose	360	401.3	BM	2007	22/07/07
car071 	6102387.36	578838.86	SU	22/07/07 21:03	Bullmoose	360	322.8	BM	2007	22/07/07
car071 	6101771.03	579233.1	SU	23/07/07 15:04	Bullmoose	1081	289.6	BM	2007	23/07/07
car071 	6101929.76	579396.4	SU	24/07/07 21:03	Bullmoose	1799	2020.1	BM	2007	24/07/07
car071 	6101739.69	579348.67	SU	25/07/07 3:03	Bullmoose	360	2149.8	BM	2007	25/07/07
car071 	6101649.2	579267.21	SU	25/07/07 10:03	Bullmoose	420	1587.8	BM	2007	25/07/07
car071 	6101875.6	579480.43	SU	25/07/07 16:03	Bullmoose	360	1812.8	BM	2007	25/07/07
car071 	6101182.06	581754.94	SU	25/07/07 22:04	Bullmoose	361	280.7	BM	2007	25/07/07
car071 	6098687.99	582318.52	SU	26/07/07 3:03	Bullmoose	299	192.8	BM	2007	26/07/07
car071 	6098393.11	582624.49	SU	26/07/07 9:03	Bullmoose	360	2865.5	BM	2007	26/07/07
car071 	6099207.63	582730.9	SU	26/07/07 22:03	Bullmoose	780	232.9	BM	2007	26/07/07
car071 	6099555.29	581663.27	SU	27/07/07 3:03	Bullmoose	300	1805.2	BM	2007	27/07/07
car071 	6098602.52	582511.91	SU	27/07/07 9:03	Bullmoose	360	826.8	BM	2007	27/07/07
car071 	6098414.89	582598.51	SU	27/07/07 15:03	Bullmoose	360	4355.4	BM	2007	27/07/07
car071 	6099711.97	583514.24	SU	28/07/07 15:05	Bullmoose	1442	1498.6	BM	2007	28/07/07
car071 	6101177.22	586803.57	SU	28/07/07 21:04	Bullmoose	359	2198.3	BM	2007	28/07/07
car071 	6100932.8	586827.5	SU	29/07/07 15:05	Bullmoose	1081	112.4	BM	2007	29/07/07
car071 	6101022.06	586838.54	SU	29/07/07 21:03	Bullmoose	358	1360.9	BM	2007	29/07/07
car071 	6100890.03	586917.8	SU	30/07/07 10:04	Bullmoose	781	1201	BM	2007	30/07/07
car071 	6100867.65	586911.85	SU	30/07/07 21:04	Bullmoose	660	931.3	BM	2007	30/07/07
car071 	6100805.5	587149.54	SU	31/07/07 10:04	Bullmoose	780	27.8	BM	2007	31/07/07
car071 	6100075.12	587368.34	SU	01/08/07 4:05	Bullmoose	1081	4814.8	BM	2007	01/08/07
car071 	6100033.49	587516.18	SU	01/08/07 9:03	Bullmoose	298	223.7	BM	2007	01/08/07
car071 	6100614.85	587645.41	SU	02/08/07 3:05	Bullmoose	1082	3379	BM	2007	02/08/07
car071 	6099376	589722.01	SU	03/08/07 9:05	Bullmoose	1800	1238.2	BM	2007	03/08/07
car071 	6099430.99	589688.94	SU	03/08/07 16:03	Bullmoose	418	515.3	BM	2007	03/08/07
car071 	6099233.92	589852.74	SU	03/08/07 22:03	Bullmoose	360	558.2	BM	2007	03/08/07
car071 	6099367.57	589856.44	SU	04/08/07 9:03	Bullmoose	660	436	BM	2007	04/08/07
car071 	6098470.03	590059.95	SU	04/08/07 16:03	Bullmoose	420	111.3	BM	2007	04/08/07
car071 	6099300.3	589832.22	SU	04/08/07 21:03	Bullmoose	300	1072.1	BM	2007	04/08/07
car071 	6099276.5	589755.98	SU	05/08/07 4:03	Bullmoose	420	216.8	BM	2007	05/08/07
car071 	6099396.84	589651.26	SU	05/08/07 10:03	Bullmoose	360	69.5	BM	2007	05/08/07
car071 	6097228.85	591428.25	SU	05/08/07 16:03	Bullmoose	360	222.8	BM	2007	05/08/07
car071 	6097588.07	591030.74	SU	05/08/07 21:03	Bullmoose	300	89.3	BM	2007	05/08/07
car071 	6095888.93	591769.18	SU	06/08/07 3:03	Bullmoose	360	317.5	BM	2007	06/08/07
car071 	6095797.69	591662.28	SU	06/08/07 9:03	Bullmoose	360	612.6	BM	2007	06/08/07
car071 	6095598.33	591711.15	SU	06/08/07 15:03	Bullmoose	360	72.6	BM	2007	06/08/07
car071 	6097175.08	592062.63	SU	06/08/07 21:03	Bullmoose	360	92.6	BM	2007	06/08/07
car071 	6095627.02	592024.12	SU	07/08/07 3:03	Bullmoose	360	568.2	BM	2007	07/08/07
car071 	6095433.47	592354.47	SU	07/08/07 9:03	Bullmoose	360	183.6	BM	2007	07/08/07
car071 	6095181.69	592020.48	SU	07/08/07 15:03	Bullmoose	360	2664.6	BM	2007	07/08/07
car071 	6096922.01	591664.82	SU	07/08/07 21:03	Bullmoose	360	2394.9	BM	2007	07/08/07
car071 	6096641.36	591549.02	SU	08/08/07 3:03	Bullmoose	360	3536	BM	2007	08/08/07
car071 	6097307.68	592015.13	SU	08/08/07 9:03	Bullmoose	360	759.9	BM	2007	08/08/07
car071 	6095580.01	591903.5	SU	08/08/07 15:03	Bullmoose	360	2481.8	BM	2007	08/08/07
car071 	6095324.49	591927.95	SU	08/08/07 21:03	Bullmoose	360	298.6	BM	2007	08/08/07
car071 	6094899.91	592391.08	SU	09/08/07 3:03	Bullmoose	360	104.3	BM	2007	09/08/07
car071 	6095033.83	592407.51	SU	09/08/07 9:03	Bullmoose	360	1520.9	BM	2007	09/08/07
car071 	6094503.72	592610.48	SU	09/08/07 15:03	Bullmoose	360	1773.8	BM	2007	09/08/07
car071 	6094559.62	592622.13	SU	09/08/07 21:03	Bullmoose	360	2374.1	BM	2007	09/08/07
car071 	6094846.13	592481.79	SU	10/08/07 3:03	Bullmoose	360	360.7	BM	2007	10/08/07
car071 	6094712.08	592458.96	SU	10/08/07 9:03	Bullmoose	360	4353.2	BM	2007	10/08/07
car071 	6097520.37	591531.03	SU	10/08/07 12:00	Bullmoose	177	2159.7	BM	2007	10/08/07
car071 	6094907.34	592211.72	SU	10/08/07 15:03	Bullmoose	183	2536.1	BM	2007	10/08/07
car071 	6097509.24	591531.26	SU	10/08/07 21:03	Bullmoose	360	5558.8	BM	2007	10/08/07
car071 	6097183.95	591409.98	SU	11/08/07 3:03	Bullmoose	360	5276.5	BM	2007	11/08/07
car071 	6097535.82	591198.11	SU	11/08/07 9:03	Bullmoose	360	86.8	BM	2007	11/08/07
car071 	6096845.18	591717.58	SU	11/08/07 15:03	Bullmoose	360	1197.6	BM	2007	11/08/07
car071 	6097280.63	592860.05	SU	11/08/07 21:03	Bullmoose	360	1651.6	BM	2007	11/08/07
car071 	6096772.41	591968.57	SU	12/08/07 3:03	Bullmoose	360	240.8	BM	2007	12/08/07
car071 	6097128.6	591967.64	SU	12/08/07 9:03	Bullmoose	360	208.3	BM	2007	12/08/07
car071 	6097798.69	590988.08	SU	12/08/07 12:00	Bullmoose	177	1155	BM	2007	12/08/07
car071 	6096880	591787.23	SU	12/08/07 15:03	Bullmoose	183	319.4	BM	2007	12/08/07
car071 	6097531.36	591524.41	SU	12/08/07 21:03	Bullmoose	360	101	BM	2007	12/08/07
car071 	6097787.57	590988.3	SU	13/08/07 3:03	Bullmoose	360	46.3	BM	2007	13/08/07
car071 	6097520.76	591550.21	SU	13/08/07 9:03	Bullmoose	360	360.3	BM	2007	13/08/07
car071 	6097916.35	591299.07	SU	13/08/07 15:03	Bullmoose	360	356.5	BM	2007	13/08/07
car071 	6097525.09	591217.51	SU	13/08/07 21:03	Bullmoose	360	415.4	BM	2007	13/08/07
car071 	6097509.9	591563.22	SU	14/08/07 3:03	Bullmoose	360	8818.6	BM	2007	14/08/07
car071 	6096742.7	592685.69	SU	14/08/07 9:03	Bullmoose	360	1446.4	BM	2007	14/08/07
car071 	6097386.49	592058.28	SU	14/08/07 15:03	Bullmoose	360	138.5	BM	2007	14/08/07
car071 	6096453.16	592141.48	SU	14/08/07 21:03	Bullmoose	360	4138.2	BM	2007	14/08/07
car071 	6096620.15	591600.64	SU	15/08/07 3:03	Bullmoose	360	2717	BM	2007	15/08/07
car071 	6097033.85	592769.22	SU	15/08/07 9:03	Bullmoose	360	511.1	BM	2007	15/08/07
car071 	6096890.08	591735.85	SU	15/08/07 15:03	Bullmoose	360	986	BM	2007	15/08/07
car071 	6099323.71	589889.3	SU	15/08/07 21:03	Bullmoose	360	543.5	BM	2007	15/08/07
car071 	6099276.76	589768.76	SU	16/08/07 3:03	Bullmoose	360	34	BM	2007	16/08/07
car071 	6098888.86	589853.28	SU	16/08/07 9:03	Bullmoose	360	860.1	BM	2007	16/08/07
car071 	6099302.1	589921.7	SU	16/08/07 12:00	Bullmoose	177	1279.4	BM	2007	16/08/07
car071 	6099230.84	589699.35	SU	16/08/07 21:04	Bullmoose	544	1366.7	BM	2007	16/08/07
car071 	6099290.97	589921.92	SU	17/08/07 3:03	Bullmoose	359	992.6	BM	2007	17/08/07
car071 	6098169.74	590072.39	SU	17/08/07 15:03	Bullmoose	720	543.8	BM	2007	17/08/07
car071 	6098783.39	590693.07	SU	17/08/07 21:03	Bullmoose	360	691.2	BM	2007	17/08/07
car071 	6098198.32	590385.18	SU	18/08/07 3:03	Bullmoose	360	427.5	BM	2007	18/08/07
car071 	6098144.37	590469.41	SU	18/08/07 9:03	Bullmoose	360	6711.7	BM	2007	18/08/07
car071 	6098101.28	590540.63	SU	18/08/07 15:03	Bullmoose	360	1951.2	BM	2007	18/08/07
car071 	6100537.54	585959.53	SU	19/08/07 3:03	Bullmoose	720	2919.1	BM	2007	19/08/07
car071 	6101318.72	585484.38	SU	19/08/07 10:04	Bullmoose	421	398.7	BM	2007	19/08/07
car071 	6098880.22	582481.21	SU	19/08/07 21:03	Bullmoose	659	1741.3	BM	2007	19/08/07
car071 	6098781.49	582559.76	SU	20/08/07 3:03	Bullmoose	360	1817.1	BM	2007	20/08/07
car071 	6098582.98	582659.34	SU	20/08/07 9:03	Bullmoose	360	773.4	BM	2007	20/08/07
car071 	6099121.93	582911.5	SU	20/08/07 15:03	Bullmoose	360	33.9	BM	2007	20/08/07
car071 	6099792.16	582438.81	SU	20/08/07 22:03	Bullmoose	420	44.5	BM	2007	20/08/07
car071 	6099881.88	582475.51	SU	21/08/07 9:03	Bullmoose	660	258.9	BM	2007	21/08/07
car071 	6099302.3	581827.72	SU	21/08/07 15:03	Bullmoose	360	121.7	BM	2007	21/08/07
car071 	6099926.04	582455.51	SU	22/08/07 22:04	Bullmoose	1861	147.1	BM	2007	22/08/07
car071 	6099981.2	582428.93	SU	23/08/07 3:03	Bullmoose	299	1412.2	BM	2007	23/08/07
car071 	6099903.43	582436.75	SU	23/08/07 9:03	Bullmoose	360	77.7	BM	2007	23/08/07
car071 	6099269.08	583043.03	SU	23/08/07 21:03	Bullmoose	720	193.7	BM	2007	23/08/07
car071 	6098757.59	583071.72	SU	24/08/07 3:03	Bullmoose	360	396.8	BM	2007	24/08/07
car071 	6098856.55	583005.94	SU	24/08/07 9:03	Bullmoose	360	194.3	BM	2007	24/08/07
car071 	6099199.77	583504.63	SU	24/08/07 22:03	Bullmoose	780	179.6	BM	2007	24/08/07
car071 	6098945.56	583004.28	SU	25/08/07 3:03	Bullmoose	300	168	BM	2007	25/08/07
car071 	6098891.12	583069.23	SU	25/08/07 9:03	Bullmoose	360	414.1	BM	2007	25/08/07
car071 	6097718.95	584075.92	SU	25/08/07 21:03	Bullmoose	720	114.2	BM	2007	25/08/07
car071 	6097795.99	584029.71	SU	26/08/07 3:03	Bullmoose	360	89.3	BM	2007	26/08/07
car071 	6097555.13	583650.49	SU	26/08/07 15:03	Bullmoose	720	590.3	BM	2007	26/08/07
car071 	6097690.69	583756.68	SU	26/08/07 21:03	Bullmoose	360	712.6	BM	2007	26/08/07
car071 	6097645.46	583719.15	SU	27/08/07 3:02	Bullmoose	359	84	BM	2007	27/08/07
car071 	6097710.47	584216.78	SU	27/08/07 9:03	Bullmoose	361	361.7	BM	2007	27/08/07
car071 	6097743.25	584184.19	SU	27/08/07 12:00	Bullmoose	177	392	BM	2007	27/08/07
car071 	6097834.31	584291.19	SU	27/08/07 21:03	Bullmoose	543	171.8	BM	2007	27/08/07
car071 	6098458.99	584362.54	SU	28/08/07 3:03	Bullmoose	360	232.5	BM	2007	28/08/07
car071 	6098602.67	584308.68	SU	28/08/07 9:03	Bullmoose	360	51.3	BM	2007	28/08/07
car071 	6098706	583884.72	SU	28/08/07 21:03	Bullmoose	720	122.4	BM	2007	28/08/07
car071 	6098803.86	582565.74	SU	29/08/07 15:03	Bullmoose	1080	5792.4	BM	2007	29/08/07
car071 	6099180.65	583076.64	SU	29/08/07 21:03	Bullmoose	360	4031.9	BM	2007	29/08/07
car071 	6098471.74	583262.47	SU	30/08/07 3:03	Bullmoose	360	4044.5	BM	2007	30/08/07
car071 	6098790.26	583032.74	SU	30/08/07 9:03	Bullmoose	360	18644	BM	2007	30/08/07
car071 	6098945.44	582997.89	SU	30/08/07 21:03	Bullmoose	720	5225.7	BM	2007	30/08/07
car071 	6098654.95	582939.35	SU	31/08/07 3:03	Bullmoose	360	5213.1	BM	2007	31/08/07
car071 	6098945.32	582991.5	SU	31/08/07 9:03	Bullmoose	360	1211.5	BM	2007	31/08/07
car071 	6099033.39	582938.72	SU	31/08/07 15:03	Bullmoose	360	50.7	BM	2007	31/08/07
car071 	6099111.87	582969.23	SU	31/08/07 21:03	Bullmoose	360	102.4	BM	2007	31/08/07
car071 	6102685.76	578718.6	SU	01/07/08 3:03	Bullmoose	359	924.3	BM	2008	01/07/08
car071 	6100586.07	580193.63	SU	01/07/08 9:03	Bullmoose	360	492.5	BM	2008	01/07/08
car071 	6100278.73	581049.23	SU	01/07/08 22:03	Bullmoose	780	640.3	BM	2008	01/07/08
car071 	6098224.08	582512.51	SU	02/07/08 21:03	Bullmoose	1380	1068.7	BM	2008	02/07/08
car071 	6098246.22	582505.7	SU	03/07/08 3:03	Bullmoose	360	1337.6	BM	2008	03/07/08
car071 	6098313.69	582542.83	SU	03/07/08 9:03	Bullmoose	360	476.5	BM	2008	03/07/08
car071 	6098336.06	582548.81	SU	03/07/08 15:03	Bullmoose	360	681.1	BM	2008	03/07/08
car071 	6097816.4	582737.47	SU	03/07/08 22:03	Bullmoose	420	2030.5	BM	2008	03/07/08
car071 	6097919.15	582876.26	SU	04/07/08 9:03	Bullmoose	660	524	BM	2008	04/07/08
car071 	6097930.63	582895.23	SU	04/07/08 15:03	Bullmoose	360	580.4	BM	2008	04/07/08
car071 	6097207.74	582927.83	SU	04/07/08 21:03	Bullmoose	360	556.6	BM	2008	04/07/08
car071 	6097287.29	583015.9	SU	05/07/08 10:03	Bullmoose	780	448.8	BM	2008	05/07/08
car071 	6097154.48	583056.74	SU	06/07/08 9:03	Bullmoose	1380	38.5	BM	2008	06/07/08
car071 	6097251.53	582888.64	SU	06/07/08 21:03	Bullmoose	720	123.2	BM	2008	06/07/08
car071 	6097264.56	582990.74	SU	07/07/08 22:03	Bullmoose	1500	135.8	BM	2008	07/07/08
car071 	6097416.23	583365.28	SU	08/07/08 3:03	Bullmoose	300	645.6	BM	2008	08/07/08
car071 	6097298.3	583009.3	SU	08/07/08 15:03	Bullmoose	720	147.6	BM	2008	08/07/08
car071 	6097275.8	582996.92	SU	08/07/08 22:03	Bullmoose	420	14610.1	BM	2008	08/07/08
car071 	6097552.55	582915.04	SU	10/07/08 9:03	Bullmoose	2100	281.7	BM	2008	10/07/08
car071 	6097533.98	583113.65	SU	10/07/08 16:03	Bullmoose	420	409	BM	2008	10/07/08
car071 	6097441.17	582910.71	SU	10/07/08 21:03	Bullmoose	300	513.9	BM	2008	10/07/08
car071 	6097486.03	582929.06	SU	11/07/08 9:03	Bullmoose	720	368.8	BM	2008	11/07/08
car071 	6097531.37	582972.99	SU	11/07/08 12:00	Bullmoose	177	1405	BM	2008	11/07/08
car071 	6097275.92	583003.32	SU	12/07/08 3:03	Bullmoose	903	1606	BM	2008	12/07/08
car071 	6097297.94	582990.12	SU	12/07/08 10:03	Bullmoose	420	142.8	BM	2008	12/07/08
car071 	6098325.05	582555.4	SU	12/07/08 15:03	Bullmoose	300	223.9	BM	2008	12/07/08
car071 	6098573.27	582736.25	SU	12/07/08 21:03	Bullmoose	360	2101	BM	2008	12/07/08
car071 	6098315.22	582625.93	SU	13/07/08 3:03	Bullmoose	360	1556.5	BM	2008	13/07/08
car071 	6098393.47	582643.66	SU	13/07/08 9:03	Bullmoose	360	939.8	BM	2008	13/07/08
car071 	6098348.37	582612.52	SU	13/07/08 15:03	Bullmoose	360	869.9	BM	2008	13/07/08
car071 	6098173.46	583383.13	SU	14/07/08 9:03	Bullmoose	1080	183.7	BM	2008	14/07/08
car071 	6097901.26	583707.97	SU	14/07/08 21:03	Bullmoose	720	421.2	BM	2008	14/07/08
car071 	6097940.16	584001.41	SU	15/07/08 3:03	Bullmoose	360	1572	BM	2008	15/07/08
car071 	6097835.94	583785.93	SU	15/07/08 9:03	Bullmoose	360	1386.9	BM	2008	15/07/08
car071 	6097678.01	583673.77	SU	15/07/08 15:03	Bullmoose	360	383.5	BM	2008	15/07/08
car071 	6097836.18	583798.72	SU	15/07/08 21:03	Bullmoose	360	378.6	BM	2008	15/07/08
car071 	6097677.41	583641.81	SU	16/07/08 9:03	Bullmoose	720	89.3	BM	2008	16/07/08
car071 	6097633.5	583674.61	SU	16/07/08 15:03	Bullmoose	360	326.4	BM	2008	16/07/08
car071 	6097655.75	583674.19	SU	16/07/08 21:03	Bullmoose	360	83.6	BM	2008	16/07/08
car071 	6098031.44	583526.47	SU	17/07/08 3:03	Bullmoose	360	83.8	BM	2008	17/07/08
car071 	6098324.7	582536.23	SU	17/07/08 9:03	Bullmoose	360	285.6	BM	2008	17/07/08
car071 	6098591.76	583132.35	SU	17/07/08 15:03	Bullmoose	360	523.9	BM	2008	17/07/08
car071 	6098512.56	583063.48	SU	17/07/08 21:03	Bullmoose	360	519.8	BM	2008	17/07/08
car071 	6098576.47	582908.83	SU	18/07/08 3:03	Bullmoose	360	550.5	BM	2008	18/07/08
car071 	6098526.64	582622.02	SU	18/07/08 9:03	Bullmoose	360	741	BM	2008	18/07/08
car071 	6098537.19	583190.91	SU	18/07/08 15:03	Bullmoose	360	872.8	BM	2008	18/07/08
car071 	6098548.9	583817.33	SU	18/07/08 21:03	Bullmoose	360	1216.5	BM	2008	18/07/08
car071 	6098313.92	582555.61	SU	19/07/08 9:03	Bullmoose	720	1307.1	BM	2008	19/07/08
car071 	6098716.39	582650.48	SU	19/07/08 12:00	Bullmoose	177	1036.3	BM	2008	19/07/08
car071 	6099014.11	583098.91	SU	19/07/08 16:03	Bullmoose	243	501.1	BM	2008	19/07/08
car071 	6098716.5	582656.87	SU	19/07/08 21:03	Bullmoose	300	349.1	BM	2008	19/07/08
car071 	6098946.39	582448.02	SU	20/07/08 3:03	Bullmoose	360	879.3	BM	2008	20/07/08
car071 	6098704.79	582625.12	SU	20/07/08 9:03	Bullmoose	360	1135.3	BM	2008	20/07/08
car071 	6098684.31	582721.41	SU	20/07/08 15:03	Bullmoose	360	250.4	BM	2008	20/07/08
car071 	6098456.57	583045.34	SU	20/07/08 21:03	Bullmoose	360	407.7	BM	2008	20/07/08
car071 	6098514.34	583159.36	SU	21/07/08 3:03	Bullmoose	360	150.7	BM	2008	21/07/08
car071 	6098512.56	583063.48	SU	21/07/08 9:03	Bullmoose	360	206.7	BM	2008	21/07/08
car071 	6097661.39	583974.68	SU	21/07/08 12:00	Bullmoose	177	271.1	BM	2008	21/07/08
car071 	6098520.01	582865.12	SU	21/07/08 15:03	Bullmoose	183	2147	BM	2008	21/07/08
car071 	6097661.51	583981.07	SU	22/07/08 4:03	Bullmoose	780	2226.6	BM	2008	22/07/08
car071 	6097393.46	584523.37	SU	22/07/08 9:03	Bullmoose	300	114.2	BM	2008	22/07/08
car071 	6097305.17	584563.41	SU	22/07/08 15:03	Bullmoose	360	39.9	BM	2008	22/07/08
car071 	6097302.03	584397.17	SU	22/07/08 21:03	Bullmoose	360	168.9	BM	2008	22/07/08
car071 	6097677.41	583641.81	SU	23/07/08 9:03	Bullmoose	720	84.2	BM	2008	23/07/08
car071 	6099156.14	582955.62	SU	23/07/08 16:03	Bullmoose	420	279.7	BM	2008	23/07/08
car071 	6099117.07	582649.46	SU	23/07/08 21:03	Bullmoose	300	211.5	BM	2008	23/07/08
car071 	6098451.59	582776.87	SU	24/07/08 3:03	Bullmoose	360	176.2	BM	2008	24/07/08
car071 	6098350.06	583303.1	SU	24/07/08 9:03	Bullmoose	360	179	BM	2008	24/07/08
car071 	6098467.34	583025.96	SU	24/07/08 15:03	Bullmoose	360	169.5	BM	2008	24/07/08
car071 	6099498.94	582834.18	SU	24/07/08 21:03	Bullmoose	360	210.6	BM	2008	24/07/08
car071 	6098603.11	582543.87	SU	25/07/08 3:03	Bullmoose	360	142.3	BM	2008	25/07/08
car071 	6098404.24	582624.28	SU	25/07/08 9:03	Bullmoose	360	92.4	BM	2008	25/07/08
car071 	6099483.7	583211.65	SU	25/07/08 16:03	Bullmoose	420	532.2	BM	2008	25/07/08
car071 	6101604.03	583504.42	SU	26/07/08 9:03	Bullmoose	1020	638.7	BM	2008	26/07/08
car071 	6101525.72	586406.99	SU	27/07/08 9:04	Bullmoose	1441	312.5	BM	2008	27/07/08
car071 	6099931.97	587447.85	SU	27/07/08 12:00	Bullmoose	176	277.8	BM	2008	27/07/08
car071 	6101100.45	586862.58	SU	27/07/08 15:03	Bullmoose	183	301.7	BM	2008	27/07/08
car071 	6099932.1	587454.24	SU	27/07/08 21:03	Bullmoose	360	307.1	BM	2008	27/07/08
car071 	6099989.23	587529.84	SU	28/07/08 10:03	Bullmoose	780	501.1	BM	2008	28/07/08
car071 	6100791.76	587015.59	SU	28/07/08 12:00	Bullmoose	117	333	BM	2008	28/07/08
car071 	6099859.05	585985.38	SU	29/07/08 3:03	Bullmoose	903	312.4	BM	2008	29/07/08
car071 	6100892.02	583524.13	SU	30/07/08 9:05	Bullmoose	1802	812.1	BM	2008	30/07/08
car071 	6102133.8	582663.93	SU	30/07/08 15:03	Bullmoose	358	1834	BM	2008	30/07/08
