AnimalID	N	E	season	timestamp	areatag	lag	step	SA	YearSeas	date
car140 	6090966.86	605335.96	RU	01/09/11 0:00	Roman	420	202	TR	2011	01/09/11
car140 	6090830.63	605223.84	RU	01/09/11 7:00	Roman	420	206	TR	2011	01/09/11
car140 	6090788.24	605314.53	RU	01/09/11 14:00	Roman	420	294.6	TR	2011	01/09/11
car140 	6090451.29	605187.89	RU	01/09/11 21:01	Roman	421	221.9	TR	2011	01/09/11
car140 	6090282.59	605114.96	RU	02/09/11 4:00	Roman	419	183.4	TR	2011	02/09/11
car140 	6090275.83	605300.94	RU	02/09/11 11:00	Roman	420	88.8	TR	2011	02/09/11
car140 	6090574.82	604281.57	RU	02/09/11 18:00	Roman	420	45	TR	2011	02/09/11
car140 	6091255.76	604361.82	RU	03/09/11 1:00	Roman	420	83.7	TR	2011	03/09/11
car140 	6090746.19	604469.79	RU	03/09/11 8:00	Roman	420	219.1	TR	2011	03/09/11
car140 	6090727.37	604617.59	RU	03/09/11 12:00	Roman	240	129.9	TR	2011	03/09/11
car140 	6090716.25	604617.85	RU	03/09/11 15:00	Roman	180	195.4	TR	2011	03/09/11
car140 	6090856.7	605857.51	RU	03/09/11 22:00	Roman	420	215.8	TR	2011	03/09/11
car140 	6090799.36	605314.27	RU	04/09/11 5:00	Roman	420	140.9	TR	2011	04/09/11
car140 	6090698.77	605297.41	RU	04/09/11 12:00	Roman	420	35.8	TR	2011	04/09/11
car140 	6089782.27	602742.8	RU	04/09/11 19:02	Roman	422	118.9	TR	2011	04/09/11
car140 	6088591.17	602744.47	RU	05/09/11 2:00	Roman	418	171	TR	2011	05/09/11
car140 	6089082.49	602810.12	RU	05/09/11 9:00	Roman	420	134.8	TR	2011	05/09/11
car140 	6088709.6	602568.69	RU	05/09/11 16:00	Roman	420	1525.2	TR	2011	05/09/11
car140 	6089740.97	602397.71	RU	05/09/11 23:01	Roman	421	279.8	TR	2011	05/09/11
car140 	6089226.46	603261.86	RU	06/09/11 6:00	Roman	419	133.8	TR	2011	06/09/11
car140 	6089203.77	603243.15	RU	06/09/11 13:00	Roman	420	737	TR	2011	06/09/11
car140 	6089786.39	602922.14	RU	06/09/11 20:02	Roman	422	660.4	TR	2011	06/09/11
car140 	6089639.46	603310.02	RU	07/09/11 3:00	Roman	418	691.8	TR	2011	07/09/11
car140 	6089547.21	603171.16	RU	07/09/11 10:00	Roman	420	302.9	TR	2011	07/09/11
car140 	6089320.31	601522.9	RU	07/09/11 17:00	Roman	420	105.5	TR	2011	07/09/11
car140 	6088854.45	600610.5	RU	08/09/11 0:01	Roman	421	529.7	TR	2011	08/09/11
car140 	6088153.9	601139.05	RU	08/09/11 7:00	Roman	419	250.6	TR	2011	08/09/11
car140 	6087804.95	601461.05	RU	08/09/11 14:00	Roman	420	201.4	TR	2011	08/09/11
car140 	6087919.53	601112.28	RU	09/09/11 4:00	Roman	840	145.3	TR	2011	09/09/11
car140 	6087974.15	601066.17	RU	09/09/11 11:00	Roman	420	200.7	TR	2011	09/09/11
car140 	6088783.78	601426.09	RU	09/09/11 18:00	Roman	420	312.1	TR	2011	09/09/11
car140 	6088568.08	601732.23	RU	10/09/11 1:00	Roman	420	191.9	TR	2011	10/09/11
car140 	6088391.46	601306.76	RU	10/09/11 8:00	Roman	420	206.8	TR	2011	10/09/11
car140 	6088698.66	601107.53	RU	10/09/11 15:00	Roman	420	33.9	TR	2011	10/09/11
car140 	6088783.64	601419.68	RU	10/09/11 22:00	Roman	420	40	TR	2011	10/09/11
car140 	6088709.93	601113.69	RU	11/09/11 5:00	Roman	420	40	TR	2011	11/09/11
car140 	6088723.37	601215.94	RU	11/09/11 12:00	Roman	420	23.2	TR	2011	11/09/11
car140 	6087069.93	602426.66	RU	11/09/11 19:00	Roman	420	32	TR	2011	11/09/11
car140 	6089694.65	603289.52	RU	12/09/11 2:01	Roman	421	4872.2	TR	2011	12/09/11
car140 	6089457.46	603141.18	RU	12/09/11 9:00	Roman	419	33.9	TR	2011	12/09/11
car140 	6090714.83	603599.17	RU	12/09/11 16:00	Roman	420	179.8	TR	2011	12/09/11
car140 	6090770.46	602630.46	RU	12/09/11 23:01	Roman	421	3178.9	TR	2011	12/09/11
car140 	6090433.31	604419.42	RU	13/09/11 6:00	Roman	419	3142	TR	2011	13/09/11
car140 	6090464.07	605258.07	RU	13/09/11 13:00	Roman	420	705.6	TR	2011	13/09/11
car140 	6091089.44	605813.57	RU	13/09/11 20:00	Roman	420	741.2	TR	2011	13/09/11
car140 	6090472.49	605142.54	RU	14/09/11 3:00	Roman	420	880.1	TR	2011	14/09/11
car140 	6090328.77	604710.2	RU	14/09/11 10:00	Roman	420	4891.3	TR	2011	14/09/11
car140 	6091015.65	605988.29	RU	14/09/11 12:00	Roman	120	712.1	TR	2011	14/09/11
car140 	6090719.94	606193.91	RU	15/09/11 0:01	Roman	721	1887.8	TR	2011	15/09/11
car140 	6090599.69	605344.59	RU	15/09/11 7:00	Roman	419	58.7	TR	2011	15/09/11
car140 	6090001.13	604980.58	RU	15/09/11 14:00	Roman	420	34	TR	2011	15/09/11
car140 	6089397.2	605808.67	RU	15/09/11 21:00	Roman	420	34	TR	2011	15/09/11
car140 	6089169.07	605102.62	RU	16/09/11 4:00	Roman	420	33.4	TR	2011	16/09/11
car140 	6089512.34	605498.33	RU	16/09/11 11:00	Roman	420	623.3	TR	2011	16/09/11
car140 	6090472.37	604661.99	RU	16/09/11 18:00	Roman	420	16379.5	TR	2011	16/09/11
car140 	6090760.6	604610.41	RU	17/09/11 1:00	Roman	420	425.7	TR	2011	17/09/11
car140 	6090889.04	604389.58	RU	17/09/11 8:00	Roman	420	425.7	TR	2011	17/09/11
car140 	6090835.2	604467.72	RU	17/09/11 15:00	Roman	420	465.5	TR	2011	17/09/11
car140 	6090811.15	604391.4	RU	17/09/11 22:00	Roman	420	177.9	TR	2011	17/09/11
car140 	6090857.6	604473.6	RU	18/09/11 5:00	Roman	420	89.9	TR	2011	18/09/11
car140 	6090890.08	604434.4	RU	18/09/11 12:00	Roman	420	445.8	TR	2011	18/09/11
car140 	6090395.53	604708.64	RU	18/09/11 19:00	Roman	420	904.2	TR	2011	18/09/11
car140 	6090927.58	604132.41	RU	19/09/11 2:01	Roman	421	142	TR	2011	19/09/11
car140 	6090372.29	603709.61	RU	19/09/11 9:00	Roman	419	142	TR	2011	19/09/11
car140 	6091018.23	604200.78	RU	19/09/11 16:00	Roman	420	29.4	TR	2011	19/09/11
car140 	6090968.37	603971.3	RU	19/09/11 23:00	Roman	420	2318.5	TR	2011	19/09/11
car140 	6090238.42	604654.64	RU	20/09/11 6:00	Roman	420	637.3	TR	2011	20/09/11
car140 	6090236.02	604552.17	RU	20/09/11 13:00	Roman	420	170	TR	2011	20/09/11
car140 	6089678.76	604046.08	RU	20/09/11 20:00	Roman	420	64.3	TR	2011	20/09/11
car140 	6091049.08	604091.15	RU	21/09/11 3:00	Roman	420	68	TR	2011	21/09/11
car140 	6089865.53	603939.22	RU	21/09/11 10:00	Roman	420	1848.7	TR	2011	21/09/11
car140 	6090583.99	603717.53	RU	21/09/11 17:00	Roman	420	405.8	TR	2011	21/09/11
car140 	6090719.46	604278.21	RU	22/09/11 0:00	Roman	420	138.2	TR	2011	22/09/11
car140 	6090240.06	604725.09	RU	22/09/11 7:00	Roman	420	721.4	TR	2011	22/09/11
car140 	6090032.41	604890.14	RU	22/09/11 14:00	Roman	420	3904.1	TR	2011	22/09/11
car140 	6090375.74	604337.46	RU	22/09/11 21:00	Roman	420	296.2	TR	2011	22/09/11
car140 	6090320.85	604370.78	RU	23/09/11 4:00	Roman	420	296.4	TR	2011	23/09/11
car140 	6090364.76	604344.13	RU	23/09/11 11:00	Roman	420	353.7	TR	2011	23/09/11
car140 	6090899.42	604357.3	RU	23/09/11 12:00	Roman	60	91.1	TR	2011	23/09/11
car140 	6090768.44	604469.27	RU	23/09/11 18:00	Roman	360	391.8	TR	2011	23/09/11
car140 	6090899.27	604350.9	RU	24/09/11 1:00	Roman	420	1211.1	TR	2011	24/09/11
car140 	6090529.57	604250.59	RU	24/09/11 8:00	Roman	420	671.7	TR	2011	24/09/11
car140 	6090778.37	604417.79	RU	24/09/11 15:00	Roman	420	1827.9	TR	2011	24/09/11
car140 	6090758.06	604501.55	RU	24/09/11 22:00	Roman	420	201.3	TR	2011	24/09/11
car140 	6089745.81	604057.34	RU	09/10/11 5:01	Roman	20581	283.9	TR	2011	09/10/11
car140 	6089852.77	603869.02	RU	09/10/11 12:02	Roman	421	371.7	TR	2011	09/10/11
car140 	6089618.7	604335.86	RU	09/10/11 19:02	Roman	420	1037.4	TR	2011	09/10/11
car140 	6089613.94	604130.9	RU	10/10/11 2:01	Roman	419	964.7	TR	2011	10/10/11
car140 	6089936.45	604117	RU	10/10/11 9:00	Roman	419	1288.6	TR	2011	10/10/11
car140 	6089991.54	604570.69	RU	10/10/11 16:02	Roman	422	623.9	TR	2011	10/10/11
car140 	6090341.83	605267.35	RU	10/10/11 23:00	Roman	418	44.5	TR	2011	10/10/11
car140 	6090327.85	605145.94	RU	11/10/11 6:00	Roman	420	142	TR	2011	11/10/11
car140 	6089818.91	604805.42	RU	11/10/11 13:00	Roman	420	142	TR	2011	11/10/11
car140 	6089703.91	604647.9	RU	11/10/11 20:01	Roman	421	92.6	TR	2011	11/10/11
car140 	6089590.96	605054.28	RU	12/10/11 3:01	Roman	420	476.8	TR	2011	12/10/11
car140 	6089872.75	604727.26	RU	12/10/11 10:01	Roman	420	735.9	TR	2011	12/10/11
car140 	6089311.45	605003.15	RU	13/10/11 0:01	Roman	840	835.1	TR	2011	13/10/11
car140 	6089845.11	604497.21	RU	13/10/11 7:01	Roman	420	34	TR	2011	13/10/11
car140 	6090475.71	603367.63	RU	13/10/11 12:00	Roman	299	97	TR	2011	13/10/11
car140 	6089691.97	604135.5	RU	13/10/11 14:00	Roman	120	507.8	TR	2011	13/10/11
car140 	6089904.39	603694.81	RU	13/10/11 21:02	Roman	422	3252	TR	2011	13/10/11
car140 	6090475.86	603374.04	RU	14/10/11 4:01	Roman	419	1207.9	TR	2011	14/10/11
car140 	6090094.28	603722.45	RU	14/10/11 11:00	Roman	419	1451.2	TR	2011	14/10/11
car140 	6090437.57	603644.03	RU	14/10/11 18:02	Roman	422	1198.3	TR	2011	14/10/11
car140 	6091349.37	603116.86	RU	15/10/11 1:01	Roman	419	335.4	TR	2011	15/10/11
car140 	6091671.76	604537.89	RU	15/10/11 8:02	Roman	421	225.3	TR	2011	15/10/11
car140 	6091538.4	604547.41	RU	15/10/11 15:02	Roman	420	23.2	TR	2011	15/10/11
car140 	6091257.4	604432.25	RU	15/10/11 22:01	Roman	419	1210.3	TR	2011	15/10/11
car140 	6091140.62	604197.93	RU	16/10/11 5:00	Roman	419	1212	TR	2011	16/10/11
car140 	6091423.1	604377.14	RU	16/10/11 12:00	Roman	420	25.7	TR	2011	16/10/11
car140 	6092092.17	604425.6	RU	16/10/11 19:00	Roman	420	485.5	TR	2011	16/10/11
car140 	6091349.23	603110.46	RU	17/10/11 2:00	Roman	420	659.9	TR	2011	17/10/11
car140 	6091520.18	602799.05	RU	17/10/11 9:00	Roman	420	755.9	TR	2011	17/10/11
car140 	6092537.03	603928.49	RU	17/10/11 23:01	Roman	841	135.3	TR	2011	17/10/11
car140 	6092358.42	603426.67	RU	18/10/11 6:00	Roman	419	166.2	TR	2011	18/10/11
car140 	6092336.82	602972.44	RU	18/10/11 13:00	Roman	420	298.8	TR	2011	18/10/11
car140 	6091494.11	602633.1	RU	18/10/11 20:02	Roman	422	307.6	TR	2011	18/10/11
car140 	6091467.64	602934.78	RU	19/10/11 3:01	Roman	419	798.6	TR	2011	19/10/11
car140 	6091479.65	602972.94	RU	19/10/11 10:01	Roman	420	54.9	TR	2011	19/10/11
car140 	6092100.87	603842.54	RU	19/10/11 17:02	Roman	421	190.2	TR	2011	19/10/11
car140 	6092556.84	602858.51	RU	20/10/11 0:00	Roman	418	421.7	TR	2011	20/10/11
car140 	6092373.84	603612.05	RU	20/10/11 7:00	Roman	420	1895.3	TR	2011	20/10/11
car140 	6091811.63	604329.65	RU	20/10/11 14:00	Roman	420	1713.1	TR	2011	20/10/11
car140 	6090834.24	606319.34	RU	21/10/11 4:01	Roman	841	521.2	TR	2011	21/10/11
car140 	6090642.21	606202.16	RU	21/10/11 11:00	Roman	419	302.3	TR	2011	21/10/11
car140 	6091107.29	605153.27	RU	21/10/11 18:02	Roman	422	105.1	TR	2011	21/10/11
car140 	6090756.82	605398.56	RU	22/10/11 1:01	Roman	419	169.9	TR	2011	22/10/11
car140 	6090152.7	604797.61	RU	22/10/11 8:02	Roman	421	229.1	TR	2011	22/10/11
car140 	6090321.99	604896.18	RU	22/10/11 15:00	Roman	418	784.7	TR	2011	22/10/11
car140 	6090580.76	605486	RU	23/10/11 5:00	Roman	840	572.3	TR	2011	23/10/11
car140 	6090333.27	604902.32	RU	23/10/11 12:00	Roman	420	407.8	TR	2011	23/10/11
car140 	6090811.3	604397.8	RU	23/10/11 19:00	Roman	420	315.5	TR	2011	23/10/11
car140 	6090322.14	604902.58	RU	24/10/11 2:01	Roman	421	1146.7	TR	2011	24/10/11
car140 	6090240.51	604744.3	RU	24/10/11 9:00	Roman	419	1131	TR	2011	24/10/11
car140 	6092209.87	605646.2	RU	25/10/11 6:01	Roman	1261	367.1	TR	2011	25/10/11
car140 	6092392.73	605846.83	RU	25/10/11 13:00	Roman	419	437.4	TR	2011	25/10/11
car140 	6093131.65	607423.9	RU	25/10/11 20:01	Roman	421	323.8	TR	2011	25/10/11
car140 	6093140.42	607788.71	RU	26/10/11 3:00	Roman	419	465.8	TR	2011	26/10/11
car140 	6093286.92	608323.09	RU	26/10/11 10:00	Roman	420	1070.1	TR	2011	26/10/11
car140 	6092939.88	608702.93	RU	26/10/11 17:01	Roman	421	1360.8	TR	2011	26/10/11
car140 	6093588.71	607912.38	RU	27/10/11 0:00	Roman	419	51.4	TR	2011	27/10/11
car140 	6093034.51	607086.82	RU	27/10/11 7:02	Roman	422	638	TR	2011	27/10/11
car140 	6092408.69	606986.51	RU	27/10/11 12:00	Roman	298	579.6	TR	2011	27/10/11
car140 	6092685.62	606928.65	RU	27/10/11 21:01	Roman	541	1316	TR	2011	27/10/11
car140 	6092408.84	606992.91	RU	28/10/11 4:01	Roman	420	671.9	TR	2011	28/10/11
car140 	6092313.57	606732.58	RU	28/10/11 11:02	Roman	421	589.5	TR	2011	28/10/11
car140 	6092532.76	607053.99	RU	28/10/11 18:01	Roman	419	1017.3	TR	2011	28/10/11
car140 	6092827.2	606797.19	RU	29/10/11 1:01	Roman	420	555.6	TR	2011	29/10/11
car140 	6092587.32	607007.86	RU	29/10/11 8:00	Roman	419	871.4	TR	2011	29/10/11
car140 	6092828.58	606854.79	RU	29/10/11 15:01	Roman	421	709.7	TR	2011	29/10/11
car140 	6093083.16	604434.51	RU	29/10/11 22:02	Roman	421	940.5	TR	2011	29/10/11
car140 	6093788.45	604603.73	RU	30/10/11 5:00	Roman	418	872	TR	2011	30/10/11
car140 	6093556.15	604666.79	RU	30/10/11 12:00	Roman	420	322.7	TR	2011	30/10/11
car140 	6092903.35	604361.86	RU	30/10/11 19:00	Roman	420	328.6	TR	2011	30/10/11
car140 	6093813.93	606626.39	RU	31/10/11 2:01	Roman	421	178	TR	2011	31/10/11
car140 	6093904.31	606681.86	RU	31/10/11 9:02	Roman	421	633.7	TR	2011	31/10/11
car140 	6093122.45	607039.89	RU	31/10/11 23:00	Roman	838	34	TR	2011	31/10/11
car140 	6090629.08	603742.11	RU	01/09/12 1:00	Roman	420	642.1	TR	2012	01/09/12
car140 	6090627.01	603652.46	RU	01/09/12 8:00	Roman	420	262.3	TR	2012	01/09/12
car140 	6089624.91	604124.24	RU	01/09/12 15:00	Roman	420	325.2	TR	2012	01/09/12
car140 	6090345.19	604459.92	RU	01/09/12 22:00	Roman	420	816.3	TR	2012	01/09/12
car140 	6090728.18	603694.97	RU	02/09/12 5:00	Roman	420	917.3	TR	2012	02/09/12
car140 	6090814.23	603564.84	RU	02/09/12 12:00	Roman	420	25.7	TR	2012	02/09/12
car140 	6089541.96	604863.16	RU	02/09/12 19:01	Roman	421	42.1	TR	2012	02/09/12
car140 	6090156.9	604976.94	RU	03/09/12 2:00	Roman	419	244.1	TR	2012	03/09/12
car140 	6088564.07	602533.56	RU	03/09/12 23:00	Roman	1260	380.9	TR	2012	03/09/12
car140 	6088713.7	602748.07	RU	04/09/12 6:00	Roman	420	480.8	TR	2012	04/09/12
car140 	6088754.1	602567.67	RU	04/09/12 12:00	Roman	360	181.7	TR	2012	04/09/12
car140 	6088420.6	602588.12	RU	04/09/12 20:00	Roman	480	302.6	TR	2012	04/09/12
car140 	6089276.34	603010.76	RU	05/09/12 3:00	Roman	420	122.4	TR	2012	05/09/12
car140 	6088889.38	602641.49	RU	05/09/12 10:00	Roman	420	378.8	TR	2012	05/09/12
car140 	6088680.77	602768.05	RU	05/09/12 17:00	Roman	420	758	TR	2012	05/09/12
car140 	6089649.2	602765.08	RU	06/09/12 0:01	Roman	421	51.4	TR	2012	06/09/12
car140 	6089352.02	602912.89	RU	06/09/12 7:01	Roman	420	313.2	TR	2012	06/09/12
car140 	6090517.78	602777.2	RU	06/09/12 12:00	Roman	299	217.2	TR	2012	06/09/12
car140 	6088969.46	602735.8	RU	06/09/12 14:00	Roman	120	57.1	TR	2012	06/09/12
car140 	6090506.66	602777.46	RU	06/09/12 21:00	Roman	420	34	TR	2012	06/09/12
car140 	6091375.24	602789.56	RU	07/09/12 4:00	Roman	420	35.8	TR	2012	07/09/12
car140 	6091398.97	602853.08	RU	07/09/12 11:00	Roman	420	55.9	TR	2012	07/09/12
car140 	6091180.97	605446.24	RU	07/09/12 12:00	Roman	60	34	TR	2012	07/09/12
car140 	6091021.74	605302.63	RU	07/09/12 18:01	Roman	361	55.6	TR	2012	07/09/12
car140 	6091169.84	605446.5	RU	08/09/12 1:01	Roman	420	51.4	TR	2012	08/09/12
car140 	6090687.35	605284.87	RU	08/09/12 8:00	Roman	419	42.1	TR	2012	08/09/12
car140 	6090581.36	605511.61	RU	08/09/12 15:00	Roman	420	77	TR	2012	08/09/12
car140 	6090908.02	606144.6	RU	08/09/12 22:00	Roman	420	61.3	TR	2012	08/09/12
car140 	6090859.39	604550.44	RU	09/09/12 5:00	Roman	420	44.5	TR	2012	09/09/12
car140 	6090655.39	604395.02	RU	09/09/12 12:00	Roman	420	71.5	TR	2012	09/09/12
car140 	6090927.88	604145.22	RU	09/09/12 19:00	Roman	420	78.9	TR	2012	09/09/12
car140 	6090731.18	604303.56	RU	10/09/12 2:00	Roman	420	35.8	TR	2012	10/09/12
car140 	6090900.61	604408.53	RU	10/09/12 9:00	Roman	420	572.2	TR	2012	10/09/12
car140 	6091056.02	605340.27	RU	10/09/12 16:00	Roman	420	609.8	TR	2012	10/09/12
car140 	6090778.22	604411.38	RU	10/09/12 23:00	Roman	420	506.5	TR	2012	10/09/12
car140 	6090712.51	604457.76	RU	11/09/12 6:00	Roman	420	965.1	TR	2012	11/09/12
car140 	6090745.14	604424.97	RU	11/09/12 12:00	Roman	360	38.5	TR	2012	11/09/12
car140 	6090022.33	604935.23	RU	11/09/12 20:00	Roman	480	163.7	TR	2012	11/09/12
car140 	6088709.58	604017.3	RU	12/09/12 3:00	Roman	420	601.3	TR	2012	12/09/12
car140 	6088645.53	603172.68	RU	12/09/12 10:00	Roman	420	488.4	TR	2012	12/09/12
car140 	6088304.82	602879.23	RU	12/09/12 17:00	Roman	420	149.7	TR	2012	12/09/12
car140 	6089914.79	604143.14	RU	13/09/12 0:00	Roman	420	179.8	TR	2012	13/09/12
car140 	6090206.38	604713.06	RU	13/09/12 7:00	Roman	420	211.6	TR	2012	13/09/12
car140 	6090333.57	604915.13	RU	13/09/12 14:00	Roman	420	1300.7	TR	2012	13/09/12
car140 	6089529.13	606209.31	RU	13/09/12 21:01	Roman	421	316.5	TR	2012	13/09/12
car140 	6090043.83	605376.88	RU	14/09/12 4:00	Roman	419	215.8	TR	2012	14/09/12
car140 	6089764.17	605319.37	RU	14/09/12 11:00	Roman	420	361	TR	2012	14/09/12
car140 	6090792.13	603571.76	RU	14/09/12 18:00	Roman	420	440.2	TR	2012	14/09/12
car140 	6091520.03	602792.65	RU	15/09/12 1:00	Roman	420	111.1	TR	2012	15/09/12
car140 	6090803.25	603571.5	RU	15/09/12 8:00	Roman	420	237	TR	2012	15/09/12
car140 	6090412.55	604483.98	RU	15/09/12 15:00	Roman	420	64.2	TR	2012	15/09/12
car140 	6089767.94	605479.5	RU	15/09/12 22:00	Roman	420	99.7	TR	2012	15/09/12
car140 	6090197.21	604796.57	RU	16/09/12 5:00	Roman	420	400.1	TR	2012	16/09/12
car140 	6090406.21	604689.17	RU	16/09/12 12:00	Roman	420	315.8	TR	2012	16/09/12
car140 	6092339.43	604048.36	RU	16/09/12 19:00	Roman	420	155.4	TR	2012	16/09/12
car140 	6091501.75	602966.02	RU	17/09/12 2:00	Roman	420	211.5	TR	2012	17/09/12
car140 	6090781.74	603604.03	RU	17/09/12 9:00	Roman	420	145.6	TR	2012	17/09/12
car140 	6090175.43	603861.55	RU	17/09/12 16:00	Roman	420	447.4	TR	2012	17/09/12
car140 	6091374.36	602751.15	RU	17/09/12 23:00	Roman	420	357.2	TR	2012	17/09/12
car140 	6090497.74	602873.77	RU	18/09/12 6:01	Roman	421	574.5	TR	2012	18/09/12
car140 	6090507.24	602803.07	RU	18/09/12 13:00	Roman	419	1358	TR	2012	18/09/12
car140 	6090680.72	602113.55	RU	18/09/12 20:01	Roman	421	1439.4	TR	2012	18/09/12
car140 	6089796.78	602889.86	RU	19/09/12 3:01	Roman	420	1433.7	TR	2012	19/09/12
car140 	6089177.78	602596.43	RU	19/09/12 10:00	Roman	419	884.3	TR	2012	19/09/12
car140 	6089657.09	602623.91	RU	19/09/12 17:00	Roman	420	535.6	TR	2012	19/09/12
car140 	6091850.74	602650.55	RU	20/09/12 0:02	Roman	422	532.5	TR	2012	20/09/12
car140 	6090888.12	603390.15	RU	20/09/12 7:00	Roman	418	955.1	TR	2012	20/09/12
car140 	6090897.77	603325.86	RU	20/09/12 14:01	Roman	421	949	TR	2012	20/09/12
car140 	6091025.83	603085.87	RU	20/09/12 21:00	Roman	419	1290.8	TR	2012	20/09/12
car140 	6091383.49	603148.11	RU	21/09/12 4:00	Roman	420	434.2	TR	2012	21/09/12
car140 	6090760.82	603662.18	RU	21/09/12 11:00	Roman	420	206.6	TR	2012	21/09/12
car140 	6092222.02	602821.37	RU	21/09/12 18:01	Roman	421	2428.8	TR	2012	21/09/12
car140 	6090684.96	602299.26	RU	22/09/12 1:00	Roman	419	1060.1	TR	2012	22/09/12
car140 	6090968.43	603010.31	RU	22/09/12 8:00	Roman	420	1207.4	TR	2012	22/09/12
car140 	6090821.94	603897.82	RU	22/09/12 15:00	Roman	420	135.2	TR	2012	22/09/12
car140 	6091012.47	605853.83	RU	22/09/12 22:00	Roman	420	492.6	TR	2012	22/09/12
car140 	6090539.85	605166.59	RU	23/09/12 5:00	Roman	420	78	TR	2012	23/09/12
car140 	6090341.53	605254.55	RU	23/09/12 12:00	Roman	420	790.3	TR	2012	23/09/12
car140 	6090622.39	606305.15	RU	23/09/12 19:00	Roman	420	54.8	TR	2012	23/09/12
car140 	6090712.81	605892.94	RU	24/09/12 2:00	Roman	420	57.1	TR	2012	24/09/12
car140 	6090793.83	604603.23	RU	24/09/12 9:00	Roman	420	32	TR	2012	24/09/12
car140 	6090842.23	604768.68	RU	24/09/12 16:00	Roman	420	389	TR	2012	24/09/12
car140 	6090823.27	606326.01	RU	24/09/12 23:01	Roman	421	325.8	TR	2012	24/09/12
car140 	6090777.41	605327.6	RU	25/09/12 6:00	Roman	419	913	TR	2012	25/09/12
car140 	6090772.15	605103.48	RU	25/09/12 12:00	Roman	360	109.7	TR	2012	25/09/12
car140 	6091370.63	605935.05	RU	25/09/12 20:01	Roman	481	107.3	TR	2012	25/09/12
car140 	6090923.26	605375.42	RU	26/09/12 3:00	Roman	419	700.2	TR	2012	26/09/12
car140 	6090626.3	605055.64	RU	26/09/12 10:00	Roman	420	160.9	TR	2012	26/09/12
car140 	6089545.17	605946.17	RU	26/09/12 17:00	Roman	420	86.2	TR	2012	26/09/12
car140 	6090695.87	606117.59	RU	27/09/12 0:01	Roman	421	185.3	TR	2012	27/09/12
car140 	6090439.11	605143.33	RU	27/09/12 7:00	Roman	419	177.2	TR	2012	27/09/12
car140 	6089534.89	605510.61	RU	27/09/12 14:00	Roman	420	394.9	TR	2012	27/09/12
car140 	6091696.44	602718.14	RU	27/09/12 21:01	Roman	421	1690.1	TR	2012	27/09/12
car140 	6091373.34	602706.33	RU	28/09/12 4:00	Roman	419	413	TR	2012	28/09/12
car140 	6091346.28	602982.41	RU	28/09/12 11:00	Roman	420	441.5	TR	2012	28/09/12
car140 	6091633.57	603853.37	RU	28/09/12 18:00	Roman	420	273.2	TR	2012	28/09/12
car140 	6091299.65	603374.25	RU	29/09/12 1:01	Roman	421	943.1	TR	2012	29/09/12
car140 	6090803	603078.18	RU	29/09/12 8:00	Roman	419	286.6	TR	2012	29/09/12
car140 	6091002.25	603028.75	RU	29/09/12 12:00	Roman	240	86.2	TR	2012	29/09/12
car140 	6091824.27	602952.2	RU	29/09/12 22:01	Roman	601	149.7	TR	2012	29/09/12
car140 	6092518.08	603109.17	RU	30/09/12 5:00	Roman	419	753.6	TR	2012	30/09/12
car140 	6092474.76	603161.4	RU	30/09/12 12:00	Roman	420	584.3	TR	2012	30/09/12
car140 	6091661.01	602629.27	RU	30/09/12 19:03	Roman	423	1547	TR	2012	30/09/12
car140 	6090381.71	604593.63	RU	01/10/12 2:00	Roman	417	914.1	TR	2012	01/10/12
car140 	6089464.41	605826.31	RU	01/10/12 9:00	Roman	420	163.9	TR	2012	01/10/12
car140 	6089512.64	605511.14	RU	01/10/12 23:02	Roman	842	997.6	TR	2012	01/10/12
car140 	6090506.17	605154.57	RU	02/10/12 13:00	Roman	838	201.7	TR	2012	02/10/12
car140 	6090647.97	605503.64	RU	03/10/12 3:00	Roman	840	549.7	TR	2012	03/10/12
car140 	6089546.02	605510.35	RU	03/10/12 10:02	Roman	422	2202.4	TR	2012	03/10/12
car140 	6089502.26	605543.43	RU	03/10/12 17:00	Roman	418	183.5	TR	2012	03/10/12
car140 	6089534.59	605497.8	RU	04/10/12 0:02	Roman	422	3542.7	TR	2012	04/10/12
car140 	6089512.34	605498.33	RU	04/10/12 7:01	Roman	419	1806.8	TR	2012	04/10/12
car140 	6089524.06	605523.69	RU	04/10/12 12:00	Roman	299	1768.8	TR	2012	04/10/12
car140 	6089727.48	605179.25	RU	04/10/12 21:00	Roman	540	745.8	TR	2012	04/10/12
car140 	6089452.22	605781.74	RU	05/10/12 11:00	Roman	840	552.1	TR	2012	05/10/12
car140 	6089455.55	605922.65	RU	06/10/12 1:02	Roman	842	1850.3	TR	2012	06/10/12
car140 	6089203.35	605140.27	RU	06/10/12 8:02	Roman	420	1242.3	TR	2012	06/10/12
car140 	6089052.69	605361.73	RU	06/10/12 22:03	Roman	841	191	TR	2012	06/10/12
car140 	6089454.74	604942.11	RU	07/10/12 5:01	Roman	418	450.7	TR	2012	07/10/12
car140 	6089657.27	605033.5	RU	07/10/12 12:02	Roman	421	656.4	TR	2012	07/10/12
car140 	6089894.83	605194.55	RU	07/10/12 19:00	Roman	418	278.3	TR	2012	07/10/12
car140 	6089900.69	604970.12	RU	08/10/12 2:02	Roman	422	183.1	TR	2012	08/10/12
car140 	6090350.88	604703.27	RU	08/10/12 9:00	Roman	418	777	TR	2012	08/10/12
