AnimalID	N	E	season	timestamp	areatag	lag	step	SA	YearSeas	date
car172 	6084632.16	642783.54	WI	21/11/14 11:00	Roman	90	35.8	TR	2014	21/11/14
car172 	6084741.57	642722.29	WI	21/11/14 11:30	Roman	30	38.5	TR	2014	21/11/14
car172 	6084800.67	642829.54	WI	21/11/14 12:31	Roman	61	246	TR	2014	21/11/14
car172 	6084483.05	642647.05	WI	21/11/14 22:02	Roman	571	395.5	TR	2014	21/11/14
car172 	6084485.3	642717.6	WI	22/11/14 2:01	Roman	239	272.5	TR	2014	22/11/14
car172 	6084713.56	642190.38	WI	22/11/14 10:02	Roman	481	112.9	TR	2014	22/11/14
car172 	6084651.15	642680.23	WI	23/11/14 10:04	Roman	1442	1446.8	TR	2014	23/11/14
car172 	6084728.61	642664.93	WI	23/11/14 11:30	Roman	86	602.5	TR	2014	23/11/14
car172 	6084506.73	642691.24	WI	23/11/14 12:00	Roman	30	295.5	TR	2014	23/11/14
car172 	6084495.6	642691.59	WI	23/11/14 13:00	Roman	60	98.6	TR	2014	23/11/14
car172 	6084855.07	642789.29	WI	24/11/14 0:02	Roman	662	225	TR	2014	24/11/14
car172 	6084508.16	642736.13	WI	24/11/14 2:01	Roman	119	52.4	TR	2014	24/11/14
car172 	6084519.28	642735.77	WI	24/11/14 6:00	Roman	239	612.2	TR	2014	24/11/14
car172 	6084718.92	642710.17	WI	24/11/14 6:30	Roman	30	321	TR	2014	24/11/14
car172 	6084741.57	642722.29	WI	24/11/14 7:00	Roman	30	456.4	TR	2014	24/11/14
car172 	6084740.15	642677.4	WI	24/11/14 7:30	Roman	30	289.1	TR	2014	24/11/14
car172 	6084785.87	642714.46	WI	24/11/14 8:00	Roman	30	433.4	TR	2014	24/11/14
car172 	6084831.8	642757.94	WI	24/11/14 8:31	Roman	31	89.3	TR	2014	24/11/14
car172 	6084832.61	642783.59	WI	24/11/14 9:00	Roman	29	985.7	TR	2014	24/11/14
car172 	6084643.49	642789.6	WI	24/11/14 9:30	Roman	30	293.3	TR	2014	24/11/14
car172 	6084596.34	642707.65	WI	25/11/14 2:03	Roman	993	121.9	TR	2014	25/11/14
car172 	6084496.83	642730.07	WI	25/11/14 10:01	Roman	478	532.7	TR	2014	25/11/14
car172 	6084411.91	642861.16	WI	25/11/14 15:31	Roman	330	32	TR	2014	25/11/14
car172 	6084399.97	642835.86	WI	25/11/14 16:00	Roman	29	25.6	TR	2014	25/11/14
car172 	6084679.52	642871.91	WI	25/11/14 16:30	Roman	30	142.6	TR	2014	25/11/14
car172 	6084390.33	643580.87	WI	25/11/14 17:01	Roman	31	247.1	TR	2014	25/11/14
car172 	6083829.83	645197.57	WI	25/11/14 17:30	Roman	29	193.9	TR	2014	25/11/14
car172 	6083554.21	645970.62	WI	25/11/14 18:00	Roman	30	50	TR	2014	25/11/14
car172 	6081565.95	646812.56	WI	26/11/14 4:02	Roman	602	349.4	TR	2014	26/11/14
car172 	6081849.73	646976.74	WI	26/11/14 10:01	Roman	359	816.2	TR	2014	26/11/14
car172 	6084005.15	648177.58	WI	26/11/14 12:00	Roman	119	566.3	TR	2014	26/11/14
car172 	6082861.67	647271.19	WI	26/11/14 19:02	Roman	422	222.4	TR	2014	26/11/14
car172 	6082846.37	647483.63	WI	26/11/14 19:30	Roman	28	712.7	TR	2014	26/11/14
car172 	6082978.02	647761.9	WI	26/11/14 20:00	Roman	30	1184.2	TR	2014	26/11/14
car172 	6083124.75	647821.29	WI	26/11/14 20:30	Roman	30	705.2	TR	2014	26/11/14
car172 	6083103.76	647860.52	WI	26/11/14 21:00	Roman	30	166.9	TR	2014	26/11/14
car172 	6083532.63	648032.63	WI	26/11/14 22:00	Roman	60	385.3	TR	2014	26/11/14
car172 	6084004.94	648171.17	WI	26/11/14 22:30	Roman	30	232.3	TR	2014	26/11/14
car172 	6084003.46	648126.27	WI	27/11/14 3:01	Roman	271	197.8	TR	2014	27/11/14
car172 	6084039.37	648202.13	WI	27/11/14 5:30	Roman	149	479.2	TR	2014	27/11/14
car172 	6084095.21	648206.71	WI	27/11/14 6:00	Roman	30	168	TR	2014	27/11/14
car172 	6084071.69	648168.96	WI	27/11/14 6:30	Roman	30	523.2	TR	2014	27/11/14
car172 	6083957.9	648095.66	WI	27/11/14 7:00	Roman	30	66.6	TR	2014	27/11/14
car172 	6084373.86	648550.64	WI	27/11/14 12:00	Roman	300	237.7	TR	2014	27/11/14
car172 	6084482.35	648463.59	WI	27/11/14 18:01	Roman	361	45	TR	2014	27/11/14
car172 	6084727.51	648468.32	WI	28/11/14 2:01	Roman	480	157.5	TR	2014	28/11/14
car172 	6082192.09	645520.29	WI	28/11/14 10:02	Roman	481	195	TR	2014	28/11/14
car172 	6080337.83	642213.25	WI	29/11/14 2:03	Roman	961	368	TR	2014	29/11/14
car172 	6079745.17	642135.6	WI	29/11/14 10:01	Roman	478	1341.9	TR	2014	29/11/14
car172 	6079951.27	641962.01	WI	29/11/14 18:02	Roman	481	1285.4	TR	2014	29/11/14
car172 	6080091.66	641115.8	WI	30/11/14 2:01	Roman	479	4369	TR	2014	30/11/14
car172 	6079971.08	641530.84	WI	30/11/14 10:01	Roman	480	485.1	TR	2014	30/11/14
car172 	6079693.17	641899.47	WI	01/12/14 18:05	Roman	1924	240.8	TR	2014	01/12/14
car172 	6078672.81	644824.27	WI	02/12/14 2:01	Roman	476	102.7	TR	2014	02/12/14
car172 	6079916.17	642612.16	WI	02/12/14 10:01	Roman	480	2104.3	TR	2014	02/12/14
car172 	6079959.74	642932.08	WI	02/12/14 18:02	Roman	481	523.4	TR	2014	02/12/14
car172 	6078893.79	641622.59	WI	03/12/14 10:03	Roman	961	84.8	TR	2014	03/12/14
car172 	6078923.93	641518.8	WI	03/12/14 12:00	Roman	117	54.8	TR	2014	03/12/14
car172 	6079846.72	642177.38	WI	04/12/14 10:02	Roman	1322	69.5	TR	2014	04/12/14
car172 	6079524.68	641853.37	WI	05/12/14 2:03	Roman	961	771.1	TR	2014	05/12/14
car172 	6079543.71	642103.41	WI	05/12/14 12:00	Roman	597	617.9	TR	2014	05/12/14
car172 	6079565.75	642096.28	WI	06/12/14 10:01	Roman	1321	449.3	TR	2014	06/12/14
car172 	6077349.53	646603.01	WI	07/12/14 2:03	Roman	962	144.4	TR	2014	07/12/14
car172 	6076841.15	647404.16	WI	08/12/14 2:04	Roman	1441	817.5	TR	2014	08/12/14
car172 	6076499.64	646836.5	WI	08/12/14 10:01	Roman	477	449.3	TR	2014	08/12/14
car172 	6076136.74	646636.08	WI	08/12/14 18:01	Roman	480	604.9	TR	2014	08/12/14
car172 	6076343.84	648874.05	WI	09/12/14 2:01	Roman	480	172.2	TR	2014	09/12/14
car172 	6076439.81	648407.78	WI	09/12/14 10:02	Roman	481	497.6	TR	2014	09/12/14
car172 	6076165.83	648204.55	WI	09/12/14 18:02	Roman	480	401.9	TR	2014	09/12/14
car172 	6076136.53	646629.65	WI	10/12/14 2:01	Roman	479	335.4	TR	2014	10/12/14
car172 	6076234.97	646574.99	WI	10/12/14 10:01	Roman	480	911.7	TR	2014	10/12/14
car172 	6080335.52	649352.54	WI	11/12/14 2:03	Roman	962	986.6	TR	2014	11/12/14
car172 	6079729.86	649559.04	WI	11/12/14 10:02	Roman	479	701	TR	2014	11/12/14
car172 	6078993.94	650200.63	WI	11/12/14 18:02	Roman	480	194.9	TR	2014	11/12/14
car172 	6078706.61	649933.79	WI	12/12/14 2:01	Roman	479	970.9	TR	2014	12/12/14
car172 	6076178.22	645856.46	WI	13/12/14 18:07	Roman	2406	240.9	TR	2014	13/12/14
car172 	6079515.03	647098.07	WI	14/12/14 2:01	Roman	474	61.1	TR	2014	14/12/14
car172 	6081110.08	647514.92	WI	14/12/14 10:02	Roman	481	2120.2	TR	2014	14/12/14
car172 	6081309.93	648510.63	WI	14/12/14 18:02	Roman	480	467.5	TR	2014	14/12/14
car172 	6080267.61	648647.89	WI	15/12/14 2:02	Roman	480	51.2	TR	2014	15/12/14
car172 	6078837.34	650180.15	WI	15/12/14 10:02	Roman	480	715.2	TR	2014	15/12/14
car172 	6078711.54	650081.49	WI	15/12/14 18:02	Roman	480	1695.3	TR	2014	15/12/14
car172 	6076757.81	647239.67	WI	16/12/14 2:01	Roman	479	518.3	TR	2014	16/12/14
car172 	6081289.13	647541.17	WI	16/12/14 10:02	Roman	481	478.6	TR	2014	16/12/14
car172 	6082696.05	648329.96	WI	17/12/14 10:04	Roman	1442	67.7	TR	2014	17/12/14
car172 	6082758.46	648533.43	WI	17/12/14 18:02	Roman	478	823.1	TR	2014	17/12/14
car172 	6082657.14	649172.65	WI	18/12/14 10:03	Roman	961	2373.6	TR	2014	18/12/14
car172 	6082409.05	648744.1	WI	19/12/14 18:05	Roman	1922	2742	TR	2014	19/12/14
car172 	6080086.79	641315.15	WI	20/12/14 10:03	Roman	958	2045.3	TR	2014	20/12/14
car172 	6080970.93	636045.2	WI	20/12/14 18:02	Roman	479	641.8	TR	2014	20/12/14
car172 	6077871.13	632924.89	WI	21/12/14 18:04	Roman	1442	638.6	TR	2014	21/12/14
car172 	6077969.74	632870.56	WI	22/12/14 10:03	Roman	959	1239.1	TR	2014	22/12/14
car172 	6077226.46	633715.41	WI	23/12/14 2:03	Roman	960	1380.6	TR	2014	23/12/14
car172 	6077190.37	633999.36	WI	23/12/14 8:01	Roman	358	2728.1	TR	2014	23/12/14
car172 	6077167.93	633993.6	WI	23/12/14 8:30	Roman	29	1079.7	TR	2014	23/12/14
car172 	6077134.55	633994.6	WI	23/12/14 9:00	Roman	30	1141.6	TR	2014	23/12/14
car172 	6077189.98	633986.52	WI	23/12/14 11:30	Roman	150	367.8	TR	2014	23/12/14
car172 	6077125	633673.42	WI	23/12/14 12:00	Roman	30	536	TR	2014	23/12/14
car172 	6077125.19	633679.84	WI	23/12/14 12:30	Roman	30	234.1	TR	2014	23/12/14
car172 	6077370.77	633325.4	WI	23/12/14 21:02	Roman	512	200.3	TR	2014	23/12/14
car172 	6078261.46	632945.5	WI	24/12/14 12:00	Roman	898	33.4	TR	2014	24/12/14
car172 	6078250.14	632939.41	WI	25/12/14 2:02	Roman	842	188.9	TR	2014	25/12/14
car172 	6078260.13	632900.55	WI	25/12/14 5:00	Roman	178	222.7	TR	2014	25/12/14
car172 	6078429.09	632966.26	WI	25/12/14 5:30	Roman	30	143	TR	2014	25/12/14
car172 	6078519.42	633008.58	WI	25/12/14 6:00	Roman	30	25.7	TR	2014	25/12/14
car172 	6078541.29	632995.08	WI	25/12/14 6:31	Roman	31	1666.3	TR	2014	25/12/14
car172 	6078721.2	633054.03	WI	25/12/14 15:02	Roman	511	575.5	TR	2014	25/12/14
car172 	6078527.22	633271.86	WI	25/12/14 18:01	Roman	179	194.4	TR	2014	25/12/14
car172 	6078608.14	633372.29	WI	26/12/14 2:02	Roman	481	44.9	TR	2014	26/12/14
car172 	6078593.78	633263.46	WI	26/12/14 10:02	Roman	480	462	TR	2014	26/12/14
car172 	6077388.76	633556.3	WI	26/12/14 12:00	Roman	118	572.4	TR	2014	26/12/14
car172 	6078624.87	633185.41	WI	26/12/14 14:01	Roman	121	993.3	TR	2014	26/12/14
car172 	6078636.19	633191.51	WI	26/12/14 16:00	Roman	119	433.2	TR	2014	26/12/14
car172 	6078817.8	633308.24	WI	26/12/14 18:00	Roman	120	319.2	TR	2014	26/12/14
car172 	6078778.06	633470.08	WI	26/12/14 18:30	Roman	30	263	TR	2014	26/12/14
car172 	6077377.63	633556.63	WI	27/12/14 3:02	Roman	512	730.6	TR	2014	27/12/14
car172 	6080592.69	633082.19	WI	27/12/14 18:03	Roman	901	1192.5	TR	2014	27/12/14
car172 	6080570.44	633082.84	WI	28/12/14 10:01	Roman	958	216.9	TR	2014	28/12/14
car172 	6080299.16	633322.16	WI	28/12/14 18:01	Roman	480	360	TR	2014	28/12/14
car172 	6079384.69	634024	WI	29/12/14 10:03	Roman	962	784.4	TR	2014	29/12/14
car172 	6078977.47	635668.5	WI	30/12/14 10:04	Roman	1441	46.3	TR	2014	30/12/14
car172 	6078908.79	635606.3	WI	30/12/14 12:00	Roman	116	614	TR	2014	30/12/14
car172 	6078888.47	635671.18	WI	30/12/14 13:01	Roman	61	143	TR	2014	30/12/14
car172 	6078898.43	635632.32	WI	30/12/14 15:00	Roman	119	122.5	TR	2014	30/12/14
car172 	6078908.78	635606.3	WI	30/12/14 15:30	Roman	30	200.4	TR	2014	30/12/14
car172 	6078942.55	635618.14	WI	30/12/14 17:01	Roman	91	61.3	TR	2014	30/12/14
car172 	6078920.3	635618.81	WI	30/12/14 17:30	Roman	29	168.2	TR	2014	30/12/14
car172 	6078787.77	635654.94	WI	31/12/14 12:00	Roman	1110	186.7	TR	2014	31/12/14
car172 	6079244.76	635300.56	WI	01/01/15 2:01	Roman	841	277.6	TR	2014	01/01/15
car172 	6079075.66	635601.27	WI	01/01/15 9:01	Roman	420	100.1	TR	2014	01/01/15
car172 	6079086.79	635600.94	WI	01/01/15 10:00	Roman	59	67.8	TR	2014	01/01/15
car172 	6079064.54	635601.61	WI	01/01/15 11:00	Roman	60	254.6	TR	2014	01/01/15
car172 	6079065.5	635633.71	WI	01/01/15 11:30	Roman	30	215.7	TR	2014	01/01/15
car172 	6079075.85	635607.69	WI	01/01/15 12:30	Roman	60	91.1	TR	2014	01/01/15
car172 	6079157.89	635373.87	WI	02/01/15 2:32	Roman	842	67.6	TR	2014	02/01/15
car172 	6079190.69	635353.6	WI	02/01/15 3:30	Roman	58	160.9	TR	2014	02/01/15
car172 	6079180.14	635373.2	WI	02/01/15 4:00	Roman	30	171	TR	2014	02/01/15
car172 	6079157.7	635367.45	WI	02/01/15 4:30	Roman	30	67.8	TR	2014	02/01/15
car172 	6079180.53	635386.04	WI	02/01/15 5:00	Roman	30	107.8	TR	2014	02/01/15
car172 	6079202.2	635366.11	WI	02/01/15 6:00	Roman	60	33.4	TR	2014	02/01/15
car172 	6079223.29	635326.91	WI	02/01/15 15:02	Roman	542	25.6	TR	2014	02/01/15
car172 	6079201.23	635334	WI	02/01/15 17:01	Roman	119	83.8	TR	2014	02/01/15
car172 	6079267.21	635306.31	WI	02/01/15 17:30	Roman	29	111.5	TR	2014	02/01/15
car172 	6079277.75	635286.72	WI	02/01/15 18:00	Roman	30	118.9	TR	2014	02/01/15
car172 	6079073.53	635530.64	WI	02/01/15 19:30	Roman	90	33.9	TR	2014	02/01/15
car172 	6079084.46	635523.89	WI	02/01/15 21:30	Roman	120	2797.5	TR	2014	02/01/15
car172 	6079099.56	635285.65	WI	03/01/15 6:02	Roman	512	5012.1	TR	2014	03/01/15
car172 	6079087.66	635260.3	WI	03/01/15 10:01	Roman	239	1119.1	TR	2014	03/01/15
car172 	6079078.66	635331.26	WI	03/01/15 12:00	Roman	119	4431.8	TR	2014	03/01/15
car172 	6079164.57	635225.86	WI	03/01/15 16:32	Roman	272	1990.1	TR	2014	03/01/15
car172 	6079120.65	635246.46	WI	03/01/15 17:00	Roman	28	963	TR	2014	03/01/15
car172 	6079098.98	635266.39	WI	03/01/15 17:30	Roman	30	1294.7	TR	2014	03/01/15
car172 	6079066.38	635293.07	WI	03/01/15 20:00	Roman	150	2422.6	TR	2014	03/01/15
car172 	6079067.54	635331.6	WI	03/01/15 20:30	Roman	30	2039.7	TR	2014	03/01/15
car172 	6078970.31	635430.93	WI	03/01/15 21:30	Roman	60	289.6	TR	2014	03/01/15
car172 	6079078.28	635318.42	WI	04/01/15 6:02	Roman	512	61.3	TR	2014	04/01/15
car172 	6079099.95	635298.49	WI	04/01/15 10:01	Roman	239	582.9	TR	2014	04/01/15
car172 	6078727.03	635116.9	WI	05/01/15 10:04	Roman	1443	224.1	TR	2014	05/01/15
car172 	6079109.72	635253.21	WI	06/01/15 10:04	Roman	1440	22.3	TR	2014	06/01/15
car172 	6078862.07	635164.26	WI	06/01/15 18:02	Roman	478	550.2	TR	2014	06/01/15
car172 	6078622.66	634978.63	WI	07/01/15 17:04	Roman	1382	354.3	TR	2014	07/01/15
car172 	6078628.25	635164.85	WI	07/01/15 17:31	Roman	27	436.8	TR	2014	07/01/15
car172 	6078458.1	635060.7	WI	07/01/15 18:00	Roman	29	755.1	TR	2014	07/01/15
car172 	6078487.42	634924.84	WI	08/01/15 3:02	Roman	542	202.9	TR	2014	08/01/15
car172 	6078777.13	635301.77	WI	09/01/15 10:35	Roman	1893	146.9	TR	2014	09/01/15
car172 	6078830.82	635235.89	WI	09/01/15 11:01	Roman	26	465.3	TR	2014	09/01/15
car172 	6078840.98	635203.45	WI	09/01/15 11:30	Roman	29	1787.2	TR	2014	09/01/15
car172 	6078838.86	635132.82	WI	09/01/15 12:00	Roman	30	46.2	TR	2014	09/01/15
car172 	6078850.17	635138.91	WI	09/01/15 12:31	Roman	31	109.4	TR	2014	09/01/15
car172 	6078274.89	634892.65	WI	11/01/15 23:09	Roman	3518	1061.6	TR	2014	11/01/15
car172 	6078553.4	634897.16	WI	12/01/15 12:00	Roman	771	714.6	TR	2014	12/01/15
car172 	6078563.95	634877.56	WI	12/01/15 19:30	Roman	450	929.2	TR	2014	12/01/15
car172 	6078553.6	634903.58	WI	12/01/15 20:00	Roman	30	400.9	TR	2014	12/01/15
car172 	6078542.28	634897.49	WI	12/01/15 21:00	Roman	60	46.3	TR	2014	12/01/15
car172 	6078576.04	634909.33	WI	12/01/15 21:31	Roman	31	70.4	TR	2014	12/01/15
car172 	6078554.75	634942.11	WI	12/01/15 22:00	Roman	29	1596.4	TR	2014	12/01/15
car172 	6078511.79	634994.81	WI	12/01/15 22:30	Roman	30	262.2	TR	2014	12/01/15
car172 	6078556.1	634987.06	WI	12/01/15 23:00	Roman	30	154.2	TR	2014	12/01/15
car172 	6078468.84	635047.52	WI	13/01/15 16:03	Roman	1023	1320.8	TR	2014	13/01/15
car172 	6078537.13	635096.89	WI	13/01/15 18:00	Roman	117	841.7	TR	2014	13/01/15
car172 	6078474.45	633369.83	WI	17/01/15 10:14	Roman	5294	847.8	TR	2014	17/01/15
car172 	6078521.23	633445.57	WI	17/01/15 18:02	Roman	468	133.7	TR	2014	17/01/15
car172 	6078374.82	634883.23	WI	18/01/15 10:03	Roman	961	3413.6	TR	2014	18/01/15
car172 	6078486.85	634905.58	WI	18/01/15 18:02	Roman	479	723.5	TR	2014	18/01/15
car172 	6078425.88	635100.23	WI	19/01/15 18:04	Roman	1442	748.1	TR	2014	19/01/15
car172 	6078735.14	635386.59	WI	20/01/15 1:31	Roman	447	757.7	TR	2014	20/01/15
car172 	6078769.29	635411.27	WI	20/01/15 2:00	Roman	29	1519.7	TR	2014	20/01/15
car172 	6078746.65	635399.1	WI	20/01/15 2:30	Roman	30	330.1	TR	2014	20/01/15
car172 	6078789.02	635327.12	WI	20/01/15 4:01	Roman	91	900.9	TR	2014	20/01/15
car172 	6078864.97	635260.57	WI	20/01/15 4:30	Roman	29	27.9	TR	2014	20/01/15
car172 	6078920.98	635271.74	WI	20/01/15 5:00	Roman	30	1512.3	TR	2014	20/01/15
car172 	6078660.85	635138.17	WI	20/01/15 12:00	Roman	420	914.5	TR	2014	20/01/15
car172 	6078873.78	635183.18	WI	20/01/15 18:00	Roman	360	719.1	TR	2014	20/01/15
car172 	6078762.33	635180.11	WI	20/01/15 18:30	Roman	30	22.2	TR	2014	20/01/15
car172 	6078728.57	635168.27	WI	20/01/15 19:01	Roman	31	63.2	TR	2014	20/01/15
car172 	6078705.55	635143.25	WI	20/01/15 19:30	Roman	29	1021.4	TR	2014	20/01/15
car172 	6078694.04	635130.74	WI	20/01/15 21:30	Roman	120	172.9	TR	2014	20/01/15
car172 	6078727.22	635123.32	WI	21/01/15 5:02	Roman	452	1312.9	TR	2014	21/01/15
car172 	6078694.62	635150.01	WI	21/01/15 5:30	Roman	28	77.7	TR	2014	21/01/15
car172 	6078616.93	635158.77	WI	21/01/15 7:01	Roman	91	72.3	TR	2014	21/01/15
car172 	6078649.73	635138.5	WI	21/01/15 7:30	Roman	29	80.1	TR	2014	21/01/15
car172 	6078627.48	635139.17	WI	21/01/15 9:00	Roman	90	77.7	TR	2014	21/01/15
car172 	6079084.33	636256.52	WI	24/01/15 2:10	Roman	3910	709.8	TR	2014	24/01/15
car172 	6079039.44	636245.03	WI	24/01/15 10:02	Roman	472	214.6	TR	2014	24/01/15
car172 	6080214.19	636794.13	WI	25/01/15 2:03	Roman	961	167.7	TR	2014	25/01/15
car172 	6080553.03	638043.06	WI	25/01/15 12:32	Roman	629	2919	TR	2014	25/01/15
car172 	6080563.36	638017.04	WI	25/01/15 14:00	Roman	88	291.9	TR	2014	25/01/15
car172 	6080686.66	638405.16	WI	26/01/15 12:00	Roman	1320	572.4	TR	2014	26/01/15
car172 	6080608.98	638413.97	WI	26/01/15 15:05	Roman	185	647.5	TR	2014	26/01/15
car172 	6080686.65	638405.16	WI	26/01/15 18:01	Roman	176	456.4	TR	2014	26/01/15
car172 	6080085.62	640923.22	WI	28/01/15 2:05	Roman	1924	157.7	TR	2014	28/01/15
car172 	6079228.69	645140.6	WI	28/01/15 10:01	Roman	476	334.1	TR	2014	28/01/15
car172 	6079173.53	647212.08	WI	28/01/15 18:02	Roman	481	1674.6	TR	2014	28/01/15
car172 	6079470.76	647446.59	WI	28/01/15 18:31	Roman	29	67.1	TR	2014	28/01/15
car172 	6080253.49	647543.03	WI	28/01/15 19:00	Roman	29	138.8	TR	2014	28/01/15
car172 	6080896.82	647464.09	WI	28/01/15 19:30	Roman	30	46.2	TR	2014	28/01/15
car172 	6081150.79	647397.94	WI	28/01/15 20:00	Roman	30	52.4	TR	2014	28/01/15
car172 	6081170.3	647313.77	WI	28/01/15 20:30	Roman	30	189.8	TR	2014	28/01/15
car172 	6081173.23	647063.11	WI	28/01/15 21:00	Roman	30	58.8	TR	2014	28/01/15
car172 	6081110.89	647200.07	WI	29/01/15 7:02	Roman	602	201.7	TR	2014	29/01/15
car172 	6081394.25	647010.9	WI	29/01/15 10:01	Roman	179	273.2	TR	2014	29/01/15
car172 	6080607.79	638375.46	WI	29/01/15 12:00	Roman	119	44.4	TR	2014	29/01/15
car172 	6078577.8	627724.06	WI	30/01/15 12:00	Roman	1440	186.5	TR	2014	30/01/15
car172 	6080242.34	637352.26	WI	30/01/15 18:03	Roman	363	164.9	TR	2014	30/01/15
car172 	6078577.8	627724.06	WI	31/01/15 2:01	Roman	478	155.6	TR	2014	31/01/15
car172 	6077996.74	628042.64	WI	31/01/15 10:02	Roman	481	178.2	TR	2014	31/01/15
car172 	6077482.6	627973.71	WI	31/01/15 12:00	Roman	118	170.2	TR	2014	31/01/15
car172 	6077801.79	628234.59	WI	31/01/15 18:02	Roman	362	382.1	TR	2014	31/01/15
car172 	6077414.2	627917.8	WI	01/02/15 1:31	Roman	449	1087.1	TR	2014	01/02/15
car172 	6077525.64	627921.06	WI	01/02/15 2:30	Roman	59	3213.6	TR	2014	01/02/15
car172 	6077515.42	627953.49	WI	01/02/15 3:00	Roman	30	170	TR	2014	01/02/15
car172 	6077494.27	627992.66	WI	01/02/15 3:30	Roman	30	2618.1	TR	2014	01/02/15
car172 	6077481.68	627941.59	WI	01/02/15 5:30	Roman	120	1061.7	TR	2014	01/02/15
car172 	6077259.72	627967.19	WI	01/02/15 6:00	Roman	30	228.6	TR	2014	01/02/15
car172 	6077240.03	628057.74	WI	01/02/15 6:31	Roman	31	847.5	TR	2014	01/02/15
car172 	6078017.34	627984.21	WI	01/02/15 12:00	Roman	329	561.9	TR	2014	01/02/15
car172 	6077574.16	628061.09	WI	01/02/15 13:01	Roman	61	456.2	TR	2014	01/02/15
car172 	6077952.97	628069.6	WI	01/02/15 13:30	Roman	29	553	TR	2014	01/02/15
car172 	6077972.84	627985.48	WI	01/02/15 14:00	Roman	30	11.1	TR	2014	01/02/15
car172 	6078017.16	627977.79	WI	01/02/15 16:30	Roman	150	505.8	TR	2014	01/02/15
car172 	6078026.09	627900.41	WI	01/02/15 17:00	Roman	30	196	TR	2014	01/02/15
car172 	6078427.52	627529.1	WI	01/02/15 17:30	Roman	30	114.2	TR	2014	01/02/15
car172 	6080884.79	625429.76	WI	02/02/15 2:02	Roman	512	167.9	TR	2014	02/02/15
car172 	6080850.87	625411.43	WI	02/02/15 5:00	Roman	178	34	TR	2014	02/02/15
car172 	6080829.16	625431.31	WI	02/02/15 5:30	Roman	30	448	TR	2014	02/02/15
car172 	6080841.54	625475.92	WI	02/02/15 8:30	Roman	180	693.5	TR	2014	02/02/15
car172 	6080850.88	625411.43	WI	02/02/15 12:00	Roman	210	361.9	TR	2014	02/02/15
car172 	6081169.76	626064.06	WI	02/02/15 17:02	Roman	302	471.7	TR	2014	02/02/15
car172 	6081080.75	626066.56	WI	02/02/15 18:00	Roman	58	166.4	TR	2014	02/02/15
car172 	6080725.28	626095.8	WI	03/02/15 2:01	Roman	481	1170	TR	2014	03/02/15
car172 	6080884.61	625423.34	WI	03/02/15 10:01	Roman	480	111.3	TR	2014	03/02/15
car172 	6080817.32	625405.95	WI	03/02/15 18:01	Roman	480	129.8	TR	2014	03/02/15
car172 	6079476.34	625629.67	WI	04/02/15 2:01	Roman	480	102.8	TR	2014	04/02/15
car172 	6078776.86	626889.44	WI	04/02/15 9:31	Roman	450	210.2	TR	2014	04/02/15
car172 	6078592.8	627074.57	WI	04/02/15 10:00	Roman	29	181.2	TR	2014	04/02/15
car172 	6078379.06	626997.06	WI	04/02/15 10:30	Roman	30	70.6	TR	2014	04/02/15
car172 	6078134.98	627421.71	WI	04/02/15 11:01	Roman	31	48.5	TR	2014	04/02/15
car172 	6077880	627853.14	WI	04/02/15 11:30	Roman	29	334	TR	2014	04/02/15
car172 	6077639.81	628020.66	WI	04/02/15 12:00	Roman	30	659.3	TR	2014	04/02/15
car172 	6077639.63	628014.24	WI	04/02/15 14:30	Roman	150	161.5	TR	2014	04/02/15
car172 	6076935.84	628323.55	WI	05/02/15 7:03	Roman	993	201.9	TR	2014	05/02/15
car172 	6076892.62	628369.79	WI	05/02/15 8:00	Roman	57	454.5	TR	2014	05/02/15
car172 	6076891.89	628344.09	WI	05/02/15 9:00	Roman	60	289.4	TR	2014	05/02/15
car172 	6076924.9	628330.29	WI	05/02/15 9:30	Roman	30	331.8	TR	2014	05/02/15
car172 	6076978.51	628258.05	WI	05/02/15 10:00	Roman	30	172.6	TR	2014	05/02/15
car172 	6077010.97	628224.98	WI	05/02/15 10:30	Roman	30	328.6	TR	2014	05/02/15
car172 	6077099.43	628203.17	WI	05/02/15 11:01	Roman	31	246.9	TR	2014	05/02/15
car172 	6077163.43	628104.92	WI	05/02/15 11:30	Roman	29	168.3	TR	2014	05/02/15
car172 	6076892.44	628363.36	WI	05/02/15 12:00	Roman	30	134	TR	2014	05/02/15
car172 	6077335.78	627900.74	WI	05/02/15 21:02	Roman	542	248.9	TR	2014	05/02/15
car172 	6077524.39	628268.21	WI	06/02/15 10:03	Roman	781	456.2	TR	2014	06/02/15
car172 	6077345.07	629006.15	WI	06/02/15 18:01	Roman	478	620.3	TR	2014	06/02/15
car172 	6077366.4	628973.39	WI	07/02/15 9:03	Roman	902	279.8	TR	2014	07/02/15
car172 	6077422.02	628971.8	WI	07/02/15 10:30	Roman	87	308.8	TR	2014	07/02/15
car172 	6077351.59	628845.25	WI	07/02/15 11:00	Roman	30	434.8	TR	2014	07/02/15
car172 	6077489.88	629008.42	WI	07/02/15 11:30	Roman	30	574.3	TR	2014	07/02/15
car172 	6077512.5	629020.63	WI	07/02/15 12:00	Roman	30	296	TR	2014	07/02/15
car172 	6077543.3	628929.76	WI	07/02/15 13:00	Roman	60	139.1	TR	2014	07/02/15
car172 	6077200.25	629003.87	WI	08/02/15 6:03	Roman	1023	202.1	TR	2014	08/02/15
