"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car057	6078190.31	626224.73	TR	2008-09-02 20:03:00	Roman	360	138.7	data	2008	2008-09-02
car057	6078029.87	626062.12	TR	2008-09-03 02:03:00	Roman	360	454.1	data	2008	2008-09-03
car057	6077983.79	626404.06	TR	2008-09-03 08:03:00	Roman	360	529.9	data	2008	2008-09-03
car057	6078099.86	626175.85	TR	2008-09-03 20:03:00	Roman	720	97.1	data	2008	2008-09-03
car057	6078154.23	626129.34	TR	2008-09-04 08:03:00	Roman	720	388.6	data	2008	2008-09-04
car057	6078037.94	625952.64	TR	2008-09-04 15:03:00	Roman	420	151.6	data	2008	2008-09-04
car057	6078407.76	625640.24	TR	2008-09-04 20:03:00	Roman	300	157.6	data	2008	2008-09-04
car057	6079398.37	627212.45	TR	2008-09-05 02:03:00	Roman	360	370.4	data	2008	2008-09-05
car057	6078739.21	627526.69	TR	2008-09-05 08:03:00	Roman	360	89.9	data	2008	2008-09-05
car057	6078825.06	626624.61	TR	2008-09-05 15:03:00	Roman	420	57.7	data	2008	2008-09-05
car057	6078289.96	626601.11	TR	2008-09-06 02:03:00	Roman	660	77.7	data	2008	2008-09-06
car057	6078245.82	626615.21	TR	2008-09-06 08:03:00	Roman	360	35.8	data	2008	2008-09-06
car057	6078143.28	626136.07	TR	2008-09-06 12:00:00	Roman	237	61.9	data	2008	2008-09-06
car057	6078132.16	626136.38	TR	2008-09-06 15:03:00	Roman	183	51.4	data	2008	2008-09-06
car057	6079710.33	625635.99	TR	2008-09-06 20:03:00	Roman	300	118.9	data	2008	2008-09-06
car057	6079742.15	626373.93	TR	2008-09-07 02:03:00	Roman	360	317.8	data	2008	2008-09-07
car057	6079673.67	626709.95	TR	2008-09-07 08:03:00	Roman	360	551.7	data	2008	2008-09-07
car057	6078234.15	626596.26	TR	2008-09-07 14:03:00	Roman	360	151.5	data	2008	2008-09-07
car057	6079105.73	626706.67	TR	2008-09-07 20:03:00	Roman	360	179.7	data	2008	2008-09-07
car057	6079174.77	627180.22	TR	2008-09-08 02:03:00	Roman	360	347.5	data	2008	2008-09-08
car057	6079544.63	627266.13	TR	2008-09-08 08:03:00	Roman	360	197.6	data	2008	2008-09-08
car057	6078990.41	626960.52	TR	2008-09-08 15:03:00	Roman	420	267.1	data	2008	2008-09-08
car057	6078284.18	626395.62	TR	2008-09-08 20:03:00	Roman	300	578.8	data	2008	2008-09-08
car057	6078856.31	627337.02	TR	2008-09-09 02:03:00	Roman	360	227.3	data	2008	2008-09-09
car057	6078713.87	627418.17	TR	2008-09-09 08:03:00	Roman	360	38.5	data	2008	2008-09-09
car057	6078590.28	626194.23	TR	2008-09-09 14:03:00	Roman	360	391.2	data	2008	2008-09-09
car057	6078213.89	626667.52	TR	2008-09-09 20:03:00	Roman	360	318	data	2008	2008-09-09
car057	6079662.72	626716.68	TR	2008-09-10 02:03:00	Roman	360	83.4	data	2008	2008-09-10
car057	6079861.17	626646.84	TR	2008-09-10 08:03:00	Roman	360	44.4	data	2008	2008-09-10
car057	6078222.12	626564.46	TR	2008-09-10 12:00:00	Roman	237	705.1	data	2008	2008-09-10
car057	6079327.8	627079.51	TR	2008-09-10 15:03:00	Roman	183	144.6	data	2008	2008-09-10
car057	6079218.97	626774.16	TR	2008-09-10 20:03:00	Roman	300	367.5	data	2008	2008-09-10
car057	6078222.3	626570.88	TR	2008-09-11 02:03:00	Roman	360	428.7	data	2008	2008-09-11
car057	6077999.07	626551.45	TR	2008-09-11 08:03:00	Roman	360	68	data	2008	2008-09-11
car057	6078942.52	625252.61	TR	2008-09-11 12:00:00	Roman	237	181.1	data	2008	2008-09-11
car057	6078275.53	626087.38	TR	2008-09-11 14:03:00	Roman	123	64.2	data	2008	2008-09-11
car057	6078205.54	625973.65	TR	2008-09-11 20:03:00	Roman	360	61.9	data	2008	2008-09-11
car057	6078931.39	625252.92	TR	2008-09-12 02:03:00	Roman	360	1059.2	data	2008	2008-09-12
car057	6078961.37	625130	TR	2008-09-12 08:03:00	Roman	360	44.5	data	2008	2008-09-12
car057	6079020.44	626445.62	TR	2008-09-12 12:00:00	Roman	237	416.1	data	2008	2008-09-12
car057	6078247.09	626660.16	TR	2008-09-13 02:03:00	Roman	843	314.3	data	2008	2008-09-13
car057	6077961.54	626404.68	TR	2008-09-13 08:03:00	Roman	360	752.3	data	2008	2008-09-13
car057	6079385.72	625574.38	TR	2008-09-13 12:00:00	Roman	237	135.1	data	2008	2008-09-13
car057	6079385.54	625567.96	TR	2008-09-13 15:03:00	Roman	183	838.2	data	2008	2008-09-13
car057	6080016.38	626623.2	TR	2008-09-13 20:03:00	Roman	300	312.2	data	2008	2008-09-13
car057	6079884.87	626697.57	TR	2008-09-14 02:03:00	Roman	360	633.4	data	2008	2008-09-14
car057	6079365.17	627219.81	TR	2008-09-14 08:03:00	Roman	360	751.5	data	2008	2008-09-14
car057	6079141.21	627174.74	TR	2008-09-14 14:03:00	Roman	360	757.8	data	2008	2008-09-14
car057	6079132.63	627264.94	TR	2008-09-14 20:03:00	Roman	360	598.3	data	2008	2008-09-14
car057	6078966.35	626896.95	TR	2008-09-15 02:03:00	Roman	360	411	data	2008	2008-09-15
car057	6079728.93	626695.54	TR	2008-09-15 08:03:00	Roman	360	411.7	data	2008	2008-09-15
car057	6079662	626691	TR	2008-09-15 14:03:00	Roman	360	325.3	data	2008	2008-09-15
car057	6079257.63	626169.09	TR	2008-09-15 20:03:00	Roman	360	141.8	data	2008	2008-09-15
car057	6079446.46	626549.29	TR	2008-09-16 02:03:00	Roman	360	38.5	data	2008	2008-09-16
car057	6078973.77	626369.82	TR	2008-09-16 08:03:00	Roman	360	566.8	data	2008	2008-09-16
car057	6078322.43	626568.06	TR	2008-09-16 14:03:00	Roman	360	344.1	data	2008	2008-09-16
car057	6078133.3	626573.38	TR	2008-09-16 20:03:00	Roman	360	227.3	data	2008	2008-09-16
car057	6079918.35	626304.74	TR	2008-09-17 08:03:00	Roman	720	134.5	data	2008	2008-09-17
car057	6080224.46	626103.42	TR	2008-09-17 14:03:00	Roman	360	264.5	data	2008	2008-09-17
car057	6083007.05	629203.35	TR	2008-09-17 20:03:00	Roman	360	143.1	data	2008	2008-09-17
car057	6081608.85	628203.15	TR	2008-09-18 02:03:00	Roman	360	122	data	2008	2008-09-18
car057	6080637.52	628500.65	TR	2008-09-18 08:03:00	Roman	360	80.2	data	2008	2008-09-18
car057	6080149.99	627017.73	TR	2008-09-19 02:03:00	Roman	1080	561.4	data	2008	2008-09-19
car057	6079932.91	626426.39	TR	2008-09-19 08:03:00	Roman	360	166.8	data	2008	2008-09-19
car057	6080160.95	626220.83	TR	2008-09-19 14:03:00	Roman	360	277.6	data	2008	2008-09-19
car057	6079671.5	626632.91	TR	2008-09-20 02:03:00	Roman	720	114	data	2008	2008-09-20
car057	6079810.12	626018.67	TR	2008-09-20 08:03:00	Roman	360	151.8	data	2008	2008-09-20
car057	6079927.02	626612.87	TR	2008-09-20 14:03:00	Roman	360	671.4	data	2008	2008-09-20
car057	6081360.78	627702.85	TR	2008-09-20 20:03:00	Roman	360	483.1	data	2008	2008-09-20
car057	6080419.25	626695.36	TR	2008-09-21 02:03:00	Roman	360	179.8	data	2008	2008-09-21
car057	6080626.39	628500.97	TR	2008-09-21 08:03:00	Roman	360	146.9	data	2008	2008-09-21
car057	6080812.96	628405.71	TR	2008-09-21 14:03:00	Roman	360	173.5	data	2008	2008-09-21
car057	6081327.22	627697.38	TR	2008-09-21 20:03:00	Roman	360	211.9	data	2008	2008-09-21
car057	6080738.56	628529.88	TR	2008-09-22 02:03:00	Roman	360	347.3	data	2008	2008-09-22
car057	6081360.42	627690.01	TR	2008-09-22 08:03:00	Roman	360	217.6	data	2008	2008-09-22
car057	6080738.57	628529.88	TR	2008-09-22 12:00:00	Roman	237	376.6	data	2008	2008-09-22
car057	6082261.03	627645.16	TR	2008-09-22 14:03:00	Roman	123	533.6	data	2008	2008-09-22
car057	6081866.39	627078.42	TR	2008-09-22 20:03:00	Roman	360	474.1	data	2008	2008-09-22
car057	6082160.7	626460.07	TR	2008-09-23 02:03:00	Roman	360	993.5	data	2008	2008-09-23
car057	6082168.94	626357.1	TR	2008-09-23 08:03:00	Roman	360	34	data	2008	2008-09-23
car057	6082037.42	626431.44	TR	2008-09-23 14:03:00	Roman	360	396.8	data	2008	2008-09-23
car057	6082031.82	627022.37	TR	2008-09-23 20:03:00	Roman	360	109.5	data	2008	2008-09-23
car057	6081784.16	626926.62	TR	2008-09-24 02:03:00	Roman	360	390.6	data	2008	2008-09-24
car057	6081752.23	626978.89	TR	2008-09-24 08:03:00	Roman	360	703.1	data	2008	2008-09-24
car057	6082205.02	626452.4	TR	2008-09-24 12:00:00	Roman	237	846.2	data	2008	2008-09-24
car057	6081632.94	627091.44	TR	2008-09-24 14:03:00	Roman	123	613.9	data	2008	2008-09-24
car057	6082204.84	626445.99	TR	2008-09-24 20:03:00	Roman	360	609.2	data	2008	2008-09-24
car057	6080785.55	627834.81	TR	2008-09-25 02:03:00	Roman	360	238	data	2008	2008-09-25
car057	6081011.01	628322.97	TR	2008-09-25 08:03:00	Roman	360	202	data	2008	2008-09-25
car057	6081784.47	627331.19	TR	2008-09-25 12:00:00	Roman	237	126.3	data	2008	2008-09-25
car057	6080684.77	628595.65	TR	2008-09-25 14:03:00	Roman	123	628.9	data	2008	2008-09-25
car057	6081359.14	627645.09	TR	2008-09-25 20:03:00	Roman	360	549.2	data	2008	2008-09-25
car057	6081784.29	627324.77	TR	2008-09-26 02:03:00	Roman	360	35.8	data	2008	2008-09-26
car057	6082025.39	626399.67	TR	2008-09-26 08:03:00	Roman	360	194	data	2008	2008-09-26
car057	6082577.12	625825.55	TR	2008-09-26 12:00:00	Roman	237	340.8	data	2008	2008-09-26
car057	6081617.1	626924.91	TR	2008-09-26 20:03:00	Roman	483	515.3	data	2008	2008-09-26
car057	6081337.09	627260.37	TR	2008-09-27 02:03:00	Roman	360	351.2	data	2008	2008-09-27
car057	6080731.93	627515.16	TR	2008-09-27 08:03:00	Roman	360	128.1	data	2008	2008-09-27
car057	6080213.85	625724.7	TR	2008-09-27 12:00:00	Roman	237	172.7	data	2008	2008-09-27
car057	6080732.47	627534.42	TR	2008-09-27 14:03:00	Roman	123	220.6	data	2008	2008-09-27
car057	6080202.72	625725.02	TR	2008-09-27 20:03:00	Roman	360	250.1	data	2008	2008-09-27
car057	6079908.44	625553.36	TR	2008-09-28 02:03:00	Roman	360	109.7	data	2008	2008-09-28
car057	6079887.26	625592.5	TR	2008-09-28 08:03:00	Roman	360	346.5	data	2008	2008-09-28
car057	6079465.39	625636.4	TR	2008-09-28 14:03:00	Roman	360	51.3	data	2008	2008-09-28
car057	6079298.22	626424.96	TR	2008-09-28 20:03:00	Roman	360	80.5	data	2008	2008-09-28
car057	6079786.43	625967.94	TR	2008-09-29 02:03:00	Roman	360	181.9	data	2008	2008-09-29
car057	6079904.13	625797.61	TR	2008-09-29 08:03:00	Roman	360	237.6	data	2008	2008-09-29
car057	6079852.45	625542.08	TR	2008-09-29 12:00:00	Roman	237	78	data	2008	2008-09-29
car057	6079512.23	625718.62	TR	2008-09-29 20:03:00	Roman	483	94.5	data	2008	2008-09-29
car057	6079965.5	625603.16	TR	2008-09-30 02:03:00	Roman	360	195.7	data	2008	2008-09-30
car057	6079598	625600.58	TR	2008-09-30 08:03:00	Roman	360	333.1	data	2008	2008-09-30
car057	6079569.47	625774.84	TR	2008-09-30 14:03:00	Roman	360	68	data	2008	2008-09-30
car057	6080265.54	625980.21	TR	2008-09-30 20:03:00	Roman	360	296.9	data	2008	2008-09-30
car057	6080096.68	625914.28	TR	2008-10-01 02:03:00	Roman	360	490.4	data	2008	2008-10-01
car057	6079949.53	625828.46	TR	2008-10-01 08:03:00	Roman	360	195.7	data	2008	2008-10-01
car057	6079676.43	626015.99	TR	2008-10-01 14:03:00	Roman	360	158.3	data	2008	2008-10-01
car057	6079151.32	626743.94	TR	2008-10-01 20:03:00	Roman	360	205.5	data	2008	2008-10-01
car057	6079024.24	626580.45	TR	2008-10-02 02:03:00	Roman	360	22.2	data	2008	2008-10-02
car057	6078867.76	626559.15	TR	2008-10-02 08:03:00	Roman	360	357.3	data	2008	2008-10-02
car057	6079645.73	625714.89	TR	2008-10-02 12:00:00	Roman	237	111.9	data	2008	2008-10-02
car057	6078856.63	626559.46	TR	2008-10-02 14:03:00	Roman	123	463.6	data	2008	2008-10-02
car057	6079272.67	625513.28	TR	2008-10-02 20:03:00	Roman	360	182.2	data	2008	2008-10-02
car057	6079634.61	625715.2	TR	2008-10-03 02:03:00	Roman	360	74.1	data	2008	2008-10-03
car057	6079656.14	625688.9	TR	2008-10-03 08:03:00	Roman	360	67.7	data	2008	2008-10-03
car057	6079663.86	625566.61	TR	2008-10-03 14:03:00	Roman	360	123.8	data	2008	2008-10-03
car057	6079745.68	625705.67	TR	2008-10-03 20:03:00	Roman	360	34	data	2008	2008-10-03
car057	6079988.12	626013.68	TR	2008-10-04 02:03:00	Roman	360	28	data	2008	2008-10-04
car057	6079860.17	625818.11	TR	2008-10-04 08:03:00	Roman	360	51	data	2008	2008-10-04
car057	6079767.04	625672.95	TR	2008-10-04 14:03:00	Roman	360	466.7	data	2008	2008-10-04
car057	6081587.21	628614.79	TR	2008-10-04 20:03:00	Roman	360	430.6	data	2008	2008-10-04
car057	6081338.35	627697.06	TR	2008-10-05 02:03:00	Roman	360	273.3	data	2008	2008-10-05
car057	6080782.44	627725.7	TR	2008-10-05 08:03:00	Roman	360	730.4	data	2008	2008-10-05
car057	6080651.68	627825.77	TR	2008-10-05 14:03:00	Roman	360	849.3	data	2008	2008-10-05
car057	6081750.32	628867.01	TR	2008-10-05 21:03:00	Roman	420	308.7	data	2008	2008-10-05
car057	6081304.06	627665.92	TR	2008-10-06 02:03:00	Roman	300	117.8	data	2008	2008-10-06
car057	6081228.37	627745.15	TR	2008-10-06 08:03:00	Roman	360	228.1	data	2008	2008-10-06
car057	6081267.96	627962.39	TR	2008-10-06 14:03:00	Roman	360	68	data	2008	2008-10-06
car057	6080852.88	628243.98	TR	2008-10-06 20:03:00	Roman	360	186.6	data	2008	2008-10-06
car057	6081491.39	627204.62	TR	2008-10-07 02:03:00	Roman	360	204	data	2008	2008-10-07
car057	6081374.28	627785.96	TR	2008-10-07 08:03:00	Roman	360	80.1	data	2008	2008-10-07
car057	6081252.63	627815.11	TR	2008-10-07 14:03:00	Roman	360	325.5	data	2008	2008-10-07
car057	6081983.62	627678.73	TR	2008-10-07 20:03:00	Roman	360	44.5	data	2008	2008-10-07
car057	6082084.84	627714.38	TR	2008-10-08 02:03:00	Roman	360	166.4	data	2008	2008-10-08
car057	6082106.73	627700.92	TR	2008-10-08 09:03:00	Roman	420	114.2	data	2008	2008-10-08
car057	6082072.44	627669.79	TR	2008-10-08 14:03:00	Roman	300	28	data	2008	2008-10-08
car057	6084418.93	625992.18	TR	2008-10-08 20:03:00	Roman	360	67.9	data	2008	2008-10-08
car057	6083454.98	626160.45	TR	2008-10-09 02:03:00	Roman	360	337.6	data	2008	2008-10-09
car057	6082814.39	626345.37	TR	2008-10-09 08:03:00	Roman	360	391.4	data	2008	2008-10-09
car057	6082780.29	626320.65	TR	2008-10-09 14:03:00	Roman	360	176.6	data	2008	2008-10-09
car057	6082687.21	626573.67	TR	2008-10-09 20:03:00	Roman	360	71.5	data	2008	2008-10-09
car057	6082743.56	626597.76	TR	2008-10-10 02:03:00	Roman	360	223.7	data	2008	2008-10-10
car057	6082755.95	626642.35	TR	2008-10-10 08:03:00	Roman	360	255.8	data	2008	2008-10-10
car057	6082821.08	626582.74	TR	2008-10-10 20:03:00	Roman	720	182.6	data	2008	2008-10-10
car057	6082481.62	626784.92	TR	2008-10-11 02:03:00	Roman	360	83.4	data	2008	2008-10-11
car057	6082745.73	626674.74	TR	2008-10-11 08:03:00	Roman	360	453.3	data	2008	2008-10-11
car057	6082980.81	626719.48	TR	2008-10-11 12:00:00	Roman	237	282.2	data	2008	2008-10-11
car057	6082969.69	626719.79	TR	2008-10-11 14:03:00	Roman	123	72.9	data	2008	2008-10-11
car057	6083106.45	626831.49	TR	2008-10-11 20:03:00	Roman	360	191.7	data	2008	2008-10-11
car057	6083221.88	626975.89	TR	2008-10-12 02:03:00	Roman	360	177.3	data	2008	2008-10-12
car057	6083376	626913.76	TR	2008-10-12 08:03:00	Roman	360	44.9	data	2008	2008-10-12
car057	6082915.61	627954.01	TR	2008-10-12 12:00:00	Roman	237	355.9	data	2008	2008-10-12
car057	6083210.93	626982.62	TR	2008-10-12 14:03:00	Roman	123	273.8	data	2008	2008-10-12
car057	6082904.48	627954.32	TR	2008-10-12 20:03:00	Roman	360	86.9	data	2008	2008-10-12
car057	6083572.39	627164.98	TR	2008-10-13 02:03:00	Roman	360	135.3	data	2008	2008-10-13
car057	6083525.53	627082.85	TR	2008-10-13 08:03:00	Roman	360	161.9	data	2008	2008-10-13
car057	6082085.76	627746.47	TR	2008-10-13 12:00:00	Roman	237	148	data	2008	2008-10-13
car057	6083456.24	626994.94	TR	2008-10-13 14:03:00	Roman	123	134.2	data	2008	2008-10-13
car057	6082074.81	627753.2	TR	2008-10-13 20:03:00	Roman	360	361.2	data	2008	2008-10-13
car057	6081999.86	627858.07	TR	2008-10-14 02:03:00	Roman	360	426	data	2008	2008-10-14
car057	6081015.23	628470.58	TR	2008-10-14 08:03:00	Roman	360	523.7	data	2008	2008-10-14
car057	6081050.75	628154.84	TR	2008-10-14 14:03:00	Roman	360	467.5	data	2008	2008-10-14
car057	6082019.92	627780.44	TR	2008-10-14 20:03:00	Roman	360	263.5	data	2008	2008-10-14
car057	6081500.05	628681.51	TR	2008-10-15 02:03:00	Roman	360	84.9	data	2008	2008-10-15
car057	6081421.62	628664.49	TR	2008-10-15 09:03:00	Roman	420	71.5	data	2008	2008-10-15
car057	6082143.03	627802.63	TR	2008-10-15 12:00:00	Roman	177	174.7	data	2008	2008-10-15
car057	6081869.5	628362.69	TR	2008-10-15 14:03:00	Roman	123	102.8	data	2008	2008-10-15
car057	6082143.02	627802.63	TR	2008-10-15 20:03:00	Roman	360	42.1	data	2008	2008-10-15
car057	6081338.18	628082.42	TR	2008-10-16 02:03:00	Roman	360	439.6	data	2008	2008-10-16
car057	6080992.43	628451.97	TR	2008-10-16 09:03:00	Roman	420	405.8	data	2008	2008-10-16
car057	6080935.52	628408.63	TR	2008-10-16 14:03:00	Roman	300	382.4	data	2008	2008-10-16
car057	6081099.1	628288.34	TR	2008-10-16 20:03:00	Roman	360	558.8	data	2008	2008-10-16
car057	6081747.62	627601.95	TR	2008-10-17 02:03:00	Roman	360	61.3	data	2008	2008-10-17
car057	6080675.75	627889.32	TR	2008-10-17 08:03:00	Roman	360	1237.3	data	2008	2008-10-17
car057	6080564.32	627886.07	TR	2008-10-17 14:03:00	Roman	360	84.1	data	2008	2008-10-17
car057	6080647.49	628069.98	TR	2008-10-17 20:03:00	Roman	360	63.2	data	2008	2008-10-17
car057	6080763.87	628246.52	TR	2008-10-18 02:03:00	Roman	360	162.1	data	2008	2008-10-18
car057	6080807.09	628200.33	TR	2008-10-18 08:03:00	Roman	360	745.4	data	2008	2008-10-18
car057	6081995.84	627716.91	TR	2008-10-18 14:03:00	Roman	360	187.2	data	2008	2008-10-18
car057	6082211.6	627864.89	TR	2008-10-18 20:03:00	Roman	360	502.2	data	2008	2008-10-18
car057	6083270.07	626711.32	TR	2008-10-19 02:03:00	Roman	360	101.8	data	2008	2008-10-19
car057	6082620.64	626581.96	TR	2008-10-19 08:03:00	Roman	360	942.9	data	2008	2008-10-19
car057	6083270.08	626711.32	TR	2008-10-19 12:00:00	Roman	237	427.4	data	2008	2008-10-19
car057	6081957.54	627544.62	TR	2008-10-19 14:03:00	Roman	123	578.5	data	2008	2008-10-19
car057	6081841.54	627772.67	TR	2008-10-19 20:03:00	Roman	360	194.1	data	2008	2008-10-19
car057	6081985.87	626972.29	TR	2008-10-20 02:03:00	Roman	360	148.1	data	2008	2008-10-20
car057	6081689.47	627121.95	TR	2008-10-20 08:03:00	Roman	360	126.3	data	2008	2008-10-20
car057	6081692.98	626852.13	TR	2008-10-20 20:03:00	Roman	720	449.6	data	2008	2008-10-20
car057	6083180.35	626688.17	TR	2008-10-21 02:03:00	Roman	360	106.1	data	2008	2008-10-21
car057	6083143.09	626946.02	TR	2008-10-21 08:03:00	Roman	360	545.3	data	2008	2008-10-21
car057	6082557.59	627501.9	TR	2008-10-21 12:00:00	Roman	237	319.5	data	2008	2008-10-21
car057	6083048.04	627128.46	TR	2008-10-21 14:03:00	Roman	123	330.8	data	2008	2008-10-21
car057	6082557.58	627501.9	TR	2008-10-21 20:03:00	Roman	360	97.1	data	2008	2008-10-21
car057	6082214.97	626805.29	TR	2008-10-22 02:03:00	Roman	360	441.2	data	2008	2008-10-22
car057	6082177.79	626671.49	TR	2008-10-22 08:03:00	Roman	360	849.7	data	2008	2008-10-22
car057	6081826.49	626848.36	TR	2008-10-22 12:00:00	Roman	237	135.3	data	2008	2008-10-22
car057	6082105.61	626480.89	TR	2008-10-22 14:03:00	Roman	123	186.6	data	2008	2008-10-22
car057	6081826.48	626848.36	TR	2008-10-22 20:03:00	Roman	360	750.5	data	2008	2008-10-22
car057	6081585.17	626977.19	TR	2008-10-23 02:03:00	Roman	360	253.1	data	2008	2008-10-23
car057	6081516.6	626914.91	TR	2008-10-23 08:03:00	Roman	360	159.8	data	2008	2008-10-23
car057	6081761.54	626914.41	TR	2008-10-23 14:03:00	Roman	360	78.2	data	2008	2008-10-23
car057	6081580.13	628756.29	TR	2008-10-23 20:03:00	Roman	360	28	data	2008	2008-10-23
car057	6080666.75	628743.91	TR	2008-10-24 02:03:00	Roman	360	512.6	data	2008	2008-10-24
car057	6080640.21	628205.09	TR	2008-10-24 08:03:00	Roman	360	190.2	data	2008	2008-10-24
car057	6080680.87	628069.03	TR	2008-10-24 14:03:00	Roman	360	428.8	data	2008	2008-10-24
car057	6080457.98	627670.68	TR	2008-10-24 20:03:00	Roman	360	501	data	2008	2008-10-24
car057	6080762.61	627026.12	TR	2008-10-25 02:03:00	Roman	360	117.1	data	2008	2008-10-25
car057	6080630.2	627068.4	TR	2008-10-25 08:03:00	Roman	360	206	data	2008	2008-10-25
car057	6080762.62	627026.12	TR	2008-10-25 12:00:00	Roman	237	365.8	data	2008	2008-10-25
car057	6080959.74	627303.17	TR	2008-10-25 14:03:00	Roman	123	406	data	2008	2008-10-25
car057	6082378.41	626678.68	TR	2008-10-25 20:03:00	Roman	360	48.5	data	2008	2008-10-25
car057	6082803.81	626364.93	TR	2008-10-26 02:03:00	Roman	360	151.5	data	2008	2008-10-26
car057	6082128.5	626897.63	TR	2008-10-26 12:00:00	Roman	597	490.8	data	2008	2008-10-26
car057	6082128.68	626904.04	TR	2008-10-26 14:03:00	Roman	123	438.1	data	2008	2008-10-26
car057	6082452.9	630831	TR	2008-10-26 21:03:00	Roman	420	296.3	data	2008	2008-10-26
car057	6082366.33	630917	TR	2008-10-27 02:03:00	Roman	300	51.3	data	2008	2008-10-27
car057	6081789.77	631762.27	TR	2008-10-27 08:03:00	Roman	360	1340.4	data	2008	2008-10-27
car057	6081818.2	630830.22	TR	2008-10-27 12:00:00	Roman	237	201.6	data	2008	2008-10-27
car057	6082075.96	633160.3	TR	2008-10-27 14:03:00	Roman	123	205.6	data	2008	2008-10-27
car057	6081818.01	630823.8	TR	2008-10-27 20:03:00	Roman	360	63.2	data	2008	2008-10-27
car057	6081354.78	630593.22	TR	2008-10-28 02:03:00	Roman	360	103.4	data	2008	2008-10-28
car057	6080853.21	630575.67	TR	2008-10-28 08:03:00	Roman	360	28	data	2008	2008-10-28
car057	6080831.34	630589.15	TR	2008-10-28 14:03:00	Roman	360	237.6	data	2008	2008-10-28
car057	6079455.08	629588.2	TR	2008-10-28 20:03:00	Roman	360	2918.7	data	2008	2008-10-28
car057	6080312.49	630360.1	TR	2008-10-29 02:03:00	Roman	360	615.7	data	2008	2008-10-29
car057	6080864.15	630568.93	TR	2008-10-29 08:03:00	Roman	360	193.3	data	2008	2008-10-29
car057	6080843.21	630614.5	TR	2008-10-29 14:03:00	Roman	360	320.8	data	2008	2008-10-29
car057	6080214.85	630831.92	TR	2008-10-29 20:03:00	Roman	360	234.5	data	2008	2008-10-29
car057	6080312.74	630751.98	TR	2008-10-30 02:03:00	Roman	360	50.1	data	2008	2008-10-30
car057	6080230.01	630587.35	TR	2008-10-30 08:03:00	Roman	360	58.8	data	2008	2008-10-30
car057	6080297.32	630604.67	TR	2008-10-30 14:03:00	Roman	360	39	data	2008	2008-10-30
car057	6080526.48	630443.83	TR	2008-10-30 20:03:00	Roman	360	77.1	data	2008	2008-10-30
car057	6080771.12	630815.73	TR	2008-10-31 02:03:00	Roman	360	167.4	data	2008	2008-10-31
car057	6080862.74	630903	TR	2008-10-31 08:03:00	Roman	360	149.7	data	2008	2008-10-31
car057	6080843.21	630614.5	TR	2008-10-31 14:03:00	Roman	360	29.4	data	2008	2008-10-31
car057	6082376.07	631250.63	TR	2008-10-31 20:03:00	Roman	360	67.1	data	2008	2008-10-31
car059	6083926.27	607009.38	TR	2007-09-01 04:03:00	Roman	300	393.1	data	2007	2007-09-01
car059	6083707.18	607624.24	TR	2007-09-01 16:03:00	Roman	720	29.4	data	2007	2007-09-01
car059	6084043.19	607244.02	TR	2007-09-01 21:40:00	Roman	337	67.1	data	2007	2007-09-01
car059	6083752.69	607199.62	TR	2007-09-01 22:03:00	Roman	23	207.1	data	2007	2007-09-01
car059	6083675.26	607220.72	TR	2007-09-02 05:03:00	Roman	420	319.3	data	2007	2007-09-02
car059	6083764.73	607237.83	TR	2007-09-02 10:03:00	Roman	300	115.8	data	2007	2007-09-02
car059	6083650.17	607567.85	TR	2007-09-02 16:03:00	Roman	360	42.1	data	2007	2007-09-02
car059	6083692.98	607496.24	TR	2007-09-02 23:03:00	Roman	420	1409.2	data	2007	2007-09-02
car059	6083885.13	607151.54	TR	2007-09-03 04:03:00	Roman	300	200.4	data	2007	2007-09-03
car059	6083930.22	606707.69	TR	2007-09-03 11:03:00	Roman	420	111	data	2007	2007-09-03
car059	6084133.39	606824.78	TR	2007-09-03 16:03:00	Roman	300	123.6	data	2007	2007-09-03
car059	6084046.51	606916.68	TR	2007-09-03 23:03:00	Roman	420	71.5	data	2007	2007-09-03
car059	6084141.61	606702.67	TR	2007-09-04 04:03:00	Roman	300	67.1	data	2007	2007-09-04
car059	6084271.93	606564.83	TR	2007-09-04 11:03:00	Roman	420	141.6	data	2007	2007-09-04
car059	6084567.16	606339.68	TR	2007-09-04 16:03:00	Roman	300	61.7	data	2007	2007-09-04
car059	6084642.08	605741.24	TR	2007-09-04 22:03:00	Roman	360	155.9	data	2007	2007-09-04
car059	6084581.53	606005.71	TR	2007-09-05 04:03:00	Roman	360	202	data	2007	2007-09-05
car059	6084972.46	606060.64	TR	2007-09-05 10:03:00	Roman	360	206	data	2007	2007-09-05
car059	6084761	605590.88	TR	2007-09-05 16:03:00	Roman	360	294.6	data	2007	2007-09-05
car059	6084928.1	606068.1	TR	2007-09-05 22:03:00	Roman	360	221.9	data	2007	2007-09-05
car059	6084750.78	605629.61	TR	2007-09-06 04:03:00	Roman	360	183.4	data	2007	2007-09-06
car059	6085126.71	605992.84	TR	2007-09-06 10:03:00	Roman	360	88.8	data	2007	2007-09-06
car059	6084917.43	606087.6	TR	2007-09-06 22:03:00	Roman	720	45	data	2007	2007-09-06
car059	6084165.56	606304.28	TR	2007-09-07 04:03:00	Roman	360	83.7	data	2007	2007-09-07
