AnimalID	N	E	season	timestamp	areatag	lag	step	SA	YearSeas	date
car208 	6075538.54	609575.02	CA	03/05/18 10:00	Roman	1379	94.5	TR	2018	03/05/18
car208 	6075284.83	609671.21	CA	04/05/18 9:00	Roman	1380	56	TR	2018	04/05/18
car208 	6075249.31	609125.57	CA	05/05/18 8:00	Roman	1380	535.9	TR	2018	05/05/18
car208 	6075164.74	608851.14	CA	06/05/18 7:00	Roman	1380	290.1	TR	2018	06/05/18
car208 	6075148.97	610034.58	CA	07/05/18 6:00	Roman	1380	166.4	TR	2018	07/05/18
car208 	6075415.2	608620.07	CA	08/05/18 5:00	Roman	1380	132.5	TR	2018	08/05/18
car208 	6075197.34	608818.21	CA	09/05/18 4:00	Roman	1380	151.2	TR	2018	09/05/18
car208 	6075375.04	608801.06	CA	10/05/18 3:00	Roman	1380	145	TR	2018	10/05/18
car208 	6074925.05	609525.65	CA	11/05/18 2:00	Roman	1380	322.9	TR	2018	11/05/18
car208 	6075087.32	608872.3	CA	12/05/18 1:00	Roman	1380	50.1	TR	2018	12/05/18
car208 	6075473.16	608715.11	CA	13/05/18 0:00	Roman	1380	718.5	TR	2018	13/05/18
car208 	6075492.16	609499	CA	14/05/18 23:00	Roman	2820	84.9	TR	2018	14/05/18
car208 	6077348.76	609852.3	CA	15/05/18 22:00	Roman	1380	154.3	TR	2018	15/05/18
car208 	6077297.5	608658.21	CA	16/05/18 21:00	Roman	1380	83.4	TR	2018	16/05/18
car208 	6076107.4	609162.63	CA	17/05/18 20:00	Roman	1380	429.4	TR	2018	17/05/18
car208 	6075743.71	608393.57	CA	18/05/18 18:00	Roman	1320	83.9	TR	2018	18/05/18
car208 	6076239.76	608651.61	CA	18/05/18 19:00	Roman	60	161.9	TR	2018	18/05/18
car208 	6075959.9	608124.8	CA	19/05/18 17:00	Roman	1320	153.9	TR	2018	19/05/18
car208 	6075308.13	608796.24	CA	20/05/18 16:00	Roman	1380	44.5	TR	2018	20/05/18
car208 	6075463.86	608329.59	CA	21/05/18 15:00	Roman	1380	44.5	TR	2018	21/05/18
car208 	6075485.25	609672.76	CA	22/05/18 14:00	Roman	1380	200	TR	2018	22/05/18
car208 	6077412.85	609741.49	CA	23/05/18 13:00	Roman	1380	2893.5	TR	2018	23/05/18
car208 	6076009.3	609248.58	CA	24/05/18 12:00	Roman	1380	1363.3	TR	2018	24/05/18
car208 	6076108.18	609194.75	CA	25/05/18 11:00	Roman	1380	78.1	TR	2018	25/05/18
car208 	6075935.07	608941.81	CA	26/05/18 10:00	Roman	1380	651.1	TR	2018	26/05/18
car208 	6075845.7	608468.26	CA	27/05/18 9:00	Roman	1380	79	TR	2018	27/05/18
car208 	6076008.05	609197.18	CA	28/05/18 8:00	Roman	1380	820.3	TR	2018	28/05/18
car208 	6075382.3	609559.54	CA	29/05/18 7:00	Roman	1380	214.6	TR	2018	29/05/18
car208 	6076020.74	609261.16	CA	30/05/18 6:00	Roman	1380	89.3	TR	2018	30/05/18
car208 	6076998.65	608729.7	CA	31/05/18 5:00	Roman	1380	108	TR	2018	31/05/18
car208 	6080544.66	629145.68	CA	02/06/18 3:00	Roman	2760	130.3	TR	2018	02/06/18
car208 	6080682.66	628910.47	CA	03/06/18 2:00	Roman	1380	90	TR	2018	03/06/18
car208 	6080465.86	629115.82	CA	04/06/18 1:00	Roman	1380	451.9	TR	2018	04/06/18
car208 	6080310.85	629145.97	CA	06/06/18 23:00	Roman	4200	106.9	TR	2018	06/06/18
car208 	6080606.07	628957.63	CA	07/06/18 22:00	Roman	1380	214.6	TR	2018	07/06/18
car208 	6080576.38	629086.96	CA	08/06/18 21:00	Roman	1380	404.3	TR	2018	08/06/18
car208 	6080564.52	629061.6	CA	09/06/18 20:00	Roman	1380	279.4	TR	2018	09/06/18
car208 	6080534.64	629184.51	CA	10/06/18 18:00	Roman	1320	155.7	TR	2018	10/06/18
car208 	6080488.48	629128.02	CA	10/06/18 19:00	Roman	60	102.8	TR	2018	10/06/18
car208 	6081182.84	628491.49	CA	11/06/18 17:00	Roman	1320	122.4	TR	2018	11/06/18
car208 	6080377.05	629124.8	CA	12/06/18 16:01	Roman	1381	214.9	TR	2018	12/06/18
car208 	6080375.02	629054.19	CA	13/06/18 15:00	Roman	1379	145.8	TR	2018	13/06/18
car208 	6080351.85	629022.74	CA	14/06/18 14:00	Roman	1380	154.4	TR	2018	14/06/18
car208 	6081118.42	628185.03	CA	15/06/18 13:00	Roman	1380	243.8	TR	2018	15/06/18
car208 	6081224.12	628766.49	CA	16/06/18 12:01	Roman	1381	359.4	TR	2018	16/06/18
car208 	6080894.43	630844.26	CA	17/06/18 11:00	Roman	1379	90	TR	2018	17/06/18
car208 	6083013.84	630975.18	CA	19/06/18 9:00	Roman	2760	222.7	TR	2018	19/06/18
car208 	6079230.69	631066.18	CA	20/06/18 8:00	Roman	1380	1069.7	TR	2018	20/06/18
car208 	6082814.52	631013.1	CA	21/06/18 7:00	Roman	1380	1268.8	TR	2018	21/06/18
car208 	6079399.82	629988.18	CA	22/06/18 6:00	Roman	1380	258	TR	2018	22/06/18
car208 	6080464.76	629077.31	CA	23/06/18 5:01	Roman	1381	589.9	TR	2018	23/06/18
car208 	6080289.29	629943.2	CA	24/06/18 4:00	Roman	1379	800.8	TR	2018	24/06/18
car208 	6078928.18	631383.46	CA	26/06/18 2:00	Roman	2760	46.3	TR	2018	26/06/18
car208 	6079333	631519.43	CA	27/06/18 1:01	Roman	1381	357.3	TR	2018	27/06/18
car208 	6079305.45	631719.43	CA	29/06/18 23:00	Roman	4199	515.2	TR	2018	29/06/18
car208 	6080149.4	633153.13	CA	30/06/18 22:00	Roman	1380	467.6	TR	2018	30/06/18
car208 	6084593.02	626244.01	CA	01/05/19 15:00	Roman	1620	660.4	TR	2019	01/05/19
car208 	6084929.63	625939.35	CA	02/05/19 14:01	Roman	1381	691.8	TR	2019	02/05/19
car208 	6084518.57	626368.04	CA	03/05/19 13:00	Roman	1379	302.9	TR	2019	03/05/19
car208 	6085441.4	625924.99	CA	04/05/19 12:00	Roman	1380	105.5	TR	2019	04/05/19
car208 	6084959.59	625816.58	CA	05/05/19 11:00	Roman	1380	529.7	TR	2019	05/05/19
car208 	6084874.36	625953.73	CA	06/05/19 10:00	Roman	1380	250.6	TR	2019	06/05/19
car208 	6084516.59	626297.5	CA	07/05/19 9:00	Roman	1380	201.4	TR	2019	07/05/19
car208 	6084955.12	626054.14	CA	08/05/19 8:00	Roman	1380	145.3	TR	2019	08/05/19
car208 	6083640.02	626405.6	CA	09/05/19 7:00	Roman	1380	200.7	TR	2019	09/05/19
car208 	6083490.52	627026.07	CA	10/05/19 6:00	Roman	1380	312.1	TR	2019	10/05/19
car208 	6083650.09	627156.36	CA	11/05/19 5:00	Roman	1380	191.9	TR	2019	11/05/19
car208 	6083172.3	626797.53	CA	12/05/19 4:00	Roman	1380	206.8	TR	2019	12/05/19
car208 	6080667	627581.24	CA	13/05/19 3:00	Roman	1380	33.9	TR	2019	13/05/19
car208 	6082304.88	626834.86	CA	14/05/19 2:00	Roman	1380	40	TR	2019	14/05/19
car208 	6082240.3	626913.74	CA	15/05/19 1:00	Roman	1380	40	TR	2019	15/05/19
car208 	6082783	626416.88	CA	16/05/19 0:00	Roman	1380	23.2	TR	2019	16/05/19
car208 	6082773.86	626487.76	CA	17/05/19 23:00	Roman	2820	32	TR	2019	17/05/19
car208 	6083272.01	627173.48	CA	18/05/19 22:00	Roman	1380	4872.2	TR	2019	18/05/19
car208 	6084061.55	627138.29	CA	19/05/19 21:00	Roman	1380	33.9	TR	2019	19/05/19
car208 	6083842.49	627266.45	CA	20/05/19 20:00	Roman	1380	179.8	TR	2019	20/05/19
car208 	6084015.96	627101.07	CA	21/05/19 18:00	Roman	1320	3178.9	TR	2019	21/05/19
car208 	6083851.26	627182.76	CA	21/05/19 19:00	Roman	60	3142	TR	2019	21/05/19
car208 	6083685.83	627238.8	CA	22/05/19 17:00	Roman	1320	705.6	TR	2019	22/05/19
car208 	6084116.81	627123.89	CA	23/05/19 16:00	Roman	1380	741.2	TR	2019	23/05/19
car208 	6080438.45	628936.74	CA	24/05/19 15:00	Roman	1380	880.1	TR	2019	24/05/19
car208 	6080217.97	629013.73	CA	25/05/19 14:00	Roman	1380	4891.3	TR	2019	25/05/19
car208 	6080327.75	628959.19	CA	26/05/19 13:00	Roman	1380	712.1	TR	2019	26/05/19
car208 	6080476.07	629083.41	CA	27/05/19 12:00	Roman	1380	1887.8	TR	2019	27/05/19
car208 	6080430.28	629039.76	CA	28/05/19 11:00	Roman	1380	58.7	TR	2019	28/05/19
car208 	6080531.32	629068.98	CA	30/05/19 9:00	Roman	2760	34	TR	2019	30/05/19
car208 	6080599	629099.15	CA	31/05/19 8:00	Roman	1380	34	TR	2019	31/05/19
car208 	6080531.51	629075.4	CA	01/06/19 7:00	Roman	1380	33.4	TR	2019	01/06/19
car208 	6080578.04	629144.72	CA	02/06/19 6:01	Roman	1381	623.3	TR	2019	02/06/19
car208 	6081227.35	628490.21	CA	03/06/19 5:00	Roman	1379	16379.5	TR	2019	03/06/19
car208 	6081261.64	628521.35	CA	06/06/19 2:00	Roman	4140	425.7	TR	2019	06/06/19
car208 	6081226.98	628477.38	CA	07/06/19 1:00	Roman	1380	425.7	TR	2019	07/06/19
car208 	6080439.19	628962.42	CA	08/06/19 0:00	Roman	1380	465.5	TR	2019	08/06/19
car208 	6080634.77	629181.64	CA	09/06/19 23:00	Roman	2820	177.9	TR	2019	09/06/19
car208 	6080436.06	628853.3	CA	10/06/19 22:00	Roman	1380	89.9	TR	2019	10/06/19
car208 	6080799.78	627943.6	CA	11/06/19 21:00	Roman	1380	445.8	TR	2019	11/06/19
car208 	6080530.96	629056.14	CA	12/06/19 20:00	Roman	1380	904.2	TR	2019	12/06/19
car208 	6080622.94	630697.99	CA	13/06/19 18:00	Roman	1320	142	TR	2019	13/06/19
car208 	6080576.01	629074.12	CA	13/06/19 19:00	Roman	60	142	TR	2019	13/06/19
car208 	6080691.56	630760.23	CA	14/06/19 17:00	Roman	1320	29.4	TR	2019	14/06/19
car208 	6082603.27	626755.81	CA	15/06/19 16:00	Roman	1380	2318.5	TR	2019	15/06/19
car208 	6081084.64	628950.33	CA	16/06/19 15:00	Roman	1380	637.3	TR	2019	16/06/19
car208 	6080417.46	630524.09	CA	17/06/19 14:00	Roman	1380	170	TR	2019	17/06/19
car208 	6079682.22	630127.79	CA	18/06/19 13:00	Roman	1380	64.3	TR	2019	18/06/19
car208 	6080510.38	630656.29	CA	19/06/19 12:00	Roman	1380	68	TR	2019	19/06/19
car208 	6079932.29	628758.52	CA	20/06/19 11:00	Roman	1380	1848.7	TR	2019	20/06/19
car208 	6081196.1	627392.81	CA	21/06/19 10:00	Roman	1380	405.8	TR	2019	21/06/19
car208 	6080576.9	627545.26	CA	22/06/19 9:00	Roman	1380	138.2	TR	2019	22/06/19
car208 	6080288.76	627200.11	CA	23/06/19 8:00	Roman	1380	721.4	TR	2019	23/06/19
car208 	6081470.03	627629.1	CA	25/06/19 6:00	Roman	2760	3904.1	TR	2019	25/06/19
car208 	6081557.57	627575.23	CA	26/06/19 5:00	Roman	1380	296.2	TR	2019	26/06/19
car208 	6080538.8	628163.01	CA	27/06/19 4:00	Roman	1380	296.4	TR	2019	27/06/19
car208 	6082558.23	626737.82	CA	29/06/19 2:00	Roman	2760	353.7	TR	2019	29/06/19
car208 	6083160.39	627163.8	CA	30/06/19 1:00	Roman	1380	91.1	TR	2019	30/06/19
