"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car143 	6110445.79	604258.77	WI	2011-02-21 16:00:00	Bullmoose	420	4416.3	BM	2010	2011-02-21
car143 	6109732.89	603765.08	WI	2011-02-21 23:00:00	Bullmoose	420	1137.2	BM	2010	2011-02-21
car143 	6110132.86	603251.8	WI	2011-02-22 06:00:00	Bullmoose	420	1117.1	BM	2010	2011-02-22
car143 	6110634.89	603297.56	WI	2011-02-22 13:00:00	Bullmoose	420	370.9	BM	2010	2011-02-22
car143 	6111116.15	603407.57	WI	2011-02-22 20:00:00	Bullmoose	420	370.3	BM	2010	2011-02-22
car143 	6112016.43	604298.49	WI	2011-02-23 10:00:00	Bullmoose	840	1658.6	BM	2010	2011-02-23
car143 	6112014.49	604215.64	WI	2011-02-23 17:00:00	Bullmoose	420	475.8	BM	2010	2011-02-23
car143 	6112402.82	604633.74	WI	2011-02-24 07:00:00	Bullmoose	840	25.6	BM	2010	2011-02-24
car143 	6112282.82	604738.58	WI	2011-02-24 12:00:00	Bullmoose	300	232.6	BM	2010	2011-02-24
car143 	6112381.01	604653.38	WI	2011-02-24 14:00:00	Bullmoose	120	682.1	BM	2010	2011-02-24
car143 	6112390.79	604595.77	WI	2011-02-24 21:00:00	Bullmoose	420	320	BM	2010	2011-02-24
car143 	6112282.97	604744.95	WI	2011-02-25 04:00:00	Bullmoose	420	1740	BM	2010	2011-02-25
car143 	6112444.18	604498.87	WI	2011-02-25 12:00:00	Bullmoose	480	1858.5	BM	2010	2011-02-25
car143 	6112433.05	604499.13	WI	2011-02-25 18:00:00	Bullmoose	360	2517.9	BM	2010	2011-02-25
car143 	6113301.37	604497.86	WI	2011-02-26 01:00:00	Bullmoose	420	1439.2	BM	2010	2011-02-26
car143 	6113292.04	604574.58	WI	2011-02-26 15:00:00	Bullmoose	840	1427.4	BM	2010	2011-02-26
car143 	6113376.23	604840.33	WI	2011-02-26 22:00:00	Bullmoose	420	1301.4	BM	2010	2011-02-26
car143 	6113837.91	604115.56	WI	2011-02-27 05:00:00	Bullmoose	420	1202.7	BM	2010	2011-02-27
car143 	6114277.9	603888.57	WI	2011-02-27 12:00:00	Bullmoose	420	603.4	BM	2010	2011-02-27
car143 	6114165.45	603840.21	WI	2011-02-28 02:00:00	Bullmoose	840	33.7	BM	2010	2011-02-28
car143 	6114209.51	603820.06	WI	2011-02-28 09:00:00	Bullmoose	420	749.8	BM	2010	2011-02-28
car143 	6114154.62	603853.21	WI	2011-02-28 16:00:00	Bullmoose	420	659	BM	2010	2011-02-28
car143 	6113450.27	604201.13	WI	2011-02-28 23:00:00	Bullmoose	420	160.7	BM	2010	2011-02-28
car143 	6112981.39	605091.9	WI	2011-03-01 06:00:00	Bullmoose	420	51.3	BM	2010	2011-03-01
car143 	6112701.31	605487.43	WI	2011-03-01 12:00:00	Bullmoose	360	445.5	BM	2010	2011-03-01
car143 	6112527.06	605650.96	WI	2011-03-02 10:00:00	Bullmoose	1320	121.5	BM	2010	2011-03-02
car143 	6112495.5	605728.22	WI	2011-03-02 12:00:00	Bullmoose	120	846.2	BM	2010	2011-03-02
car143 	6112528.28	605701.94	WI	2011-03-02 17:00:00	Bullmoose	300	840.7	BM	2010	2011-03-02
car143 	6112495.35	605721.85	WI	2011-03-03 00:00:00	Bullmoose	420	1300.5	BM	2010	2011-03-03
car143 	6113020.18	604848.72	WI	2011-03-03 07:00:00	Bullmoose	420	82	BM	2010	2011-03-03
car143 	6113062.89	604771.22	WI	2011-03-04 04:00:00	Bullmoose	1260	434.7	BM	2010	2011-03-04
car143 	6113074.46	604790.07	WI	2011-03-04 11:00:00	Bullmoose	420	287.2	BM	2010	2011-03-04
car143 	6113117.62	604731.68	WI	2011-03-04 18:00:00	Bullmoose	420	725	BM	2010	2011-03-04
car143 	6113555.64	604421.77	WI	2011-03-05 01:00:00	Bullmoose	420	762.4	BM	2010	2011-03-05
car143 	6113495.07	604212.83	WI	2011-03-05 08:00:00	Bullmoose	420	150.7	BM	2010	2011-03-05
car143 	6113436.01	604067.6	WI	2011-03-05 12:00:00	Bullmoose	240	477.3	BM	2010	2011-03-05
car143 	6113436	604067.6	WI	2011-03-05 15:00:00	Bullmoose	180	594.8	BM	2010	2011-03-05
car143 	6113674.44	604266	WI	2011-03-05 22:00:00	Bullmoose	420	954	BM	2010	2011-03-05
car143 	6113973.22	604188.88	WI	2011-03-06 12:00:00	Bullmoose	840	180.6	BM	2010	2011-03-06
car143 	6113724.4	604022.61	WI	2011-03-06 19:00:00	Bullmoose	420	1689.9	BM	2010	2011-03-06
car143 	6113642.56	604330.49	WI	2011-03-07 02:00:00	Bullmoose	420	134	BM	2010	2011-03-07
car143 	6113684.97	604240.25	WI	2011-03-07 09:00:00	Bullmoose	420	185.2	BM	2010	2011-03-07
car143 	6113145.19	603532.54	WI	2011-03-07 12:00:00	Bullmoose	180	385.8	BM	2010	2011-03-07
car143 	6113739.41	604187.98	WI	2011-03-07 16:00:00	Bullmoose	240	422.5	BM	2010	2011-03-07
car143 	6113549.17	603669.75	WI	2011-03-07 23:02:00	Bullmoose	422	105	BM	2010	2011-03-07
car143 	6113134.07	603532.8	WI	2011-03-08 06:00:00	Bullmoose	418	1047.7	BM	2010	2011-03-08
car143 	6113617.27	603247.46	WI	2011-03-08 12:00:00	Bullmoose	360	1131.3	BM	2010	2011-03-08
car143 	6113733.31	602970.68	WI	2011-03-08 20:01:00	Bullmoose	481	375.8	BM	2010	2011-03-08
car143 	6113592.04	603598.63	WI	2011-03-09 03:01:00	Bullmoose	420	1063.7	BM	2010	2011-03-09
car143 	6113547.09	603580.55	WI	2011-03-09 10:02:00	Bullmoose	421	529.1	BM	2010	2011-03-09
car143 	6113757.78	604021.83	WI	2011-03-09 12:00:00	Bullmoose	118	1575.6	BM	2010	2011-03-09
car143 	6113955.38	603902.48	WI	2011-03-10 14:00:00	Bullmoose	1560	1103.7	BM	2010	2011-03-10
car143 	6114170.21	604044.05	WI	2011-03-10 21:01:00	Bullmoose	421	573.2	BM	2010	2011-03-10
car143 	6113953.95	604316.81	WI	2011-03-11 11:01:00	Bullmoose	840	1341.8	BM	2010	2011-03-11
car143 	6114144.98	603917.17	WI	2011-03-11 18:00:00	Bullmoose	419	845.2	BM	2010	2011-03-11
car143 	6114143.79	603866.21	WI	2011-03-12 01:01:00	Bullmoose	421	96.9	BM	2010	2011-03-12
car143 	6113789.37	603944.6	WI	2011-03-12 08:01:00	Bullmoose	420	976.8	BM	2010	2011-03-12
car143 	6113647.71	604075.4	WI	2011-03-12 15:01:00	Bullmoose	420	345.3	BM	2010	2011-03-12
car143 	6113890.11	603967.74	WI	2011-03-12 22:02:00	Bullmoose	421	1173.9	BM	2010	2011-03-12
car143 	6113822.75	603943.82	WI	2011-03-13 12:00:00	Bullmoose	838	1121.7	BM	2010	2011-03-13
car143 	6113868.6	604000.11	WI	2011-03-13 19:00:00	Bullmoose	420	155.1	BM	2010	2011-03-13
car143 	6113148.15	604609.83	WI	2011-03-14 02:00:00	Bullmoose	420	928.7	BM	2010	2011-03-14
car143 	6113181.23	604596.31	WI	2011-03-14 09:00:00	Bullmoose	420	1413.5	BM	2010	2011-03-14
car143 	6112985.6	604798.54	WI	2011-03-14 16:00:00	Bullmoose	420	698.2	BM	2010	2011-03-14
car143 	6113310.85	604427.51	WI	2011-03-14 23:00:00	Bullmoose	420	444.5	BM	2010	2011-03-14
car143 	6113558.1	604052	WI	2011-03-15 06:00:00	Bullmoose	420	1249.4	BM	2010	2011-03-15
car143 	6113602.9	604063.7	WI	2011-03-15 13:00:00	Bullmoose	420	2125.1	BM	2010	2011-03-15
car143 	6113893.84	604127	WI	2011-03-15 20:00:00	Bullmoose	420	1207.4	BM	2010	2011-03-15
car143 	6113556.24	604447.25	WI	2011-03-16 03:00:00	Bullmoose	420	2320.2	BM	2010	2011-03-16
car143 	6113419.81	603851.25	WI	2011-03-16 10:00:00	Bullmoose	420	1135.7	BM	2010	2011-03-16
car143 	6113193.26	603684.42	WI	2011-03-16 17:00:00	Bullmoose	420	1399.5	BM	2010	2011-03-16
car143 	6112195.88	603879.83	WI	2011-03-17 00:00:00	Bullmoose	420	379.3	BM	2010	2011-03-17
car143 	6113047.92	604134.06	WI	2011-03-17 07:00:00	Bullmoose	420	435.4	BM	2010	2011-03-17
car143 	6112873.42	603813	WI	2011-03-17 14:01:00	Bullmoose	421	209.9	BM	2010	2011-03-17
car143 	6112559.2	603227.4	WI	2011-03-17 21:00:00	Bullmoose	419	437.8	BM	2010	2011-03-17
car143 	6112646.14	603136.12	WI	2011-03-18 04:00:00	Bullmoose	420	1173.6	BM	2010	2011-03-18
car143 	6113245.5	603058.48	WI	2011-03-19 01:00:00	Bullmoose	1260	1059.6	BM	2010	2011-03-19
car143 	6113666.4	602965.86	WI	2011-03-19 08:00:00	Bullmoose	420	1889.9	BM	2010	2011-03-19
car143 	6113245.51	603058.48	WI	2011-03-19 12:00:00	Bullmoose	240	442.3	BM	2010	2011-03-19
car143 	6113678.56	603010.2	WI	2011-03-19 15:00:00	Bullmoose	180	188.7	BM	2010	2011-03-19
car143 	6113579.45	603057.11	WI	2011-03-19 22:00:00	Bullmoose	420	261.6	BM	2010	2011-03-19
car143 	6113678.26	602997.46	WI	2011-03-20 05:00:00	Bullmoose	420	1769.5	BM	2010	2011-03-20
car143 	6113579.01	603038	WI	2011-03-20 12:00:00	Bullmoose	420	1675.6	BM	2010	2011-03-20
car143 	6113635.82	603087.68	WI	2011-03-20 19:00:00	Bullmoose	420	1161.1	BM	2010	2011-03-20
car143 	6113721.44	602939.09	WI	2011-03-21 09:00:00	Bullmoose	840	2773	BM	2010	2011-03-21
car143 	6113798.44	602899.06	WI	2011-03-21 16:00:00	Bullmoose	420	1583.7	BM	2010	2011-03-21
car143 	6114185.91	603285.24	WI	2011-03-22 13:00:00	Bullmoose	1260	232	BM	2010	2011-03-22
car143 	6113545.04	603013.29	WI	2011-03-22 20:00:00	Bullmoose	420	327.7	BM	2010	2011-03-22
car143 	6113255.75	603019.99	WI	2011-03-23 03:00:00	Bullmoose	420	884.8	BM	2010	2011-03-23
car143 	6113225.02	603135.45	WI	2011-03-23 10:00:00	Bullmoose	420	319.4	BM	2010	2011-03-23
car143 	6113256.04	603032.73	WI	2011-03-24 00:00:00	Bullmoose	840	433.6	BM	2010	2011-03-24
car143 	6113267.91	603064.33	WI	2011-03-24 07:00:00	Bullmoose	420	417.1	BM	2010	2011-03-24
car143 	6113726.79	604124.54	WI	2011-03-24 12:00:00	Bullmoose	300	527	BM	2010	2011-03-24
car143 	6113246.24	603090.33	WI	2011-03-24 14:00:00	Bullmoose	120	160.4	BM	2010	2011-03-24
car143 	6113393.99	603698.86	WI	2011-03-24 21:00:00	Bullmoose	420	602.1	BM	2010	2011-03-24
car143 	6113715.66	604124.8	WI	2011-03-25 04:00:00	Bullmoose	420	2771.6	BM	2010	2011-03-25
car143 	6113817.59	604198.9	WI	2011-03-25 11:00:00	Bullmoose	420	893	BM	2010	2011-03-25
car143 	6113763.45	604263.91	WI	2011-03-25 18:00:00	Bullmoose	420	990.3	BM	2010	2011-03-25
car143 	6113804.53	604116.34	WI	2011-03-26 01:00:00	Bullmoose	420	424.3	BM	2010	2011-03-26
car143 	6113937.45	604087.74	WI	2011-03-26 08:00:00	Bullmoose	420	1707.3	BM	2010	2011-03-26
car143 	6113861.95	604191.49	WI	2011-03-26 15:00:00	Bullmoose	420	404.8	BM	2010	2011-03-26
car143 	6114070.22	604052.76	WI	2011-03-26 22:00:00	Bullmoose	420	5522.8	BM	2010	2011-03-26
car143 	6114200.61	603915.87	WI	2011-03-27 12:00:00	Bullmoose	840	5843.4	BM	2010	2011-03-27
car143 	6114325.84	604034.03	WI	2011-03-27 19:00:00	Bullmoose	420	21829.5	BM	2010	2011-03-27
car143 	6114333.54	603887.27	WI	2011-03-28 02:00:00	Bullmoose	420	7195.3	BM	2010	2011-03-28
car143 	6114210.7	603871.02	WI	2011-03-28 09:00:00	Bullmoose	420	20609.1	BM	2010	2011-03-28
car143 	6113892.5	604069.67	WI	2011-03-28 12:00:00	Bullmoose	180	12980	BM	2010	2011-03-28
car143 	6113892.49	604069.67	WI	2011-03-28 16:00:00	Bullmoose	240	14574.5	BM	2010	2011-03-28
car143 	6112361.15	603805.83	WI	2011-03-28 23:00:00	Bullmoose	420	255.9	BM	2010	2011-03-28
car143 	6112693.31	603249.79	WI	2011-03-29 06:00:00	Bullmoose	420	427.3	BM	2010	2011-03-29
car143 	6112726.54	603242.64	WI	2011-03-29 13:00:00	Bullmoose	420	4474.9	BM	2010	2011-03-29
car143 	6113047	603139.58	WI	2011-03-29 20:00:00	Bullmoose	420	174.2	BM	2010	2011-03-29
car143 	6113534.5	603039.03	WI	2011-03-30 03:00:00	Bullmoose	420	193.6	BM	2010	2011-03-30
car143 	6113222.96	603046.25	WI	2011-03-30 10:00:00	Bullmoose	420	382.8	BM	2010	2011-03-30
car143 	6113567.59	603025.52	WI	2011-03-31 00:00:00	Bullmoose	840	1697.8	BM	2010	2011-03-31
car143 	6113233.64	603026.88	WI	2011-03-31 07:00:00	Bullmoose	420	1201.4	BM	2010	2011-03-31
car143 	6113279.77	603095.93	WI	2011-03-31 12:00:00	Bullmoose	300	2320.6	BM	2010	2011-03-31
car143 	6113201	603059.51	WI	2011-03-31 14:00:00	Bullmoose	120	1693.4	BM	2010	2011-03-31
car143 	6113549.92	603223.53	WI	2011-03-31 21:00:00	Bullmoose	420	2000.6	BM	2010	2011-03-31
car143 	6113268.64	603096.19	WI	2011-04-01 04:00:00	Bullmoose	420	4702.2	BM	2010	2011-04-01
car143 	6113168.21	603085.77	WI	2011-04-01 11:00:00	Bullmoose	420	1945.7	BM	2010	2011-04-01
car143 	6113268.65	603096.19	WI	2011-04-01 12:00:00	Bullmoose	60	972.9	BM	2010	2011-04-01
car143 	6112747.01	603643.82	WI	2011-04-02 01:00:00	Bullmoose	780	828.9	BM	2010	2011-04-02
car143 	6112831.42	603444.22	WI	2011-04-02 08:00:00	Bullmoose	420	340.8	BM	2010	2011-04-02
car143 	6113215.37	603677.53	WI	2011-04-02 15:00:00	Bullmoose	420	12233.2	BM	2010	2011-04-02
car143 	6112928.31	603779.85	WI	2011-04-02 22:00:00	Bullmoose	420	10214	BM	2010	2011-04-02
car143 	6112717.35	603803.9	WI	2011-04-03 05:00:00	Bullmoose	420	844	BM	2010	2011-04-03
car143 	6112570.02	603692.57	WI	2011-04-03 12:00:00	Bullmoose	420	541.4	BM	2010	2011-04-03
car143 	6113059.34	604146.54	WI	2011-04-03 19:00:00	Bullmoose	420	905.7	BM	2010	2011-04-03
car143 	6113333.11	604426.99	WI	2011-04-04 02:00:00	Bullmoose	420	759.7	BM	2010	2011-04-04
car143 	6113769.65	604053.42	WI	2011-04-04 09:00:00	Bullmoose	420	125.1	BM	2010	2011-04-04
car143 	6113757.04	603989.97	WI	2011-04-04 12:00:00	Bullmoose	180	472.6	BM	2010	2011-04-04
car143 	6113905.41	604145.85	WI	2011-04-04 16:00:00	Bullmoose	240	235.1	BM	2010	2011-04-04
car143 	6114245.27	603921.2	WI	2011-04-04 23:00:00	Bullmoose	420	56	BM	2010	2011-04-04
car143 	6114169.47	604012.2	WI	2011-04-05 13:00:00	Bullmoose	840	38.4	BM	2010	2011-04-05
car143 	6113811.78	603950.45	WI	2011-04-05 20:00:00	Bullmoose	420	704.7	BM	2010	2011-04-05
car143 	6113574.1	603783.9	WI	2011-04-06 03:00:00	Bullmoose	420	764.1	BM	2010	2011-04-06
car143 	6113244.18	603001.14	WI	2011-04-06 10:00:00	Bullmoose	420	679.2	BM	2010	2011-04-06
car143 	6113635.97	603094.05	WI	2011-04-06 17:00:00	Bullmoose	420	147.3	BM	2010	2011-04-06
car143 	6113302.47	603114.53	WI	2011-04-07 00:00:00	Bullmoose	420	94.4	BM	2010	2011-04-07
car143 	6113613.28	603075.45	WI	2011-04-07 07:00:00	Bullmoose	420	155.2	BM	2010	2011-04-07
car143 	6113658.8	603597.07	WI	2011-04-07 21:00:00	Bullmoose	840	389.3	BM	2010	2011-04-07
car143 	6113179.93	603110.99	WI	2011-04-08 04:00:00	Bullmoose	420	34	BM	2010	2011-04-08
car143 	6113233.34	603014.14	WI	2011-04-08 11:00:00	Bullmoose	420	601.2	BM	2010	2011-04-08
car143 	6113256.19	603039.1	WI	2011-04-08 18:00:00	Bullmoose	420	257.4	BM	2010	2011-04-08
car143 	6113238.37	603230.76	WI	2011-04-09 01:00:00	Bullmoose	420	171.8	BM	2010	2011-04-09
car143 	6113211.68	603040.14	WI	2011-04-09 08:00:00	Bullmoose	420	540.8	BM	2010	2011-04-09
car143 	6113186.44	603391.33	WI	2011-04-09 15:00:00	Bullmoose	420	557.3	BM	2010	2011-04-09
car143 	6112634.85	603608.18	WI	2011-04-10 05:00:00	Bullmoose	840	183.4	BM	2010	2011-04-10
car143 	6112581.45	603705.06	WI	2011-04-10 12:00:00	Bullmoose	420	221.1	BM	2010	2011-04-10
car143 	6112483.84	603815.72	WI	2011-04-10 19:00:00	Bullmoose	420	390	BM	2010	2011-04-10
car143 	6113450.71	604220.25	WI	2011-04-11 09:00:00	Bullmoose	840	582.7	BM	2010	2011-04-11
car143 	6113569.67	604070.85	WI	2011-04-11 16:00:00	Bullmoose	420	2441.7	BM	2010	2011-04-11
car143 	6113780.04	604021.31	WI	2011-04-11 23:00:00	Bullmoose	420	286.9	BM	2010	2011-04-11
car143 	6113102.65	604094.53	WI	2011-04-12 06:00:00	Bullmoose	420	2309.2	BM	2010	2011-04-12
car143 	6113358.06	604541.15	WI	2011-04-12 12:00:00	Bullmoose	360	1374	BM	2010	2011-04-12
car143 	6113740.6	604238.95	WI	2011-04-13 03:00:00	Bullmoose	900	1035.4	BM	2010	2011-04-13
car143 	6113576.25	604351.16	WI	2011-04-13 10:00:00	Bullmoose	420	2257	BM	2010	2011-04-13
car143 	6113627.69	604171.48	WI	2011-04-13 12:00:00	Bullmoose	120	4217.4	BM	2010	2011-04-13
car143 	6112772.53	603783.48	WI	2011-04-14 00:00:00	Bullmoose	720	2270.2	BM	2010	2011-04-14
car143 	6112948.78	603702.87	WI	2011-04-14 07:00:00	Bullmoose	420	45	BM	2010	2011-04-14
car143 	6113783.12	603677.04	WI	2011-04-14 21:00:00	Bullmoose	840	2049.4	BM	2010	2011-04-14
car143 	6113902.43	604018.44	WI	2011-04-15 04:00:00	Bullmoose	420	1306.8	BM	2010	2011-04-15
car143 	6113947.68	604049.25	WI	2011-04-15 11:00:00	Bullmoose	420	50.8	BM	2010	2011-04-15
car143 	6113846.2	603994.26	WI	2011-04-15 18:00:00	Bullmoose	420	1462	BM	2010	2011-04-15
car143 	6113760.92	604155.61	WI	2011-04-16 08:00:00	Bullmoose	840	1329.7	BM	2010	2011-04-16
car143 	6113658.84	604075.14	WI	2011-04-16 15:00:00	Bullmoose	420	2102.7	BM	2010	2011-04-16
car143 	6113880.32	604025.33	WI	2011-04-17 05:00:00	Bullmoose	840	1704.5	BM	2010	2011-04-17
car143 	6113967.55	603946.81	WI	2011-04-17 12:00:00	Bullmoose	420	2693	BM	2010	2011-04-17
car143 	6113770.4	604085.27	WI	2011-04-17 19:00:00	Bullmoose	420	4162.8	BM	2010	2011-04-17
car143 	6113837.12	603605.67	WI	2011-04-18 02:00:00	Bullmoose	420	1695	BM	2010	2011-04-18
car143 	6113626.8	604133.25	WI	2011-04-18 09:00:00	Bullmoose	420	2711.9	BM	2010	2011-04-18
car143 	6113280.92	604574.84	WI	2011-04-18 16:00:00	Bullmoose	420	2892.7	BM	2010	2011-04-18
car143 	6113670.08	603603.19	WI	2011-04-18 23:00:00	Bullmoose	420	1956.7	BM	2010	2011-04-18
car143 	6113757.46	603531.04	WI	2011-04-19 06:00:00	Bullmoose	420	419.6	BM	2010	2011-04-19
car143 	6112535.9	603661.49	WI	2011-04-19 13:00:00	Bullmoose	420	67.4	BM	2010	2011-04-19
car143 	6112028	604317.35	WI	2011-04-19 20:00:00	Bullmoose	420	135.2	BM	2010	2011-04-19
car143 	6112359.36	604679.4	WI	2011-04-20 03:00:00	Bullmoose	420	1999.1	BM	2010	2011-04-20
car143 	6112434.25	604550.11	WI	2011-04-20 10:01:00	Bullmoose	421	1329.9	BM	2010	2011-04-20
car143 	6112564.92	604425.9	WI	2011-04-21 00:00:00	Bullmoose	839	1968.4	BM	2010	2011-04-21
car143 	6112247.79	604669.27	WI	2011-04-21 14:00:00	Bullmoose	840	2126.3	BM	2010	2011-04-21
car143 	6112544.02	604483.78	WI	2011-04-21 21:00:00	Bullmoose	420	1599.2	BM	2010	2011-04-21
car143 	6112269.45	604643.25	WI	2011-04-22 04:00:00	Bullmoose	420	4063.6	BM	2010	2011-04-22
car143 	6112160.58	604747.84	WI	2011-04-22 11:01:00	Bullmoose	421	2662.2	BM	2010	2011-04-22
car143 	6112146.21	604136.04	WI	2011-04-23 01:00:00	Bullmoose	839	2713.2	BM	2010	2011-04-23
car143 	6112503.86	603719.62	WI	2011-04-23 15:00:00	Bullmoose	840	651.2	BM	2010	2011-04-23
car143 	6112782.47	603732.25	WI	2011-04-23 22:00:00	Bullmoose	420	4174.3	BM	2010	2011-04-23
car143 	6112892.7	603685.05	WI	2011-04-24 05:00:00	Bullmoose	420	648.9	BM	2010	2011-04-24
car143 	6112585.32	603870.73	WI	2011-04-24 19:00:00	Bullmoose	840	566.7	BM	2010	2011-04-24
car143 	6112914.96	603206.39	WI	2011-04-25 02:00:00	Bullmoose	420	4581.6	BM	2010	2011-04-25
car143 	6112802.66	603164.37	WI	2011-04-25 09:00:00	Bullmoose	420	536.3	BM	2010	2011-04-25
car143 	6113186.59	603397.71	WI	2011-04-25 23:00:00	Bullmoose	840	5432.1	BM	2010	2011-04-25
car143 	6112844.63	603533.16	WI	2011-04-26 06:00:00	Bullmoose	420	4550.8	BM	2010	2011-04-26
car143 	6112736.34	603185.03	WI	2011-04-27 03:00:00	Bullmoose	1260	4570.1	BM	2010	2011-04-27
car143 	6112638.42	603282.94	WI	2011-04-27 10:00:00	Bullmoose	420	259.2	BM	2010	2011-04-27
car143 	6112726.25	603229.9	WI	2011-04-27 17:00:00	Bullmoose	420	2995.8	BM	2010	2011-04-27
car143 	6110849.29	602941.79	WI	2011-04-28 00:00:00	Bullmoose	420	2648.1	BM	2010	2011-04-28
car143 	6109282.11	604955.97	WI	2011-04-28 07:00:00	Bullmoose	420	111.2	BM	2010	2011-04-28
car143 	6109170.87	605430.77	WI	2011-04-28 14:00:00	Bullmoose	420	27.7	BM	2010	2011-04-28
car143 	6109980.24	605290.39	WI	2011-04-28 21:00:00	Bullmoose	420	267.4	BM	2010	2011-04-28
car143 	6109966.7	605188.64	WI	2011-04-29 04:00:00	Bullmoose	420	2438.6	BM	2010	2011-04-29
car143 	6109947.46	605316.68	WI	2011-04-29 11:00:00	Bullmoose	420	38.1	BM	2010	2011-04-29
car143 	6109491.71	604874.47	WI	2011-04-29 18:00:00	Bullmoose	420	3099.5	BM	2010	2011-04-29
car143 	6109647.65	605349.3	WI	2011-04-30 01:00:00	Bullmoose	420	463.9	BM	2010	2011-04-30
car143 	6109509.61	605161.16	WI	2011-04-30 08:00:00	Bullmoose	420	2289.6	BM	2010	2011-04-30
car143 	6110555.66	604670.8	WI	2011-04-30 12:00:00	Bullmoose	240	2444.3	BM	2010	2011-04-30
car143 	6113500.72	594505.04	WI	2011-11-01 06:01:00	Bullmoose	421	1230.4	BM	2011	2011-11-01
car143 	6113431.66	594398.16	WI	2011-11-01 13:01:00	Bullmoose	420	2038.2	BM	2011	2011-11-01
car143 	6112867.75	594053.15	WI	2011-11-01 20:02:00	Bullmoose	421	2598.2	BM	2011	2011-11-01
car143 	6113505.71	593689.11	WI	2011-11-02 03:02:00	Bullmoose	420	5621.3	BM	2011	2011-11-02
car143 	6113536.54	593567.37	WI	2011-11-02 10:01:00	Bullmoose	419	5554.7	BM	2011	2011-11-02
car143 	6113420.72	593353.1	WI	2011-11-02 17:00:00	Bullmoose	419	11524.3	BM	2011	2011-11-02
car143 	6113622.48	593418.97	WI	2011-11-03 00:03:00	Bullmoose	423	1858.4	BM	2011	2011-11-03
car143 	6113502.49	593536.22	WI	2011-11-03 14:02:00	Bullmoose	839	1839	BM	2011	2011-11-03
car143 	6113819.42	593784.48	WI	2011-11-03 21:02:00	Bullmoose	420	541.5	BM	2011	2011-11-03
car143 	6114070.9	593568.87	WI	2011-11-04 11:00:00	Bullmoose	838	431.3	BM	2011	2011-11-04
car143 	6113980.04	594010.51	WI	2011-11-04 18:03:00	Bullmoose	423	6072.9	BM	2011	2011-11-04
car143 	6113341.61	595394.4	WI	2011-11-05 08:00:00	Bullmoose	837	4027.8	BM	2011	2011-11-05
car143 	6113093.26	595233.99	WI	2011-11-05 22:00:00	Bullmoose	840	311.8	BM	2011	2011-11-05
car143 	6114095.23	590987.44	WI	2011-11-06 05:02:00	Bullmoose	422	281.8	BM	2011	2011-11-06
car143 	6114058.43	591364.18	WI	2011-11-06 12:00:00	Bullmoose	418	662.2	BM	2011	2011-11-06
car143 	6114320.65	591664.66	WI	2011-11-06 19:02:00	Bullmoose	422	769.6	BM	2011	2011-11-06
car143 	6114161.51	592043.92	WI	2011-11-07 02:01:00	Bullmoose	419	866.6	BM	2011	2011-11-07
car143 	6114332.68	591167.37	WI	2011-11-07 09:01:00	Bullmoose	420	25.6	BM	2011	2011-11-07
car143 	6114020.08	591122.8	WI	2011-11-07 23:01:00	Bullmoose	840	703.8	BM	2011	2011-11-07
car143 	6114209.89	591150.77	WI	2011-11-08 06:01:00	Bullmoose	420	1124.6	BM	2011	2011-11-08
car143 	6114409.65	591121.19	WI	2011-11-08 13:00:00	Bullmoose	419	2024.4	BM	2011	2011-11-08
car143 	6112480.85	590427.62	WI	2011-11-08 20:01:00	Bullmoose	421	2601.4	BM	2011	2011-11-08
car143 	6114043.12	591160.57	WI	2011-11-09 03:00:00	Bullmoose	419	949.6	BM	2011	2011-11-09
car143 	6114017.34	590989.03	WI	2011-11-09 10:01:00	Bullmoose	421	512.6	BM	2011	2011-11-09
car143 	6113908.94	591131.45	WI	2011-11-09 17:01:00	Bullmoose	420	497	BM	2011	2011-11-09
car143 	6113883.81	590991.77	WI	2011-11-10 00:01:00	Bullmoose	420	2730.4	BM	2011	2011-11-10
car143 	6114078.2	591242.69	WI	2011-11-10 07:00:00	Bullmoose	419	3692.7	BM	2011	2011-11-10
car143 	6114588.73	591168.49	WI	2011-11-10 14:00:00	Bullmoose	420	823.5	BM	2011	2011-11-10
car143 	6114220.11	591647.61	WI	2011-11-10 21:00:00	Bullmoose	420	4006.8	BM	2011	2011-11-10
car143 	6114371.98	592530.22	WI	2011-11-11 04:01:00	Bullmoose	421	2763.7	BM	2011	2011-11-11
car143 	6114350.31	593091.43	WI	2011-11-11 11:01:00	Bullmoose	420	2816.5	BM	2011	2011-11-11
car143 	6114583.57	593067.43	WI	2011-11-11 18:01:00	Bullmoose	420	373	BM	2011	2011-11-11
car143 	6114450.55	592025.19	WI	2011-11-12 01:02:00	Bullmoose	421	2503.7	BM	2011	2011-11-12
car143 	6114528.42	592558.82	WI	2011-11-12 08:01:00	Bullmoose	419	1302.2	BM	2011	2011-11-12
car143 	6114317.41	592582.33	WI	2011-11-12 15:00:00	Bullmoose	419	846.3	BM	2011	2011-11-12
car143 	6114411.95	593376.9	WI	2011-11-12 22:01:00	Bullmoose	421	1933.3	BM	2011	2011-11-12
car143 	6114392.15	592963.11	WI	2011-11-13 05:00:00	Bullmoose	419	2686.2	BM	2011	2011-11-13
