"AnimalID"	"N"	"E"	"season"	"timestamp"	"areatag"	"lag"	"step"	"SA"	"YearSeas"	"date"
car070	6103853.9	594716.34	BM	2008-07-15 07:03:00	Bullmoose	360	4768.3	data	2008	2008-07-15
car070	6101448.15	593067.45	BM	2008-07-15 13:03:00	Bullmoose	360	4183.6	data	2008	2008-07-15
car070	6101969.15	594551.87	BM	2008-07-15 20:03:00	Bullmoose	420	3073.8	data	2008	2008-07-15
car070	6101988.69	594423.65	BM	2008-07-16 01:03:00	Bullmoose	300	8129	data	2008	2008-07-16
car070	6101559.89	594675.57	BM	2008-07-16 07:03:00	Bullmoose	360	8932.3	data	2008	2008-07-16
car070	6102813.83	594489.25	BM	2008-07-16 13:03:00	Bullmoose	360	697.5	data	2008	2008-07-16
car070	6104210.34	595769.02	BM	2008-07-16 20:03:00	Bullmoose	420	473.3	data	2008	2008-07-16
car070	6104276.82	595754.82	BM	2008-07-17 01:03:00	Bullmoose	300	1026.2	data	2008	2008-07-17
car070	6103830.29	594652.97	BM	2008-07-17 07:03:00	Bullmoose	360	605.8	data	2008	2008-07-17
car070	6104276.83	595754.82	BM	2008-07-17 12:00:00	Bullmoose	297	1292.2	data	2008	2008-07-17
car070	6103922.72	594286.93	BM	2008-07-17 13:03:00	Bullmoose	63	1490.7	data	2008	2008-07-17
car070	6104058.82	595970.28	BM	2008-07-17 19:03:00	Bullmoose	360	576.9	data	2008	2008-07-17
car070	6104795.81	595558.47	BM	2008-07-18 01:03:00	Bullmoose	360	712.2	data	2008	2008-07-18
car070	6103330.81	594721.06	BM	2008-07-18 07:03:00	Bullmoose	360	971	data	2008	2008-07-18
car070	6103103.98	596086.65	BM	2008-07-18 12:00:00	Bullmoose	297	902.3	data	2008	2008-07-18
car070	6102882.35	594570.86	BM	2008-07-18 13:03:00	Bullmoose	63	301	data	2008	2008-07-18
car070	6103104.12	596093.03	BM	2008-07-19 01:03:00	Bullmoose	720	260.4	data	2008	2008-07-19
car070	6103458.96	595510.46	BM	2008-07-19 07:03:00	Bullmoose	360	1970.4	data	2008	2008-07-19
car070	6105495.98	597561.21	BM	2008-07-19 12:00:00	Bullmoose	297	1295	data	2008	2008-07-19
car070	6104348.65	594424.82	BM	2008-07-19 13:03:00	Bullmoose	63	724.1	data	2008	2008-07-19
car070	6104943.53	595178.54	BM	2008-07-19 19:03:00	Bullmoose	360	1243	data	2008	2008-07-19
car070	6105495.84	597554.83	BM	2008-07-20 01:03:00	Bullmoose	360	153.4	data	2008	2008-07-20
car070	6105185.67	599637.03	BM	2008-07-20 07:03:00	Bullmoose	360	434.5	data	2008	2008-07-20
car070	6104610.99	600320.48	BM	2008-07-20 12:00:00	Bullmoose	297	515.8	data	2008	2008-07-20
car070	6104610.85	600314.1	BM	2008-07-20 13:03:00	Bullmoose	63	2839.8	data	2008	2008-07-20
car070	6104750.47	600087.42	BM	2008-07-20 19:03:00	Bullmoose	360	2546.4	data	2008	2008-07-20
car070	6105008.68	600183.81	BM	2008-07-21 01:03:00	Bullmoose	360	2231.2	data	2008	2008-07-21
car070	6105049.17	600004.09	BM	2008-07-21 07:03:00	Bullmoose	360	1305.8	data	2008	2008-07-21
car070	6104060.26	602536.63	BM	2008-07-21 14:03:00	Bullmoose	420	4028.5	data	2008	2008-07-21
car070	6105209.35	599700.36	BM	2008-07-21 19:03:00	Bullmoose	300	954.8	data	2008	2008-07-21
car070	6105264.98	599699.11	BM	2008-07-22 01:03:00	Bullmoose	360	869.8	data	2008	2008-07-22
car070	6104875.45	600199.58	BM	2008-07-22 07:03:00	Bullmoose	360	1781.3	data	2008	2008-07-22
car070	6099734.71	597284.44	BM	2008-07-22 12:00:00	Bullmoose	297	1676.8	data	2008	2008-07-22
car070	6101974.08	599887.71	BM	2008-07-22 14:03:00	Bullmoose	123	337.7	data	2008	2008-07-22
car070	6099723.58	597284.69	BM	2008-07-22 20:03:00	Bullmoose	360	3112.8	data	2008	2008-07-22
car070	6100769.11	593599.33	BM	2008-07-23 01:03:00	Bullmoose	300	585.8	data	2008	2008-07-23
car070	6100986.88	594425.67	BM	2008-07-23 07:03:00	Bullmoose	360	298.9	data	2008	2008-07-23
car070	6102590.09	597030.57	BM	2008-07-23 12:00:00	Bullmoose	297	6217.9	data	2008	2008-07-23
car070	6100907.78	594369.82	BM	2008-07-23 13:03:00	Bullmoose	63	973.2	data	2008	2008-07-23
car070	6102590.22	597036.95	BM	2008-07-24 01:03:00	Bullmoose	720	1635.6	data	2008	2008-07-24
car070	6103305.17	595085.74	BM	2008-07-24 07:03:00	Bullmoose	360	2395.2	data	2008	2008-07-24
car070	6103078.15	594879.75	BM	2008-07-24 13:03:00	Bullmoose	360	348.8	data	2008	2008-07-24
car070	6104237.12	595979.21	BM	2008-07-24 19:03:00	Bullmoose	360	1647.7	data	2008	2008-07-24
car070	6105278.64	595752.46	BM	2008-07-25 01:03:00	Bullmoose	360	2991.6	data	2008	2008-07-25
car070	6106241.03	597015.02	BM	2008-07-25 07:03:00	Bullmoose	360	525.2	data	2008	2008-07-25
car070	6106083.03	596916.31	BM	2008-07-25 12:00:00	Bullmoose	297	1739.4	data	2008	2008-07-25
car070	6105059.52	596944.94	BM	2008-07-25 13:03:00	Bullmoose	63	1750.8	data	2008	2008-07-25
car070	6106071.91	596916.55	BM	2008-07-25 19:03:00	Bullmoose	360	5039.7	data	2008	2008-07-25
car070	6104774.97	596657.36	BM	2008-07-26 07:03:00	Bullmoose	720	1294.7	data	2008	2008-07-26
car070	6104014.04	595958.46	BM	2008-07-26 19:03:00	Bullmoose	720	2895	data	2008	2008-07-26
car070	6105180.42	595843.97	BM	2008-07-27 01:03:00	Bullmoose	360	2251.4	data	2008	2008-07-27
car070	6104599.91	595767.04	BM	2008-07-27 07:03:00	Bullmoose	360	4604.5	data	2008	2008-07-27
car070	6104586.32	595652.37	BM	2008-07-27 13:03:00	Bullmoose	360	993.2	data	2008	2008-07-27
car070	6104485.9	595641.75	BM	2008-07-27 19:03:00	Bullmoose	360	1495.7	data	2008	2008-07-27
car070	6106016.44	595896.23	BM	2008-07-28 07:03:00	Bullmoose	720	1033.2	data	2008	2008-07-28
car070	6104893.32	595952.32	BM	2008-07-28 13:03:00	Bullmoose	360	1141.2	data	2008	2008-07-28
car070	6104308.88	594649.2	BM	2008-07-28 19:03:00	Bullmoose	360	5741.5	data	2008	2008-07-28
car070	6103367.58	594879.98	BM	2008-07-29 07:03:00	Bullmoose	720	523.6	data	2008	2008-07-29
car070	6103034.74	594407.91	BM	2008-07-29 13:03:00	Bullmoose	360	3675.2	data	2008	2008-07-29
car070	6103511.01	594819.44	BM	2008-07-29 19:03:00	Bullmoose	360	2156.2	data	2008	2008-07-29
car070	6103578.45	594849.95	BM	2008-07-30 07:03:00	Bullmoose	720	1733.7	data	2008	2008-07-30
car070	6103354.28	594778.06	BM	2008-07-30 12:00:00	Bullmoose	297	230.8	data	2008	2008-07-30
car070	6103250.83	596185.7	BM	2008-07-30 19:03:00	Bullmoose	423	667.4	data	2008	2008-07-30
car070	6103402.87	594444.84	BM	2008-07-31 01:03:00	Bullmoose	360	887	data	2008	2008-07-31
car070	6103414.81	594482.92	BM	2008-07-31 07:03:00	Bullmoose	360	392.9	data	2008	2008-07-31
car070	6106557.72	593605.64	BM	2008-07-31 12:00:00	Bullmoose	297	1852.4	data	2008	2008-07-31
car070	6103329.32	594650.82	BM	2008-07-31 13:03:00	Bullmoose	63	1311.1	data	2008	2008-07-31
car070	6106557.71	593605.64	BM	2008-07-31 19:03:00	Bullmoose	360	1366.1	data	2008	2008-07-31
car070	6106279.44	593075.24	BM	2008-08-01 01:03:00	Bullmoose	360	511.1	data	2008	2008-08-01
car070	6106557.31	593586.5	BM	2008-08-01 07:03:00	Bullmoose	360	306	data	2008	2008-08-01
car070	6105707.19	594447.14	BM	2008-08-01 13:03:00	Bullmoose	360	436.2	data	2008	2008-08-01
car070	6105009.73	594627.94	BM	2008-08-01 19:03:00	Bullmoose	360	77.8	data	2008	2008-08-01
car070	6104759.53	594377.81	BM	2008-08-02 01:03:00	Bullmoose	360	455.5	data	2008	2008-08-02
car070	6104728.58	594493.41	BM	2008-08-02 07:03:00	Bullmoose	360	556	data	2008	2008-08-02
car070	6105383.32	597499.83	BM	2008-08-02 12:00:00	Bullmoose	297	436.3	data	2008	2008-08-02
car070	6104837.14	594363.39	BM	2008-08-02 13:03:00	Bullmoose	63	802.9	data	2008	2008-08-02
car070	6105383.31	597499.83	BM	2008-08-02 19:03:00	Bullmoose	360	2534.8	data	2008	2008-08-02
car070	6105402.82	595832.81	BM	2008-08-03 07:03:00	Bullmoose	720	647.8	data	2008	2008-08-03
car070	6106101.61	595715.64	BM	2008-08-04 07:03:00	Bullmoose	1440	1068.1	data	2008	2008-08-04
car070	6105900.14	597207.59	BM	2008-08-04 12:00:00	Bullmoose	297	836.3	data	2008	2008-08-04
car070	6104921.28	596730.82	BM	2008-08-05 07:03:00	Bullmoose	1143	1240.3	data	2008	2008-08-05
car070	6105087.07	596676.14	BM	2008-08-05 13:03:00	Bullmoose	360	528.4	data	2008	2008-08-05
car070	6105444.12	597734.76	BM	2008-08-05 19:03:00	Bullmoose	360	55.7	data	2008	2008-08-05
car070	6105634.22	596753.67	BM	2008-08-06 07:03:00	Bullmoose	720	762.8	data	2008	2008-08-06
car070	6105732.3	597677.36	BM	2008-08-06 12:00:00	Bullmoose	297	3153.1	data	2008	2008-08-06
car070	6105224.34	596845.57	BM	2008-08-07 07:03:00	Bullmoose	1143	2329.8	data	2008	2008-08-07
car070	6105948.31	595833.85	BM	2008-08-07 12:00:00	Bullmoose	297	854.5	data	2008	2008-08-07
car070	6105699.47	597703.62	BM	2008-08-07 19:03:00	Bullmoose	423	254.9	data	2008	2008-08-07
car070	6105982.1	595852.28	BM	2008-08-08 07:03:00	Bullmoose	720	913	data	2008	2008-08-08
car070	6106409.74	595549.43	BM	2008-08-08 12:00:00	Bullmoose	297	1020	data	2008	2008-08-08
car070	6106159.31	593186.27	BM	2008-08-08 19:03:00	Bullmoose	423	199.2	data	2008	2008-08-08
car070	6106350.61	593284.42	BM	2008-08-09 01:03:00	Bullmoose	360	732.1	data	2008	2008-08-09
car070	6106455.7	593518.41	BM	2008-08-09 08:03:00	Bullmoose	420	1529.2	data	2008	2008-08-09
car070	6104792.59	593304.25	BM	2008-08-09 14:03:00	Bullmoose	360	4744.7	data	2008	2008-08-09
car070	6106014.93	593202.06	BM	2008-08-09 19:03:00	Bullmoose	300	766.4	data	2008	2008-08-09
car070	6104737.14	594371.89	BM	2008-08-10 07:03:00	Bullmoose	720	844.6	data	2008	2008-08-10
car070	6103260.45	596115.22	BM	2008-08-10 12:00:00	Bullmoose	297	265.6	data	2008	2008-08-10
car070	6103776.28	594730.77	BM	2008-08-10 13:03:00	Bullmoose	63	1793.8	data	2008	2008-08-10
car070	6103450.3	595625.63	BM	2008-08-10 19:03:00	Bullmoose	360	881.9	data	2008	2008-08-10
car070	6103249.32	596115.46	BM	2008-08-11 01:03:00	Bullmoose	360	1327	data	2008	2008-08-11
car070	6103225.24	594991.61	BM	2008-08-11 07:03:00	Bullmoose	360	350	data	2008	2008-08-11
car070	6103357.15	594388.32	BM	2008-08-11 12:00:00	Bullmoose	297	996.6	data	2008	2008-08-11
car070	6103607.89	594664.07	BM	2008-08-11 19:03:00	Bullmoose	423	1269.8	data	2008	2008-08-11
car070	6103346.02	594388.55	BM	2008-08-12 01:03:00	Bullmoose	360	1141.8	data	2008	2008-08-12
car070	6103224.97	594978.84	BM	2008-08-12 07:03:00	Bullmoose	360	4305	data	2008	2008-08-12
car070	6102943.3	594294.85	BM	2008-08-12 13:03:00	Bullmoose	360	880.4	data	2008	2008-08-12
car070	6103130.51	596284.12	BM	2008-08-12 19:03:00	Bullmoose	360	468.1	data	2008	2008-08-12
car070	6103366.49	594828.9	BM	2008-08-13 07:03:00	Bullmoose	720	929.6	data	2008	2008-08-13
car070	6103518.2	594634.04	BM	2008-08-13 13:03:00	Bullmoose	360	1754.8	data	2008	2008-08-13
car070	6105162.68	598603.02	BM	2008-08-13 19:03:00	Bullmoose	360	520.4	data	2008	2008-08-13
car070	6104875.59	600205.96	BM	2008-08-14 07:03:00	Bullmoose	720	5216.7	data	2008	2008-08-14
car070	6106086.39	597580.22	BM	2008-08-14 12:00:00	Bullmoose	297	9516	data	2008	2008-08-14
car070	6106143.67	597144.82	BM	2008-08-15 01:03:00	Bullmoose	783	5531.7	data	2008	2008-08-15
car070	6105645.76	596772.57	BM	2008-08-15 07:03:00	Bullmoose	360	7096.5	data	2008	2008-08-15
car070	6105664.98	597653.29	BM	2008-08-15 19:03:00	Bullmoose	720	275.9	data	2008	2008-08-15
car070	6105645.47	597270.61	BM	2008-08-16 02:03:00	Bullmoose	420	4478	data	2008	2008-08-16
car070	6105506.81	597037.38	BM	2008-08-16 07:03:00	Bullmoose	300	4351	data	2008	2008-08-16
car070	6105645.48	597270.61	BM	2008-08-16 12:00:00	Bullmoose	297	1103.5	data	2008	2008-08-16
car070	6105642.58	597647.4	BM	2008-08-16 19:03:00	Bullmoose	423	1180.9	data	2008	2008-08-16
car070	6105489.19	597759.31	BM	2008-08-17 01:03:00	Bullmoose	360	255.4	data	2008	2008-08-17
car070	6105517.93	597037.14	BM	2008-08-17 07:03:00	Bullmoose	360	411.3	data	2008	2008-08-17
car070	6105125.03	596886.05	BM	2008-08-17 13:03:00	Bullmoose	360	494.9	data	2008	2008-08-17
car070	6105721.45	597690.37	BM	2008-08-17 19:03:00	Bullmoose	360	256.9	data	2008	2008-08-17
car070	6105506.81	597037.38	BM	2008-08-18 07:03:00	Bullmoose	720	421.5	data	2008	2008-08-18
car070	6105166.9	596763.81	BM	2008-08-18 13:03:00	Bullmoose	360	1522	data	2008	2008-08-18
car070	6105667.35	597761.79	BM	2008-08-18 19:03:00	Bullmoose	360	1157.4	data	2008	2008-08-18
car070	6105647.34	597864.39	BM	2008-08-19 02:03:00	Bullmoose	420	606.3	data	2008	2008-08-19
car070	6105418.35	597064.85	BM	2008-08-19 08:03:00	Bullmoose	360	723.5	data	2008	2008-08-19
car070	6105428.5	597019.93	BM	2008-08-19 13:03:00	Bullmoose	300	790.2	data	2008	2008-08-19
car070	6104834.53	600360.16	BM	2008-08-20 07:03:00	Bullmoose	1080	757.2	data	2008	2008-08-20
car070	6104450.34	603038.64	BM	2008-08-20 12:00:00	Bullmoose	297	609.7	data	2008	2008-08-20
car070	6104562.26	601119.94	BM	2008-08-20 13:03:00	Bullmoose	63	830.2	data	2008	2008-08-20
car070	6104439.21	603038.9	BM	2008-08-20 19:03:00	Bullmoose	360	1023.7	data	2008	2008-08-20
car070	6103901.1	603837.06	BM	2008-08-21 07:03:00	Bullmoose	720	775.6	data	2008	2008-08-21
car070	6103899.91	603785.99	BM	2008-08-21 13:03:00	Bullmoose	360	38.5	data	2008	2008-08-21
car070	6104509.22	603177.8	BM	2008-08-21 19:03:00	Bullmoose	360	930.9	data	2008	2008-08-21
car070	6104311.07	602792.75	BM	2008-08-22 01:03:00	Bullmoose	360	473.7	data	2008	2008-08-22
car070	6104090.12	602382.63	BM	2008-08-22 07:03:00	Bullmoose	360	834.7	data	2008	2008-08-22
car070	6104220.86	602258.27	BM	2008-08-22 12:00:00	Bullmoose	297	52.3	data	2008	2008-08-22
car070	6104283.08	602058.83	BM	2008-08-22 19:03:00	Bullmoose	423	345.5	data	2008	2008-08-22
car070	6104181.19	601984.51	BM	2008-08-23 01:03:00	Bullmoose	360	389.9	data	2008	2008-08-23
car070	6104237.11	601996.01	BM	2008-08-23 07:03:00	Bullmoose	360	371.2	data	2008	2008-08-23
car070	6104255.28	601816.75	BM	2008-08-23 12:00:00	Bullmoose	297	67.1	data	2008	2008-08-23
car070	6104835.34	602838.14	BM	2008-08-23 19:03:00	Bullmoose	423	27.8	data	2008	2008-08-23
car070	6104783.1	602986.25	BM	2008-08-24 01:03:00	Bullmoose	360	1302.4	data	2008	2008-08-24
car070	6104151.07	603575.74	BM	2008-08-24 07:03:00	Bullmoose	360	0	data	2008	2008-08-24
car070	6104556.36	600366.42	BM	2008-08-24 12:00:00	Bullmoose	297	651.2	data	2008	2008-08-24
car070	6104733.29	602757.47	BM	2008-08-24 13:03:00	Bullmoose	63	1075.2	data	2008	2008-08-24
car070	6104417.33	602087.7	BM	2008-08-24 19:03:00	Bullmoose	360	223.4	data	2008	2008-08-24
car070	6104556.22	600360.03	BM	2008-08-25 01:03:00	Bullmoose	360	189.6	data	2008	2008-08-25
car070	6103996.36	603144.95	BM	2008-08-25 07:03:00	Bullmoose	360	171.7	data	2008	2008-08-25
car070	6104126.34	601532.24	BM	2008-08-25 13:03:00	Bullmoose	360	496.8	data	2008	2008-08-25
car070	6104181.93	601039.14	BM	2008-08-26 01:03:00	Bullmoose	720	214.9	data	2008	2008-08-26
car070	6104358.4	601456.7	BM	2008-08-26 07:03:00	Bullmoose	360	423.7	data	2008	2008-08-26
car070	6104593.04	601004.28	BM	2008-08-26 12:00:00	Bullmoose	297	278.4	data	2008	2008-08-26
car070	6104372.72	601596.9	BM	2008-08-26 13:03:00	Bullmoose	63	174.2	data	2008	2008-08-26
car070	6104593.03	601004.28	BM	2008-08-26 19:03:00	Bullmoose	360	126.1	data	2008	2008-08-26
car070	6104670.34	600976.98	BM	2008-08-27 02:03:00	Bullmoose	420	286.1	data	2008	2008-08-27
car070	6104393.32	602011.6	BM	2008-08-27 07:03:00	Bullmoose	300	324.2	data	2008	2008-08-27
car070	6103986.49	601746.23	BM	2008-08-27 12:00:00	Bullmoose	297	689.6	data	2008	2008-08-27
car070	6104638.26	601035.19	BM	2008-08-27 19:03:00	Bullmoose	423	334.4	data	2008	2008-08-27
car070	6105665.82	600692.64	BM	2008-08-28 01:03:00	Bullmoose	360	623	data	2008	2008-08-28
car070	6104670.92	601002.52	BM	2008-08-28 07:03:00	Bullmoose	360	527.8	data	2008	2008-08-28
car070	6104574.69	601177.14	BM	2008-08-28 13:03:00	Bullmoose	360	887.5	data	2008	2008-08-28
car070	6104701.72	601378.64	BM	2008-08-28 19:03:00	Bullmoose	360	866.5	data	2008	2008-08-28
car070	6104659.65	600996.39	BM	2008-08-29 07:03:00	Bullmoose	720	886.6	data	2008	2008-08-29
car070	6104586.25	601196.04	BM	2008-08-29 13:03:00	Bullmoose	360	720	data	2008	2008-08-29
car070	6106376.05	602547.23	BM	2008-08-29 19:03:00	Bullmoose	360	1152	data	2008	2008-08-29
car070	6109416.94	605948.13	BM	2008-08-30 07:03:00	Bullmoose	720	453.2	data	2008	2008-08-30
car070	6110340.95	604535.52	BM	2008-08-30 12:00:00	Bullmoose	297	975.2	data	2008	2008-08-30
car070	6109234.48	606233.22	BM	2008-08-30 13:03:00	Bullmoose	63	1267.5	data	2008	2008-08-30
car070	6110498.07	604589.24	BM	2008-08-30 19:03:00	Bullmoose	360	735.9	data	2008	2008-08-30
car070	6110340.8	604529.14	BM	2008-08-31 01:03:00	Bullmoose	360	171.3	data	2008	2008-08-31
car070	6109302.15	606269.89	BM	2008-08-31 07:03:00	Bullmoose	360	160.6	data	2008	2008-08-31
car070	6109232.8	606163.08	BM	2008-08-31 13:03:00	Bullmoose	360	453.9	data	2008	2008-08-31
car070	6109394.69	605948.66	BM	2008-08-31 19:03:00	Bullmoose	360	1080.5	data	2008	2008-08-31
car068	6106349.94	577575.27	BM	2007-07-01 04:03:00	Bullmoose	300	16692.8	data	2007	2007-07-01
car068	6106362.18	577638.88	BM	2007-07-01 10:03:00	Bullmoose	360	3328	data	2007	2007-07-01
car068	6107560.9	575499.53	BM	2007-07-02 04:03:00	Bullmoose	1080	2428	data	2007	2007-07-02
car068	6107339.33	575560.72	BM	2007-07-02 10:03:00	Bullmoose	360	2670.7	data	2007	2007-07-02
car068	6106278.85	577965.86	BM	2007-07-02 22:03:00	Bullmoose	720	2498.8	data	2007	2007-07-02
car068	6105833.31	577948.12	BM	2007-07-03 04:03:00	Bullmoose	360	774.7	data	2007	2007-07-03
car068	6105714.14	577496.96	BM	2007-07-03 10:03:00	Bullmoose	360	364.7	data	2007	2007-07-03
car068	6105859.9	577558.26	BM	2007-07-03 16:03:00	Bullmoose	360	405.4	data	2007	2007-07-03
car068	6107376.94	575808.94	BM	2007-07-03 22:03:00	Bullmoose	360	817.6	data	2007	2007-07-03
car068	6107594.07	575486.21	BM	2007-07-04 04:03:00	Bullmoose	360	963.8	data	2007	2007-07-04
car068	6107316.21	575510.06	BM	2007-07-04 10:03:00	Bullmoose	360	117.5	data	2007	2007-07-04
car068	6107724.6	575962.55	BM	2007-07-04 16:03:00	Bullmoose	360	290.4	data	2007	2007-07-04
car068	6107280.16	576008.41	BM	2007-07-04 23:03:00	Bullmoose	420	1191.3	data	2007	2007-07-04
car068	6108014.16	574656.05	BM	2007-07-05 04:03:00	Bullmoose	300	140.4	data	2007	2007-07-05
car068	6107752.89	575004.98	BM	2007-07-05 10:03:00	Bullmoose	360	310.9	data	2007	2007-07-05
car068	6107535.73	575327.68	BM	2007-07-05 16:03:00	Bullmoose	360	2681.2	data	2007	2007-07-05
car068	6107278.96	575938.24	BM	2007-07-05 22:03:00	Bullmoose	360	490.7	data	2007	2007-07-05
car068	6107605.41	575498.78	BM	2007-07-06 04:03:00	Bullmoose	360	646.3	data	2007	2007-07-06
car068	6107549.12	575461.45	BM	2007-07-06 10:03:00	Bullmoose	360	1579.3	data	2007	2007-07-06
car068	6108922.76	575731.61	BM	2007-07-06 16:03:00	Bullmoose	360	2663	data	2007	2007-07-06
car068	6108137.65	577965.24	BM	2007-07-07 04:03:00	Bullmoose	720	338	data	2007	2007-07-07
car068	6106219.98	577781.78	BM	2007-07-07 10:03:00	Bullmoose	360	503	data	2007	2007-07-07
car068	6105728.93	577707.36	BM	2007-07-07 12:00:00	Bullmoose	117	561.7	data	2007	2007-07-07
car068	6108438.6	574744.63	BM	2007-07-08 05:03:00	Bullmoose	1023	89.8	data	2007	2007-07-08
car068	6108601.77	574518.61	BM	2007-07-08 10:03:00	Bullmoose	300	1550.8	data	2007	2007-07-08
car068	6108812.33	574464.06	BM	2007-07-08 16:03:00	Bullmoose	360	898.4	data	2007	2007-07-08
car068	6107984.74	574892.61	BM	2007-07-08 22:03:00	Bullmoose	360	109.5	data	2007	2007-07-08
car068	6108834.06	574431.8	BM	2007-07-09 04:03:00	Bullmoose	360	1649.4	data	2007	2007-07-09
car068	6108839.97	574119.13	BM	2007-07-09 10:03:00	Bullmoose	360	249.8	data	2007	2007-07-09
car068	6106304.44	577518.61	BM	2007-07-09 12:00:00	Bullmoose	117	222.7	data	2007	2007-07-09
car068	6106852.94	577055.95	BM	2007-07-09 17:03:00	Bullmoose	303	301.7	data	2007	2007-07-09
car068	6106293.31	577518.81	BM	2007-07-09 23:03:00	Bullmoose	360	386.8	data	2007	2007-07-09
car068	6105789.26	577336.07	BM	2007-07-10 04:03:00	Bullmoose	300	735.4	data	2007	2007-07-10
car068	6105669.52	577491.35	BM	2007-07-10 10:03:00	Bullmoose	360	1095.7	data	2007	2007-07-10
car068	6106525.4	576780.79	BM	2007-07-10 16:03:00	Bullmoose	360	902.5	data	2007	2007-07-10
car068	6106776.37	577133.86	BM	2007-07-10 22:03:00	Bullmoose	360	276.8	data	2007	2007-07-10
car068	6106075.91	577177.9	BM	2007-07-11 04:03:00	Bullmoose	360	581.6	data	2007	2007-07-11
car068	6106558.78	576780.22	BM	2007-07-11 10:03:00	Bullmoose	360	984.2	data	2007	2007-07-11
car068	6106109.51	577190.09	BM	2007-07-11 16:03:00	Bullmoose	360	2407.6	data	2007	2007-07-11
car068	6106282.8	576912.63	BM	2007-07-11 22:03:00	Bullmoose	360	3058	data	2007	2007-07-11
car068	6107954.58	575084.52	BM	2007-07-12 04:03:00	Bullmoose	360	4242.1	data	2007	2007-07-12
car068	6109225.33	574533.69	BM	2007-07-12 10:03:00	Bullmoose	360	449.6	data	2007	2007-07-12
car068	6106336.72	578092.5	BM	2007-07-12 16:03:00	Bullmoose	360	814.6	data	2007	2007-07-12
car068	6104140.31	579146.34	BM	2007-07-13 10:03:00	Bullmoose	1080	401.3	data	2007	2007-07-13
car068	6105274.37	581545.92	BM	2007-07-13 17:03:00	Bullmoose	420	322.8	data	2007	2007-07-13
car068	6107433.24	578417.87	BM	2007-07-14 05:03:00	Bullmoose	720	289.6	data	2007	2007-07-14
car068	6107521.36	578365.28	BM	2007-07-14 10:03:00	Bullmoose	300	2020.1	data	2007	2007-07-14
car068	6106949.81	579402.82	BM	2007-07-14 16:03:00	Bullmoose	360	2149.8	data	2007	2007-07-14
car068	6106133.19	577910.96	BM	2007-07-15 05:03:00	Bullmoose	780	1587.8	data	2007	2007-07-15
car068	6106090.47	577375.53	BM	2007-07-15 10:03:00	Bullmoose	300	1812.8	data	2007	2007-07-15
car068	6108003.07	575319.77	BM	2007-07-15 12:00:00	Bullmoose	117	280.7	data	2007	2007-07-15
car068	6107572.46	575524.86	BM	2007-07-15 22:03:00	Bullmoose	603	192.8	data	2007	2007-07-15
car068	6107372.71	575560.15	BM	2007-07-16 04:03:00	Bullmoose	360	2865.5	data	2007	2007-07-16
car068	6107538.43	575487.15	BM	2007-07-16 10:03:00	Bullmoose	360	232.9	data	2007	2007-07-16
car068	6107350.67	575573.29	BM	2007-07-16 16:03:00	Bullmoose	360	1805.2	data	2007	2007-07-16
car068	6107281.74	575446.83	BM	2007-07-16 22:03:00	Bullmoose	360	826.8	data	2007	2007-07-16
car068	6105841.02	577111.75	BM	2007-07-17 10:03:00	Bullmoose	720	4355.4	data	2007	2007-07-17
car068	6105285.5	581545.72	BM	2007-07-17 12:00:00	Bullmoose	117	1498.6	data	2007	2007-07-17
car068	6105275.89	581628.89	BM	2007-07-17 22:03:00	Bullmoose	603	2198.3	data	2007	2007-07-17
car068	6106854.9	579698.09	BM	2007-07-18 04:03:00	Bullmoose	360	112.4	data	2007	2007-07-18
car068	6105852.15	577111.56	BM	2007-07-18 10:03:00	Bullmoose	360	1360.9	data	2007	2007-07-18
car068	6108008.6	574987.91	BM	2007-07-18 16:03:00	Bullmoose	360	1201	data	2007	2007-07-18
car068	6107216.06	575511.76	BM	2007-07-18 22:03:00	Bullmoose	360	931.3	data	2007	2007-07-18
car068	6108365.64	575039.32	BM	2007-07-19 04:03:00	Bullmoose	360	27.8	data	2007	2007-07-19
car068	6108380.61	574605.25	BM	2007-07-19 10:03:00	Bullmoose	360	4814.8	data	2007	2007-07-19
car068	6108612.79	574512.05	BM	2007-07-19 16:03:00	Bullmoose	360	223.7	data	2007	2007-07-19
car068	6108419.03	574904.45	BM	2007-07-19 22:03:00	Bullmoose	360	3379	data	2007	2007-07-19
car068	6108051.29	574878.73	BM	2007-07-20 04:03:00	Bullmoose	360	1238.2	data	2007	2007-07-20
car068	6108251.37	574862.61	BM	2007-07-20 10:03:00	Bullmoose	360	515.3	data	2007	2007-07-20
car068	6108531.69	574985.48	BM	2007-07-20 16:03:00	Bullmoose	360	558.2	data	2007	2007-07-20
car068	6108021.34	575083.4	BM	2007-07-20 22:03:00	Bullmoose	360	436	data	2007	2007-07-20
car068	6108054.83	575089.21	BM	2007-07-21 04:03:00	Bullmoose	360	111.3	data	2007	2007-07-21
car068	6108000.92	575192.21	BM	2007-07-21 10:03:00	Bullmoose	360	1072.1	data	2007	2007-07-21
car068	6107193.59	575499.38	BM	2007-07-21 22:03:00	Bullmoose	720	216.8	data	2007	2007-07-21
car068	6108079.35	575222.78	BM	2007-07-22 04:03:00	Bullmoose	360	69.5	data	2007	2007-07-22
car068	6108235.96	574607.67	BM	2007-07-22 10:03:00	Bullmoose	360	222.8	data	2007	2007-07-22
